ID,EoL_4_X,rob_2_1.4,rob_2_1.1,rob_2_3.3,rob_1_supply,EoL_1_Y,EoL_5_Y,EoL_3_X,cam_1_X1,cam_1_Y.4,rob_2_maxVel1,EoL_6_Y,rob_2_1.2,rob_1_4,rob_2_3.4,cam_2_Y,EoL_1_X,cam_1_Y.1,rob_2_vacuum1,rob_2_supply2,cam_1_X2,rob_2_supply3,rob_1_2,cam_2_X,EoL_2_X,rob_2_supply4,rob_2_2.2,rob_2_maxVel3,cam_1_X3,cam_1_Y.2,rob_1_1,rob_2_maxVel4,cam_1_Y.3,rob_1_3,rob_2_maxVel2,rob_2_2.1,rob_2_4.2,rob_1_maxVEl,EoL_3_Y,EoL_5_X,cam_3_X,rob_2_4.3,rob_2_3.2,rob_2_4.1,cam_1_X4,rob_2_3.1,rob_2_2.4,rob_2_2.3,rob_2_supply1,EoL_6_X,rob_1_vacuum,EoL_4_Y,cam_3_Y,rob_2_4.4,rob_2_1.3,EoL_2_Y
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.836492189974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,0,,,,,
4,,,,,99.531156157349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9854100351768,,,,,,,,,,,,,0,,,,,
3,0.21875,0.0,0.0,0.0,99.862115724047,0.7578125,0.2109375,0.21875,0.6328125,0.640625,2.0196539448387,0.2109375,0.0,0.0,0.0,0.765625,0.7578125,0.6328125,0,99.920962203434,0.6328125,99.896099411008,0.0,0.7578125,0.640625,99.54274535463,0.0,1.992402231901,0.6484375,0.625,0.0,1.9963353380016,0.640625,0.0,1.9891424724268,0.0,0.0,2.0044637820417,0.21875,0.2109375,0.7578125,0.0,0.0,0.0,0.6484375,0.0,0.0,0.0,99.639205662136,0.2109375,0,0.21875,0.765625,0.0,0.0,0.6328125
3,,1.2906047500556,2.1232640615173,-2.3726598668653,99.862115724047,,,,,,1.991695825254,,-0.13204073564075,-0.22014726784704,-2.1020873546761,,,,0,99.920962203434,,99.896099411008,2.4794654727472,,,99.54274535463,-0.60891513336653,2.0095737683541,,,-2.034543324151,2.023409170155,,-0.61583413569582,2.0058649371644,0.5585932996939,1.8066873895767,1.9885595208305,,,,1.2250427381171,-2.9609721106662,1.9381307438622,,-2.4450892746502,0.092110424976242,-0.86662501040877,99.802223027558,,0,,,1.4734595416133,1.3530936150075,
3,,3.4841249131258,7.0258483808403,-7.4405751478217,99.862115724047,,,,,,2.0142937250085,,1.2945174933765,-2.8824352293986,-6.9214990742316,,,,0,99.920962203434,,99.896099411008,6.2707287725149,,,99.54274535463,-3.4799672937661,2.0145237981129,,,-4.8567298578919,1.9683873447013,,2.5245465137469,2.0228734086506,-1.8815418954927,4.707183814432,2.0250589673818,,,,3.7925007170282,-9.1679884719207,4.2394060247399,,-6.5938201591094,-2.301888704696,-5.4986259858189,99.802223027558,,0,,,4.6162871815381,3.9499630346259,
3,,4.699343777815,7.8925691236353,-6.3427556502358,99.585683913089,,,,,,1.9813084137179,,2.4111934445436,-4.143656301671,-7.195865806619,,,,0,99.94950004752,,99.896099411008,6.196865025121,,,99.611405491896,-7.6978666662713,1.9896057333491,,,-4.1875902491519,2.014451677651,,4.5673704658571,2.0037852792367,-4.5830236693027,4.3281014049233,2.0100262991361,,,,2.9204567222442,-9.5030121958651,2.030143670034,,-6.3015707486478,-5.1537394893518,-8.6739463246255,99.802223027558,,0,,,3.8222405364407,4.9243243839768,
3,,5.5264211418385,7.7627946519888,-3.5365582227347,99.585683913089,,,,,,1.985776871213,,3.4184877519346,-5.0820042880397,-5.8600373239897,,,,0,99.94950004752,,99.896099411008,5.0597082234807,,,99.611405491896,-10.63399075521,1.999449503205,,,-2.9524634106729,2.014451677651,,6.2140546444379,2.0228734086506,-7.0275040987466,3.4936353856084,1.9885595208305,,,,1.6474248235744,-6.6749092377402,0.023962028901233,,-4.7364703554065,-7.7663954917211,-9.8875674900022,99.802223027558,,0,,,2.4758909617897,5.5334273006659,
3,,5.9849881035481,7.3524297657662,-0.88731241505728,99.581553246105,,,,,,2.0010925944572,,4.277673448754,-5.681399093899,-3.4804952901416,,,,0,99.94950004752,,99.896099411008,3.3313066786203,,,99.611405491896,-10.480481526765,1.9896057333491,,,-1.6563112590354,2.014451677651,,7.1721854801626,1.9941756278165,-8.6096656166951,2.4899941041367,1.9951652938654,,,,0.38382271381696,-2.9218322785711,-1.4492855660996,,-2.4055212549902,-9.1091726189016,-9.3802165337467,99.802223027558,,0,,,1.1176434151517,5.8197653867179,
3,,5.8078333077645,3.647993613754,3.8590263812309,99.581553246105,,,,,,2.0010925944572,,4.6061010035112,-4.1164711216476,-0.94897979615654,,,,0,99.890588694302,,99.896099411008,1.0491116713476,,,99.611405491896,-8.5058691936284,1.9896057333491,,,-0.22917371245281,2.023409170155,,5.0969268297276,1.9817135281015,-4.5817268494753,1.3396396225955,2.0036151334374,,,,-2.4003789453106,-0.10036901351551,-1.8834406757411,,0.25170912706496,-8.5557040805787,-5.8258161186263,99.802223027558,,0,,,-0.20453719389628,4.1021343147132,
3,,3.3061639074667,0.80593888983882,0.0,99.581553246105,,,,,,1.985776871213,,3.0047970424183,-1.7392437595129,3.7683554624176,,,,0,99.890588694302,,99.896099411008,-2.6422462862271,,,99.611405491896,-4.3964216024136,1.9896057333491,,,2.0004181415042,2.023409170155,,2.0663653315889,1.9817135281015,-1.0956842793415,-1.9627582257274,2.0036151334374,,,,0.0,4.0780498174236,-1.034302791544,,1.7902408259315,-4.5340009381134,0.0,99.802223027558,,0,,,-2.5828229851107,0.0,
3,,0.0,3.1335968801408,-1.8168669069372,99.581553246105,,,,,,1.985776871213,,0.0,0.0,0.0,,,,0,99.890588694302,,99.896099411008,0.0,,,99.611405491896,0.0,1.9896057333491,,,0.0,2.023409170155,,0.0,1.9817135281015,-4.2075849635963,0.0,2.0036151334374,,,,1.6419771938271,0.0,-3.634974501923,,5.6295230582815,0.0,1.9013814555864,99.802223027558,,0,,,0.0,-1.4377192063433,
3,,-1.5875745793634,0.0,-5.1668711179646,99.579063605794,,,,,,1.985776871213,,-1.5813456235301,1.1948332941977,-2.056297009482,,,,0,99.890588694302,,99.664011484865,1.4132373473749,,,99.611405491896,2.0763144888388,1.981789067011,,,-1.4394089309322,2.023409170155,,-1.380269724471,1.9817135281015,0.0,1.8179296427402,2.0051335329456,,,,4.0137484901752,-1.9879571113992,0.0,,0.0,2.1023522294466,4.1078927791854,99.802223027558,,89.907574458234,,,1.807406754739,-3.1952742058736,
3,,-3.126457814542,-1.8057334797926,-1.1094616587584,99.579063605794,,,,,,1.985776871213,,-3.136299962065,3.1946622532683,-5.0699618307306,,,,89.505243635225,99.920962203434,,99.664011484865,4.6321487474599,,,99.54274535463,3.9998590253077,1.9910506719361,,,-4.1659873867313,1.9963353380016,,-3.6101871127531,2.0124008114608,2.3502780459668,3.9702186255826,1.9933172297079,,,,1.2090423871227,-5.0509039463419,2.0629381886782,,-2.3979362417564,4.0133632054792,3.5449118819741,99.802223027558,,89.907574458234,,,3.9465264855626,-2.6725032005129,
3,,-3.1819598328754,-3.0309314007275,1.1850154378237,99.905953697411,,,,,,2.0159913616188,,-2.4632946237474,2.285247915349,-0.54717386571518,,,,89.505243635225,99.920962203434,,99.869456876491,0.31581458283506,,,99.54274535463,3.4134718589525,2.0044413640594,,,-0.50816873315287,1.967270184932,,-2.6922089075582,1.9772919199766,3.8088257130002,0.85397599839409,1.9885595208305,,,,-0.26915176007005,-1.3440680233881,3.8835921440041,,-4.8565237534557,3.7865880926365,8.4997076026498,99.578771446849,,89.870035876548,,,2.0865001073348,-5.8529775732926,
3,,-6.9877307715511,-2.0114265811052,3.5742215290072,99.905953697411,,,,,,2.0242182714127,,-5.5914814905421,5.5008592328768,1.9201029600374,,,,89.505243635225,99.920962203434,,99.869456876491,-2.1973918912084,,,99.54274535463,8.7455254253555,2.0131842843629,,,1.3085656335085,1.9860366378197,,-6.8510221180427,1.9835193247467,3.0257868596932,-0.59589775389752,1.990499100444,,,,-1.5933017754243,0.5454863761336,0.12419332501118,,-1.3889851891741,8.2454048663638,8.7832168009968,99.578771446849,,89.870035876548,,,1.1393116146834,-5.7349855525102,
3,,-7.4192104019628,-4.5927616064904,5.8635211651097,99.905953697411,,,,,,1.9798172512679,,-5.3441180832119,5.2191543959952,4.2183746512272,,,,89.505243635225,99.614308739288,,99.869456876491,-4.1081470655879,,,99.54274535463,9.6233911680931,2.0044413640594,,,2.6431773327499,2.002269300347,,-6.7052162277742,1.9905481957325,8.4064886103489,-1.883247194554,1.9885595208305,,,,-2.923213506002,3.0509560480109,-1.8226296075608,,0.18041843442734,7.3805814711531,7.5677357006333,99.578771446849,,89.870035876548,,,-0.3644672773697,-5.1381557432261,
3,,-7.376543403413,-3.9596285305634,7.1694562907292,99.581553246105,,,,,,1.9814225074589,,-4.6482221262114,4.3450051775338,5.940214257477,,,,89.505243635225,99.614308739288,,99.869456876491,-5.6229695963945,,,99.54274535463,8.9247817533976,2.0223855064871,,,3.8736492298639,1.9829267105542,,-5.5176594941356,1.9804415711433,10.046517243025,-3.1204934371094,1.9951652938654,,,,-4.1414952900159,5.8805381949634,-2.9887173246646,,2.90502644755,5.3417760776015,5.0906292844936,99.618552607157,,89.545635425243,,,-2.2364094990681,-4.2094431106388,
3,,-6.5273948169549,-2.9570320306151,6.6572156135835,99.581553246105,,,,,,1.9832325306322,,-3.664537077237,3.2107379765845,6.547774049196,,,,89.505243635225,99.794394719228,,99.555690937848,-6.4717684370414,,,99.54274535463,6.2062572807387,2.0299287885786,,,4.8744351503205,1.9952409334628,,-3.7431205173434,1.9962060215363,10.281358983671,-4.0576980642043,1.9885595208305,,,,-4.5566827858718,7.5459453130843,-3.9617145616394,,6.6332853147875,2.7709827131272,2.3010397595607,99.618552607157,,89.545635425243,,,-4.2435986994344,-2.9922687443709,
3,,-3.5676011742325,-1.8647855681164,1.9926033648213,99.581553246105,,,,,,1.9450003639139,,-0.5250090180106,1.7672310792571,2.5905881101841,,,,89.45393665904,99.794394719228,,99.555690937848,-4.3679911500247,,,99.751844952341,0.10595172423165,1.9977221619939,,,3.4824635199738,1.9916061665736,,-1.4206799936924,1.9786920498708,7.5615063080926,-2.1752112034833,2.0100262991361,,,,-1.540898084858,3.6496409699329,-4.7057083503232,,9.587301193857,0.15531843825819,-0.82284684759631,99.618552607157,,89.545635425243,,,-1.5977330250212,0.0082533918461208,
3,,2.6189738553181,-0.73091173198761,2.6752575270528,99.581553246105,,,,,,2.0242182714127,,3.6328921916815,-1.1111315617047,0.96285294398819,,,,89.45393665904,99.794394719228,,99.869456876491,-1.1590953300778,,,99.751844952341,-7.3143498919438,2.0044413640594,,,1.0134424046076,1.9952409334628,,1.5980763981053,1.9804415711433,3.4783094980281,-2.3727163191567,1.9951652938654,,,,-2.3305172178008,3.4461504159267,-4.9015511861573,,9.239651766232,-1.9547895062596,-6.1266252066454,99.618552607157,,89.545635425243,,,-1.3525385063661,4.132651315973,
3,,6.7159832842194,0.53516351714705,3.5769539769518,99.581553246105,,,,,,1.9450003639139,,3.871244487647,-4.417758983811,3.2394656823297,,,,89.45393665904,99.794394719228,,99.869456876491,-3.5784556697869,,,99.751844952341,-6.5331607660256,2.0044413640594,,,3.2776089161752,2.0061764141178,,5.277775252241,1.9962060215363,-1.0178472697008,-3.0366046779014,1.9977037679557,,,,-3.1255430037155,4.0863424846795,-1.771539473111,,2.9136074477539,-5.2813624992284,-5.8076050383391,99.618552607157,,89.545635425243,,,-4.1345298130587,4.2597725083092,
3,,0.0,3.3498874577656,0.0,99.581553246105,,,,,,2.0242182714127,,0.0,0.0,0.0,,,,89.616556700813,99.794394719228,,99.869456876491,0.0,,,99.646799183471,0.0,1.9977221619939,,,0.0,2.0116184258454,,0.0,1.9962060215363,-8.2197734497082,0.0,2.0056474482713,,,,0.0,0.0,-2.3053081573501,,3.4849712398237,0.0,0.0,99.618552607157,,89.545635425243,,,0.0,0.0,
3,,-1.6720210626348,3.9958305117195,-1.5666644825469,99.581553246105,,,,,,1.9450003639139,,-1.6492139056989,1.8860545421347,-1.0511449103261,,,,89.616556700813,99.794394719228,,99.869456876491,1.6275696471684,,,99.646799183471,2.3378422923074,2.0001106715345,,,-1.5101982086918,2.0061764141178,,-2.0433557842335,1.9909103833448,-7.5991174650539,1.3586816497251,2.0056474482713,,,,1.3998655518327,-1.7216131060406,-3.5619896136748,,5.3906691344031,1.2880935708252,2.0812222575115,99.618552607157,,89.545635425243,,,1.2541015908114,-1.7906885455871,
3,,-6.5613501548899,0.0,-3.7610479560712,99.581553246105,,,,,,1.9799471324965,,-4.7165239933855,,-3.4991766747213,,,,89.616556700813,99.794394719228,,99.869456876491,,,,99.646799183471,7.4781864338945,2.0001106715345,,,,2.0061764141178,,,1.9909103833448,0.0,3.4433001553786,2.0056474482713,,,,3.4288821988085,-4.4818614186878,0.0,,0.0,5.0090602837088,6.375963897893,99.618552607157,,89.545635425243,,,4.3980210061308,-5.210210922198,
3,,,-1.7660501154686,,99.581553246105,,,,,,1.9798172512679,,,,,,,,89.616556700813,99.794394719228,,99.869456876491,,,,99.646799183471,,2.0001106715345,,,,2.0061764141178,,,1.9909103833448,2.826360512553,,1.9989319591013,,,,,,1.7382380200547,,-2.6811596476305,,,99.618552607157,,0,,,,,
3,,,-4.4238498602931,,99.581553246105,,,,,,1.9798172512679,,,,,,,,89.616556700813,99.794394719228,,99.869456876491,,,,99.646799183471,,2.0001106715345,,,,2.0061764141178,,,1.9909103833448,8.7432659397022,,2.0056474482713,,,,,,3.5902835896405,,-5.3364418639612,,,99.618552607157,,0,,,,,
3,,,,,99.581553246105,,,,,,1.9798172512679,,,,,,,,0,99.794394719228,,99.555690937848,,,,99.646799183471,,1.9726363163082,,,,2.0116184258454,,,2.0361442465046,,,2.0056474482713,,,,,,,,,,,99.618552607157,,0,,,,,
3,,,,,99.581553246105,,,,,,1.9798172512679,,,,,,,,0,99.794394719228,,99.777477817889,,,,99.646799183471,,2.0350782808795,,,,1.9952409334628,,,1.9962060215363,,,2.0056474482713,,,,,,,,,,,99.618552607157,,0,,,,,
