ID,EoL_4_X,rob_2_1.4,rob_2_1.1,rob_2_3.3,rob_1_supply,EoL_1_Y,EoL_5_Y,EoL_3_X,cam_1_X1,cam_1_Y.4,rob_2_maxVel1,EoL_6_Y,rob_2_1.2,rob_1_4,rob_2_3.4,cam_2_Y,EoL_1_X,cam_1_Y.1,rob_2_vacuum1,rob_2_supply2,cam_1_X2,rob_2_supply3,rob_1_2,cam_2_X,EoL_2_X,rob_2_supply4,rob_2_2.2,rob_2_maxVel3,cam_1_X3,cam_1_Y.2,rob_1_1,rob_2_maxVel4,cam_1_Y.3,rob_1_3,rob_2_maxVel2,rob_2_2.1,rob_2_4.2,rob_1_maxVEl,EoL_3_Y,EoL_5_X,cam_3_X,rob_2_4.3,rob_2_3.2,rob_2_4.1,cam_1_X4,rob_2_3.1,rob_2_2.4,rob_2_2.3,rob_2_supply1,EoL_6_X,rob_1_vacuum,EoL_4_Y,cam_3_Y,rob_2_4.4,rob_2_1.3,EoL_2_Y
8,,,,,99.820595425628,,,,,,2.0041547455865,,,,,,,,0,99.714435972329,,99.685912068445,,,,99.518723914065,,1.9682013715723,,,,1.975921931602,,,2.0140074048537,,,1.993942433224,,,,,,,,,,,99.644198801371,,0,,,,,
8,,,,,99.820595425628,,,,,,2.0041547455865,,,,,,,,0,99.714435972329,,99.685912068445,,,,99.518723914065,,1.9682013715723,,,,1.975921931602,,,2.0140074048537,,,1.993942433224,,,,,,,,,,,99.644198801371,,0,,,,,
8,,,,,99.820595425628,,,,,,1.9752824099037,,,,,,,,0,99.714435972329,,99.685912068445,,,,99.518723914065,,1.9682013715723,,,,1.975921931602,,,2.0140074048537,,,1.993942433224,,,,,,,,,,,99.753811233995,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,0,99.735453360131,,99.682798878979,,,,99.518723914065,,2.0147368380525,,,,1.975921931602,,,2.0103831301869,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,0,,,,,,,99.778853541551,,,,,,2.0213125396273,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.820595425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,,0,,,,,
8,,,,,99.809039624118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9764627129532,,,,,,,,,,,,,0,,,,,
10,0.2109375,0.0,0.0,0.0,99.827598554568,0.7578125,0.2109375,0.2109375,0.6484375,0.640625,2.0054859722078,0.2109375,0.0,0.0,0.0,0.7578125,0.7421875,0.640625,0,99.517616186681,0.6328125,99.672304174593,0.0,0.7421875,0.6484375,99.729184460776,0.0,2.0043544532289,0.6171875,0.6328125,0.0,1.972794562703,0.640625,0.0,2.008731466976,0.0,0.0,2.0044653484746,0.2109375,0.2109375,0.7421875,0.0,0.0,0.0,0.6171875,0.0,0.0,0.0,99.72383220205,0.2109375,0,0.2109375,0.7578125,0.0,0.0,0.6328125
10,,1.238749777435,2.0763459135149,-2.4457928085741,99.827598554568,,,,,,2.0128852924741,,-0.018486540582718,-0.24190838973661,-2.1178653709571,,,,0,99.517616186681,,99.672304174593,2.5034822943243,,,99.729184460776,-0.61068452071147,1.9861792601937,,,-1.9687541225239,1.9998582444769,,-0.62803766661857,1.9902635270217,0.58309284377108,1.7317993958184,2.0150451251956,,,,1.1931969175038,-2.8814326508124,1.7556961102012,,-2.4787339568858,0.080610460824828,-0.86757384458181,99.765590577748,,0,,,1.42136348017,1.2927678710545,
10,,3.3447457924674,6.9113287621266,-7.7282023589511,99.827598554568,,,,,,1.9824314049487,,1.3914705858256,-2.8199828881483,-7.0044465341476,,,,0,99.840955358272,,99.672304174593,6.3328637873924,,,99.611483664706,-3.3418056015237,1.9861792601937,,,-4.6624048640828,1.9756851182406,,2.5524234433249,1.9926948131994,-2.2120758416429,4.5776117741362,1.9825034566594,,,,3.673237774232,-9.1254598998705,3.9039514992434,,-6.7733033171765,-2.3465155441096,-5.6864370248835,99.765590577748,,0,,,4.4299694925266,3.8026837201752,
10,,4.4700103182518,7.7108063405565,-6.5852632008735,99.827598554568,,,,,,2.0019186228949,,2.4641209797595,-3.992352823954,-7.3169009726725,,,,0,99.840955358272,,99.672304174593,6.2822403808946,,,99.611483664706,-7.6171986260139,2.0128872170877,,,-4.0111997165577,1.9952821783403,,4.6228379536408,1.9902635270217,-5.1965345098347,4.1781526885928,2.0097615663985,,,,2.8466756788596,-9.6406794888871,1.8857947001471,,-6.4781556372984,-5.2779282421241,-9.1060814281387,99.631515081505,,0,,,3.6831131021974,4.7320324976269,
10,,5.2613465970724,7.6365953623965,-3.5931841206192,99.827598554568,,,,,,1.9876650862149,,3.4239570883473,-4.8775448096362,-5.9778448907069,,,,0,99.840955358272,,99.672304174593,5.1629587594048,,,99.611483664706,-10.779257382901,2.0028543963529,,,-2.8583468951128,1.9999408954551,,6.3126793677152,1.9902635270217,-7.810309490271,3.3492536674725,2.0150451251956,,,,1.6352236421127,-6.9289106373053,-0.038407045598581,,-4.6858749845311,-7.9921240367048,-10.33244638501,99.631515081505,,0,,,2.4409666576767,5.3407996303812,
10,,5.7350299494862,7.2675609200425,-0.8477293716462,99.827598554568,,,,,,2.0128852924741,,4.2402074099963,-5.465849586221,-3.5372886247654,,,,0,99.840955358272,,99.525981176734,3.4210586789165,,,99.611483664706,-10.722148832472,2.004717735217,,,-1.6426207045717,1.9756851182406,,7.27920877674,1.9814895924188,-9.2325003462923,2.3669156931917,2.0128684289662,,,,0.41646171361325,-3.1051833739403,-1.5282473775912,,-2.1040508212594,-9.333597071975,-9.6955465718119,99.631515081505,,0,,,1.1682783793285,5.6838325682291,
10,,5.7500748616983,3.3127385706961,3.977161877883,99.827598554568,,,,,,1.9707825356022,,4.6069569883893,-4.2680565908057,-1.0140993907526,,,,0,99.840955358272,,99.525981176734,1.1759944398794,,,99.611483664706,-8.7719023761023,2.004717735217,,,-0.30107559975494,1.9992938467612,,5.5273702032712,1.9927411391459,-4.3858236678667,1.2561324714611,1.9825034566594,,,,-2.3412079396396,-0.22626967370769,-1.7800988535856,,0.45253816656446,-8.8993455916351,-6.1043347460901,99.510085739602,,0,,,-0.07590812907891,4.146882515616,
10,,3.5018442973962,0.94105703391557,0.0,99.827598554568,,,,,,2.0112687599021,,3.0918525296341,-1.8127221430963,3.7925867296538,,,,0,99.840955358272,,99.525981176734,-2.6873392774933,,,99.611483664706,-4.6478124994833,2.004717735217,,,1.9509968927015,1.9992938467612,,2.2285003197122,1.9927411391459,-1.3203899503413,-1.9435360816417,1.9825034566594,,,,0.0,4.1339985884048,-1.188911970123,,2.1502853037059,-4.9572922279266,0.0,99.510085739602,,0,,,-2.4968387643249,0.0,
10,,0.0,3.1508385841383,-1.8504508802368,99.827598554568,,,,,,2.0112687599021,,0.0,0.0,0.0,,,,0,99.840955358272,,99.525981176734,0.0,,,99.611483664706,0.0,2.004717735217,,,0.0,1.9992938467612,,0.0,1.9927411391459,-4.3822263043807,0.0,1.9825034566594,,,,1.6337575356223,0.0,-3.5561850793106,,5.7107250211739,0.0,2.003951056216,99.510085739602,,0,,,0.0,-1.4618803526051,
10,,-1.547527289973,0.0,-5.3627292918525,99.827598554568,,,,,,2.0112687599021,,-1.5989502999334,1.2120507936568,-2.0006954697686,,,,0,99.840955358272,,99.525981176734,1.3985017966779,,,99.611483664706,2.1753764975551,1.9999226319382,,,-1.4605895017459,1.9992938467612,,-1.4340846232429,1.9927411391459,0.0,1.7994617240662,1.9825034566594,,,,4.0074253012744,-2.0143921296838,0.0,,0.0,2.106929540376,4.3153770864733,99.510085739602,,0,,,1.7326617225352,-3.2495778187039,
10,,-3.1931856073072,-1.8638125275513,-1.2094434348117,99.521980923029,,,,,,2.0112687599021,,-3.1927499102597,3.2348723842372,-5.2610100506814,,,,89.611483664706,99.934665943592,,99.525981176734,4.7323312575435,,,99.97346095103,4.2060825614239,2.004717735217,,,-4.1925009121088,2.0035998983052,,-3.743844333495,2.0167152981972,2.5265053878561,3.9683485355345,2.0054402724393,,,,1.1905513753425,-5.2497932726255,2.0792192018316,,-2.5012796460042,4.2081113744258,3.6610745007387,99.510085739602,,89.827598554568,,,3.965744482077,-2.6526982382211,
10,,-3.2114938046808,0.0,1.11266176407,99.521980923029,,,,,,1.9867155034351,,-2.4353549921633,2.2731893643026,-0.7059739049539,,,,89.611483664706,99.759599059883,,99.710335436727,0.33708580740264,,,99.97346095103,3.5034026703874,1.982208012234,,,-0.52561711157459,1.9908294342221,,-2.7564960630252,1.9991561338043,0.0,0.83691194744306,1.9825034566594,,,,-0.27389543089972,-1.4415356157142,0.0,,0.0,3.968386501175,8.7522501064219,99.507318079322,,89.827598554568,,,2.1092215990548,-5.7144554783971,
10,,-6.8290898370921,-1.9897492300277,3.5787611545688,99.521980923029,,,,,,2.0307967150464,,-5.4308778378946,5.3547145179431,1.7923973583191,,,,89.611483664706,99.759599059883,,99.710335436727,-2.1833224248774,,,99.97346095103,8.9544207069192,2.0070814912942,,,1.2668286039975,1.9883566996436,,-6.9295041925387,1.9968569031733,3.0849667964714,-0.61827545391579,2.0097615663985,,,,-1.5508636404889,0.47530021962142,0.1551734195574,,-1.4031094424763,8.4572075347554,9.1535588356113,99.507318079322,,89.827598554568,,,1.121947193189,-5.5535023165407,
10,,-7.1688440804185,-4.6014029824683,6.0098422241321,99.521980923029,,,,,,2.0307967150464,,-5.1478580564311,5.0589855868545,4.1017473221376,,,,89.611483664706,99.728005418812,,99.710335436727,-4.094368284543,,,99.97346095103,9.9937387028819,1.9678380604724,,,2.5253664694253,2.0107708174633,,-6.8024533411902,1.9996887233692,8.7187801965648,-1.8554088073508,1.9974809993819,,,,-2.8145090050103,3.04964295204,-1.7157747206417,,0.28468090363013,7.6447756105071,7.9516720681721,99.507318079322,,89.827598554568,,,-0.30751366884602,-4.9639683388212,
10,,-7.1139688945865,-4.0092140867135,7.3814786999689,99.521980923029,,,,,,2.0307967150464,,-4.4637236381031,4.2390331982728,5.8879365062265,,,,89.611483664706,99.728005418812,,99.710335436727,-5.6313993206006,,,99.968254798988,9.367053891319,1.9470826380097,,,3.688473253297,1.9895405593769,,-5.639686532579,1.9873685210225,10.525849483784,-3.0304440596783,2.0150451251956,,,,-3.9677042764179,6.0609342363175,-2.8951497507406,,3.2238059696163,5.6287454457989,5.3252320509662,99.507318079322,,89.827598554568,,,-2.0431794750175,-4.0876980909119,
10,,-6.3992225105288,-3.0281831647719,6.8763663343514,99.521980923029,,,,,,2.0307967150464,,-3.5369428130992,3.1833758976916,6.6104840384542,,,,90.180612607787,99.728005418812,,99.710335436727,-6.4886279382796,,,99.873891822877,6.4827607538491,1.9939395254458,,,4.6487167569912,1.970521934764,,-3.8619829188243,1.9968569031733,10.610125234269,-3.9438445739319,1.9825034566594,,,,-4.4266578745463,7.880313976736,-3.8856155577554,,7.2000066554889,3.0496995671467,2.3871029269589,99.507318079322,,89.827598554568,,,-3.9616452404092,-2.9497157437486,
