ID,rob_2_1.4,rob_2_1.1,rob_2_1.3,con_1.3,cam_2_X,cam_1_Y.1,rob_2_3.1,con_2,EoL_1_X,rob_1_maxVel,rob_2_vacuum.1,cam_1_Y.2,cam_3_X,rob_1_3,rob_2_3.4,rob_2_2.1,rob_2_supply.4,EoL_3_X,rob_2_maxVel.2,rob_2_supply.3,rob_2_supply.2,rob_2_supply.1,rob_2_maxVel.4,cam_1_X4,rob_2_maxVel.3,EoL_2_X,EoL_4_X,rob_2_maxVel.1,rob_2_1.2,rob_2_4.2,rob_2_4.4,cam_1_X3,rob_2_4.3,cam_1_Y.4,rob_2_3.3,rob_1_vacuum,cam_1_X1,rob_2_3.2,rob_2_2.4,rob_2_2.3,EoL_4_Y,EoL_1_Y,con_1.1,cam_1_Y.3,cam_3_Y,EoL_2_Y,rob_1_2,rob_2_4.1,rob_1_supply,rob_1_4,rob_1_1,con_3,EoL_5_Y,EoL_6_Y,EoL_5_X,con_1.4,rob_2_2.2,EoL_3_Y,cam_2_Y,cam_1_X2,con_1.2,EoL_6_X
9,3.3346672248559,6.7876118438173,3.7907025507868,0.012089698494293,,,-6.7007093422191,0.011139446560182,,1.9770278108679,0,,,2.556615179089,-6.9810665834252,-2.1649003288989,99.90305196353,,1.9921332341521,99.6891553253,99.531917975505,99.848641485947,2.0437399883774,,1.9974054566145,,,1.999783228879,1.1355369135493,4.7409110933669,4.4171680594978,,3.6650192473721,,-7.7072026204276,0,,-9.6597841367065,-2.3327434388711,-5.6588192562326,,,0.01437862196965,,,,6.3788301470836,3.8937813739411,99.584621584995,-2.8853380027322,-4.7118532547049,0.0083627549792545,,,,0.01339876038239,-3.4440371028516,,,,0.012915667239934,
9,4.4497965518053,7.5794263827077,4.7126944875896,,,,-6.4154701883229,,,2.0153807375931,0,,,4.6835529535584,-7.2867223631909,-5.0604146789383,99.90305196353,,2.0178870518816,99.6891553253,99.728898731733,99.848641485947,1.9536759581476,,1.9974054566145,,,2.0164082677445,2.271919997879,4.3525257380248,3.6707379706139,,2.8413665784329,,-6.574592962756,0,,-10.278518669195,-5.2381302479404,-9.0564335067037,,,,,,,6.3460249722721,1.9101649832365,99.584621584995,-4.0966406316716,-4.046881502386,,,,,,-8.0985180725876,,,,,
9,5.2356548548177,7.5275142553073,5.3185695839403,,,,-4.7093617234258,,,2.0153807375931,0,,,6.4110917420057,-5.9700043204012,-7.6268416558876,99.90305196353,,2.0178870518816,99.6891553253,99.728898731733,99.848641485947,1.9536759581476,,1.9940230642143,,,1.9999527281948,3.2941703100397,3.5121642603615,2.4395440856065,,1.6388630005076,,-3.6089758216264,0,,-7.1299351704744,-7.9370899648112,-10.290685573568,,,,,,,5.1901508733339,0.024156852940651,99.584621584995,-4.9972036225913,-2.8466595988606,,,,,,-11.369962573552,,,,,
9,5.7067533901392,7.2228926360345,5.6713387472969,,,,-2.2276853834499,,,1.9772711932939,0,,,7.3901338778731,-3.5563815433718,-9.1375703083175,99.90305196353,,1.9919976827459,99.6891553253,99.728898731733,99.848641485947,1.9536759581476,,2.0080213834168,,,1.999783228879,4.1767080690166,2.5096966317116,1.1774841077362,,0.43154111343153,,-0.87882822186248,0,,-2.9414180830949,-9.2865031259265,-9.6878856861133,,,,,,,3.3975133548744,-1.4303659083189,99.579069688776,-5.5856921557124,-1.5895090052478,,,,,,-10.967107682822,,,,,
9,5.7573860009518,3.5543440558896,4.1879826612573,,,,0.38748891179367,,,1.9715570917186,0,,,5.2649352959496,-1.0583164880886,-4.7031196062322,99.90305196353,,1.9921332341521,99.6891553253,99.728898731733,99.848641485947,1.9871972907091,,2.0080213834168,,,1.9954498994518,4.4090258761119,1.3397475551254,-0.050948772634097,,-2.3232054653513,,3.9480455307301,0,,0.069996113594003,-8.9242233447144,-6.1726346193832,,,,,,,1.0635945189166,-1.8465230232404,99.832202598022,-4.0900590345321,-0.19778708222034,,,,,,-8.4730186930685,,,,,
9,3.5690949767059,0.83805998214041,0.0,,,,1.9278177193584,,,1.9715570917186,0,,,2.126186774691,3.761948683672,-1.1774657702604,99.90305196353,,1.9921332341521,99.6891553253,99.728898731733,99.848641485947,1.9871972907091,,2.0080213834168,,,2.0318734801664,2.8170031784127,-1.965460725297,-2.4822050000467,,0.0,,0.0,0,,4.2614727696034,-5.0599341546837,0.0,,,,,,,-2.7163288451721,-1.0581689837954,99.832202598022,-1.7336537174668,1.967670100687,,,,,,-4.2200557209154,,,,,
9,0.0,3.169330777152,-1.445828594223,,,,5.7955729345499,,,1.9715570917186,0,,,0.0,0.0,-4.405055352691,99.90305196353,,1.9921332341521,99.6891553253,99.728898731733,99.848641485947,1.9871972907091,,2.0080213834168,,,2.0318734801664,0.0,0.0,0.0,,1.616290230557,,-1.8246078734407,0,,0.0,0.0,1.9819578905755,,,,,,,0.0,-3.598031408111,99.832202598022,0.0,0.0,,,,,,0.0,,,,,
9,-1.5242998916962,0.0,-3.2577824278867,,,,0.0,,,1.9715570917186,0,,,-1.4629539414465,-1.966617362079,0.0,99.90305196353,,1.9921332341521,99.664298258497,99.728898731733,99.848641485947,1.9871972907091,,1.9868966575086,,,2.0318734801664,-1.693607013563,1.90329612746,1.7066756195197,,4.0157104231139,,-5.3717096066666,0,,-2.166316701578,2.0754729156171,4.3268082298429,,,,,,,1.4297772425618,0.0,99.832202598022,1.2362168518843,-1.4890967954875,,,,,,2.3047124718346,,,,,
9,-3.2029944217544,-1.8632833521404,-2.6572828828579,,,,-2.5004632960331,,,1.9977206325738,89.343548102861,,,-3.7332031680647,-5.27594886193,2.5249857053631,99.660877679025,,2.0317880996326,99.664298258497,99.531917975505,99.848641485947,1.9665088798387,,1.9988474707096,,,2.0318734801664,-3.1459682873721,3.9225446870417,3.9747388339228,,1.1967892966569,,-1.2176655826783,89.852423128833,,-5.1831985765974,4.2225954405945,3.6669635360641,,,,,,,4.7202940019138,2.0790279572784,99.831620999553,3.2272176812901,-4.1863562517011,,,,,,4.139797244948,,,,,
9,-3.2178335878638,-3.072077996001,-5.7029262861432,,,,-5.0588867238054,,,1.9585020847261,89.343548102861,,,-2.7508042926128,-0.7242359501392,4.0109641527447,99.90305196353,,2.0117454534762,99.946007171627,99.531917975505,99.848641485947,1.971248915937,,1.9942022000362,,,2.0171030302536,-2.40017636809,0.78968558391892,2.1171334245498,,-0.26992771043341,,1.1082016749684,89.852423128833,,-1.3639874632605,3.9789288333294,8.7317273783117,,,,,,,0.3281721327563,3.8585285253917,99.517275458056,2.2691339997959,-0.52013420365391,,,,,,3.4546065780858,,,,,
9,-6.8073434133513,-1.9435069365814,-5.5403821049142,,,,-1.4328330408264,,,1.9770278108679,89.343548102861,,,-6.9965315751016,1.7850789456123,3.0491753637445,99.90305196353,,1.9971292893192,99.946007171627,99.531917975505,99.911347254487,2.0153096413098,,1.9841423069372,,,2.0014048007091,-5.5065246350008,-0.63172962713473,1.1224690416745,,-1.5380727755013,,3.5561432528334,89.852423128833,,0.49078063580341,8.4331962640733,9.1263255493353,,,,,,,-2.2136389716113,0.082852346583868,99.517275458056,5.4060030842089,1.2869658421722,,,,,,9.0839260124633,,,,,
9,-7.1404641214255,-4.417335065668,-4.9568592673182,,,,0.18599268588716,,,1.9770804123593,89.343548102861,,,-6.8816693710987,4.074448537544,8.5980599820567,99.90305196353,,1.9698687047743,99.946007171627,99.727146296325,99.911347254487,1.9740733244345,,1.9726267792736,,,2.0092942090373,-5.2313307314138,-1.9240352340462,-0.29203012082481,,-2.7944968587634,,5.9746301998006,90.030520518101,,3.1834465283303,7.6200487334398,7.9401338298297,,,,,,,-4.1826322475028,-1.876182862074,99.912933739534,5.1157835850187,2.5854310019217,,,,,,10.181082487355,,,,,
9,-7.0916783434567,-3.7708014458539,-4.0891947968509,,,,3.1134019978859,,,2.0153807375931,89.343548102861,,,-5.6689010105881,5.8513949311191,10.504495278956,99.90305196353,,2.009456145248,99.641908247283,99.727146296325,99.538696685846,2.0272454335833,,2.038402777069,,,1.9887742060853,-4.5101830666584,-3.1422985483658,-2.0103614181911,,-3.9430780868491,,7.3498339425907,89.663691273772,,6.2969584152234,5.6239846618473,5.338270538526,,,,,,,-5.7489362339028,-3.0169860021312,99.584621584995,4.2644504414365,3.7777548376933,,,,,,9.4545892781803,,,,,
9,-6.3999565206699,-2.7689921354905,-2.9623227033652,,,,7.2600628887928,,,2.0153807375931,89.343548102861,,,-3.8284254975125,6.5966719967613,10.838584411295,99.90305196353,,2.0066815147092,99.641908247283,99.574337453523,99.538696685846,2.0090643581947,,1.9726267792736,,,1.9940678636044,-3.5038870782421,-3.9890312449103,-3.9326843673888,,-4.437274752713,,6.9028045464683,89.663691273772,,7.9211155369616,3.0739745429419,2.4140014464202,,,,,,,-6.6016813297749,-3.9665714226547,99.584621584995,3.1706746051435,4.7539726193072,,,,,,6.346097100219,,,,,
9,-3.8420243624098,-1.6841165743557,-0.02558056458839,,,,10.389937694355,,,2.0153807375931,89.343548102861,,,-1.4568642830051,2.9764288465531,7.703183902401,99.90305196353,,2.009456145248,99.641908247283,99.574337453523,99.538696685846,1.9852443112607,,2.0171163563559,,,1.9940678636044,-0.4637832422056,-1.926460374401,-1.7677369783409,,-1.6419149888288,,2.2251055591326,89.663691273772,,3.4417664685973,0.32609993666448,-0.87539947134364,,,,,,,-4.4539025240848,-4.705620620713,99.584621584995,1.7678344558921,3.4205695084237,,,,,,-0.016239302782589,,,,,
9,2.4807311719982,-0.54798966037592,3.9519854294439,,,,9.6200847126498,,,1.9770278108679,89.343548102861,,,1.6358137154571,0.99944440473044,3.2963495339734,99.90305196353,,2.0066815147092,99.641908247283,99.574337453523,99.538696685846,2.0272454335833,,2.038402777069,,,1.9940678636044,3.5093146697184,-2.3143466264896,-1.3031151743653,,-2.2702337628766,,2.7224770782124,89.663691273772,,3.5429681863011,-2.0502738345311,-6.356023884234,,,,,,,-1.1794076394775,-4.8939154257037,99.584621584995,-1.0777907490572,0.99933974265716,,,,,,-7.7079835663038,,,,,
9,6.3669984732571,0.57950079106555,4.1111285129059,,,,2.8890182230069,,,1.9770278108679,89.343548102861,,,5.390234314419,3.245805766143,-1.0979359107903,99.90305196353,,1.9971292893192,99.641908247283,99.574337453523,99.538696685846,2.0002899318283,,2.0171163563559,,,1.9940678636044,3.8148313510741,-3.0251377864119,-3.9404626598609,,-3.0607295957163,,3.6270044561763,89.663691273772,,4.2363168140136,-5.3909662688641,-5.9579753220563,,,,,,,-3.6253659192755,-1.7279670774728,99.584621584995,-4.3315373057662,3.2352079677621,,,,,,-6.8353279625853,,,,,
9,0.0,3.3177561556824,0.0,,,,3.6831690856393,,,2.0153807375931,89.343548102861,,,0.0,0.0,-8.5229671187741,99.90305196353,,1.9676227732365,99.641908247283,99.574337453523,99.538696685846,1.9650018718456,,1.9726267792736,,,1.9940678636044,0.0,0.0,0.0,,0.0,,0.0,89.663691273772,,0.0,0.0,0.0,,,,,,,0.0,-2.3841049887302,99.584621584995,0.0,0.0,,,,,,0.0,,,,,
9,-1.5341848933301,4.1344471743011,-1.7567014212296,,,,6.1564404932029,,,2.0153807375931,89.343548102861,,,-2.0831909102055,-1.0000922303872,-7.9268788970719,99.90305196353,,2.0351531282779,99.641908247283,99.574337453523,99.538696685846,2.0108260232186,,1.9726267792736,,,2.0024054751568,-1.6227811164396,1.3543534003633,1.1552754593941,,1.3914412014415,,-1.6091811740232,90.029496370774,,-1.7855150554563,1.2371568753902,2.1447101808309,,,,,,,1.6520838356352,-3.9074779893076,99.584621584995,1.8587457269454,-1.4975355801481,,,,,,2.4253383183405,,,,,
9,-6.2341535450798,0.0,-5.0339759086868,,,,0.0,,,2.0153807375931,89.343548102861,,,,-3.5090637502367,0.0,99.90305196353,,2.0351531282779,99.641908247283,99.574337453523,99.538696685846,2.0108260232186,,1.9726267792736,,,2.0014048007091,-4.6245819299794,3.4198303107349,4.2220506859847,,3.3654398189364,,-3.8326610517965,90.029496370774,,-4.6648372494244,5.0692393245313,6.5650815740928,,,,,,,,0.0,99.584621584995,,,,,,,,7.8791264859711,,,,,
9,,-1.869872731494,,,,,-3.2552037461231,,,2.0153807375931,89.343548102861,,,,,2.9540770233663,99.90305196353,,2.0351531282779,99.641908247283,99.574337453523,99.538696685846,2.0108260232186,,1.9726267792736,,,1.9940678636044,,,,,,,,90.029496370774,,,,,,,,,,,,1.9837878086813,99.584621584995,,,,,,,,,,,,,
9,,-4.5035247471519,,,,,-5.87532351695,,,2.0153807375931,89.343548102861,,,,,9.1150339723182,99.90305196353,,2.0351531282779,99.641908247283,99.574337453523,99.538696685846,2.0108260232186,,1.9726267792736,,,1.9940678636044,,,,,,,,90.029496370774,,,,,,,,,,,,3.8309030019367,99.584621584995,,,,,,,,,,,,,
9,,,,,,,,,,2.0025103948684,0,,,,,,99.845827024338,,2.0069547406104,99.641908247283,99.574337453523,99.538696685846,2.0108260232186,,1.9968812203201,,,1.9940678636044,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,0,,,,,,99.845827024338,,1.9986675872222,99.641908247283,99.574337453523,99.538696685846,1.9892735884256,,1.9726267792736,,,1.9940678636044,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,0,,,,,,99.845827024338,,1.9971292893192,99.641908247283,99.574337453523,99.951553163423,2.0002899318283,,2.0171163563559,,,2.0185615653951,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,0,,,,,,99.845827024338,,1.9971292893192,99.641908247283,99.574337453523,99.904200663465,2.0002899318283,,2.0171163563559,,,1.9956219322717,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,0,,,,,,99.845827024338,,1.9971292893192,99.641908247283,99.574337453523,99.904200663465,2.0002899318283,,2.0171163563559,,,2.0024054751568,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,0,,,,,,99.845827024338,,1.9971292893192,99.641908247283,99.574337453523,99.904200663465,2.0002899318283,,2.0171163563559,,,2.0024054751568,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,0,,,,,,99.845827024338,,1.9971292893192,99.641908247283,99.574337453523,99.904200663465,2.0002899318283,,2.0171163563559,,,2.0024054751568,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,0,,,,,,99.845827024338,,1.9971292893192,99.641908247283,99.574337453523,99.904200663465,2.0002899318283,,2.0171163563559,,,2.0024054751568,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,0,,,,,,99.845827024338,,1.9971292893192,99.641908247283,99.574337453523,99.904200663465,2.0002899318283,,2.0171163563559,,,2.0024054751568,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,0,,,,,,99.845827024338,,1.9971292893192,99.641908247283,99.574337453523,99.904200663465,2.0002899318283,,2.0171163563559,,,2.0024054751568,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,0,,,,,,99.845827024338,,1.9971292893192,99.641908247283,99.574337453523,99.904200663465,2.0002899318283,,2.0171163563559,,,2.0024054751568,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,0,,,,,,99.845827024338,,1.9971292893192,99.641908247283,99.574337453523,99.904200663465,2.0002899318283,,2.0171163563559,,,2.0024054751568,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,0,,,,,,99.845827024338,,1.9971292893192,99.641908247283,99.574337453523,99.904200663465,2.0002899318283,,2.0171163563559,,,2.0024054751568,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,0,,,,,,99.845827024338,,1.9971292893192,99.641908247283,99.574337453523,99.904200663465,2.0002899318283,,2.0171163563559,,,2.0024054751568,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,0,,,,,,99.845827024338,,1.9971292893192,99.641908247283,99.574337453523,99.904200663465,2.0002899318283,,2.0171163563559,,,2.0024054751568,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,0,,,,,,99.845827024338,,1.9808731555667,99.890796299001,99.962530725609,99.531917975505,2.0002899318283,,1.9665088798387,,,2.0204520171217,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,0,,,,,,99.72383220205,,,,,,1.9901493809684,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
9,,,,,,,,,,2.0324111363441,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.674724116541,,,,,,,,,,,,,
