ID,cam_1_X4,rob_2_vacuum1,rob_2_1.3,rob_1_3,rob_2_2.1,EoL_1_Y,rob_1_1,EoL_6_Y,cam_1_X2,rob_2_2.2,rob_1_maxVEl,rob_2_maxVel2,rob_2_supply2,rob_2_1.1,rob_2_supply4,rob_2_supply3,cam_1_Y.2,rob_2_4.3,EoL_4_Y,EoL_6_X,rob_2_maxVel3,cam_3_X,rob_2_maxVel1,rob_2_1.4,rob_2_2.4,cam_1_X1,rob_2_1.2,EoL_2_Y,rob_2_supply1,EoL_2_X,rob_2_4.1,rob_2_3.4,rob_2_3.3,rob_2_3.2,rob_2_3.1,rob_2_4.4,rob_2_2.3,cam_1_X3,cam_2_X,rob_2_maxVel4,EoL_5_Y,cam_1_Y.1,rob_1_vacuum,rob_1_supply,rob_1_4,cam_1_Y.3,rob_1_2,cam_3_Y,cam_2_Y,rob_2_4.2,EoL_1_X,cam_1_Y.4,EoL_4_X,EoL_5_X,EoL_3_Y,EoL_3_X
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.0344292569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.521980923029,,,,,,,,,,,,
10,,,,,,,,,,,2.02117318051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.776233637047,,,,,,,,,,,,
3,0.6484375,0,0.0,0.0,0.0,0.7578125,0.0,0.2109375,0.6410117149353,0.0,2.0021393459103,2.0098313115962,99.746807164331,0.0,99.637117021018,99.709928548115,0.64018797874451,0.0,0.2109375,0.21875,1.992402231901,0.7578125,2.0064354996695,0.0,0.0,0.6328125,0.0,0.6328125,99.591190992672,0.6484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6484375,0.7578125,1.999819984089,0.2109375,0.6328125,0,99.670048558707,0.0,0.640625,0.0,0.765625,0.765625,0.0,0.7578125,0.640625,0.21875,0.2109375,0.2109375,0.21875
3,,0,1.3767494822087,-0.61653064147493,0.33126857638017,,-2.0339691738051,,,-0.61551022401428,1.9977037679557,2.0037852792367,99.890588694302,2.489692719447,99.637117021018,99.868241102626,,1.2114055284312,,,2.0113857356781,,2.0010925944572,1.3194565018237,0.059815399366803,,-0.13053579579041,,99.591190992672,,1.7518934644701,-2.0893604328646,-2.3542788258832,-2.9594331657756,-2.3309130719288,1.4604062216384,-0.90904362632004,,,1.9781657340743,,,0,99.581553246105,-0.22164453252019,,2.4793192471792,,,1.805871448613,,,,,,
3,,0,3.9810888061051,2.5315183262171,-1.8675610440455,,-4.866273437912,,,-3.5125843949753,2.0036151334374,2.0037852792367,99.94950004752,6.9732945745472,99.786212634479,99.868241102626,,3.816879388844,,,2.0145237981129,,2.0010925944572,3.5075773364094,-2.3236155334764,,1.3095234885118,,99.591190992672,,4.244531965766,-6.9640499216801,-7.491476840505,-9.225568082507,-6.5821554967622,4.6410447275979,-5.5484385536338,,,2.0332348992103,,,0,99.581553246105,-2.8906424866954,,6.2844418631601,,,4.7329298353832,,,,,,
3,,0,4.9799837028652,4.5880423484954,-4.5574583451342,,-4.196684213388,,,-7.8005748766512,2.0106856706737,2.0037852792367,99.94950004752,7.8476324500236,99.786212634479,99.868241102626,,2.9398882932395,,,2.0145237981129,,2.0142937250085,4.7440843433697,-5.2250612963457,,2.4468341074951,,99.591190992672,,2.0492672911419,-7.2536579445838,-6.3856430820267,-9.5747773009488,-6.2993750534574,3.8460111512146,-8.7811976340794,,,2.0332348992103,,,0,99.585683913089,-4.1602976384404,,6.2137914489737,,,4.3558337672017,,,,,,
3,,0,5.5990519777309,6.2421339317534,-6.9987242157912,,-2.9530667497084,,,-10.74948718116,2.0036151334374,2.0228734086506,99.94950004752,7.733436797965,99.786212634479,99.868241102626,,1.6401957813683,,,1.9896057333491,,1.985776871213,5.5813533425476,-7.868299284611,,3.4692312605018,,99.802223027558,,0.047236395743006,-5.8767910177356,-3.5175065144239,-6.6705704858835,-4.7530599217221,2.4757805723924,-9.9890507047196,,,1.9829582153473,,,0,99.585683913089,-5.1027940618957,,5.0658483881337,,,3.5032341000853,,,,,,
3,,0,5.8396118147509,7.1998455477989,-8.5863041221327,,-1.6485955844248,,,-10.545303507054,1.9885595208305,1.9941756278165,99.94950004752,7.3337878837862,99.786212634479,99.868241102626,,0.34064662390325,,,2.0042892405984,,2.0142937250085,6.0433016053785,-9.2008259465892,,4.3391499051602,,99.802223027558,,-1.4270806869898,-3.4462399661619,-0.81482790116765,-2.8636508544539,-2.4364889227933,1.0957694852452,-9.3752053127116,,,2.027290960642,,,0,99.585683913089,-5.7034069502728,,3.3239244631177,,,2.4785261665095,,,,,,
3,,0,3.9632041241165,5.0377066186686,-4.5685473673076,,-0.21062297956992,,,-8.4079505551976,1.9977037679557,1.9817135281015,99.890588694302,3.6377951942147,99.786212634479,99.868241102626,,-2.4424767581259,,,2.0042892405984,,1.9813084137179,5.7712481470761,-8.4805735112255,,4.5849650320913,,99.802223027558,,-1.8695470924055,-0.86157580145009,3.9251512358497,-0.0074304837564977,0.22936813476451,-0.2598009992515,-5.6102841965438,,,2.0223655174659,,,0,99.581553246105,-4.0707368287712,,1.021786978876,,,1.2933176805298,,,,,,
3,,0,0.0,2.0474950548172,-1.0958550865236,,2.0027240593178,,,-4.2311975931962,1.9977037679557,1.9817135281015,99.890588694302,0.80601879701186,99.786212634479,99.868241102626,,0.0,,,2.0042892405984,,2.0021525090015,3.1949907080079,-4.372120986928,,2.9039892784782,,99.802223027558,,-1.0343803517878,3.8175176389182,0.0,4.1186183722108,1.7905360846117,-2.6053870938436,0.0,,,2.0223655174659,,,0,99.581553246105,-1.7236584270488,,-2.6487059607985,,,-2.0046846626824,,,,,,
3,,0,-1.4854267134895,0.0,-4.2080015916046,,0.0,,,0.0,1.9977037679557,1.9817135281015,99.890588694302,3.133739318988,99.786212634479,99.868241102626,,1.6953085282686,,,2.0042892405984,,2.0021525090015,0.0,0.0,,0.0,,99.802223027558,,-3.6350436876153,0.0,-1.8884282366777,0.0,5.6297346924738,0.0,1.965127750828,,,2.0223655174659,,,0,99.581553246105,0.0,,0.0,,,0.0,,,,,,
3,,0,-3.1753888275973,-1.386445367309,0.0,,-1.4453757179521,,,2.1322903611121,2.0051335329456,1.9817135281015,99.890588694302,0.0,99.786212634479,99.664011484865,,3.994704203651,,,1.9686579932112,,2.0021525090015,-1.6311833453521,2.1604228334992,,-1.6223785105583,,99.802223027558,,0.0,-2.11954348443,-5.1389469401231,-2.0538559543631,0.0,1.8568630867844,4.0804135912196,,,2.0223655174659,,,89.581553246105,99.579063605794,1.1999995246031,,1.4203047050372,,,1.8626850717859,,,,,,
3,,89.786212634479,-2.6612290174999,-3.6080509440855,2.3505842002851,,-4.1637402831961,,,3.9755683057275,2.0106856706737,1.9814151881835,99.890588694302,-1.8058296764348,99.786212634479,99.868241102626,,1.1944699144898,,,2.0042892405984,,2.0021525090015,-3.1072565260643,3.9867102958462,,-3.1169922741685,,99.802223027558,,2.0629587189941,-5.0406546544532,-1.0816880731679,-5.025421865805,-2.3981281126997,3.9278114725829,3.5287471490617,,,2.013862000039,,,89.667237159194,99.585683913089,3.1926143176325,,4.6303754887473,,,3.9500299742523,,,,,,
3,,89.854143316061,-5.8969975607192,-2.6912475807757,3.8091907931951,,-0.50710094360395,,,3.3944967293171,1.9885595208305,1.9962060215363,99.794394719228,-3.0309950287533,99.634673777848,99.869456876491,,-0.27594202938337,,,2.0096773964928,,1.9827891091874,-3.1694775618559,3.7670506373098,,-2.4485546381124,,99.802223027558,,3.8835290622031,-0.51060945816342,1.2002645198518,-1.3120893573134,-4.8569069469654,2.0712484366548,8.5644445265383,,,1.9989576467787,,,89.667237159194,99.585683913089,2.284324721554,,0.31388532993279,,,0.83498037984349,,,,,,
3,,89.854143316061,-5.7869020766719,-6.8661715515274,3.0258840658918,,1.3126035196961,,,8.8062900618898,2.0050237449523,2.0108399603369,99.794394719228,-2.0113752808686,99.634673777848,99.869456876491,,-1.6324490467096,,,2.0219505354739,,1.9450003639139,-7.0327854675085,8.2924205845541,,-5.6277658349085,,99.802223027558,,0.12425058265998,1.9338950519482,3.6467163899616,0.55103749370058,-1.388986413713,1.1430227918901,8.8655659697947,,,1.9829267105542,,,89.667237159194,99.585683913089,5.5124086979277,,-2.2044888303398,,,-0.59785715934827,,,,,,
3,,89.562240719193,-5.1698563257067,-6.7230103692937,8.406852108511,,2.6565815803231,,,9.7090445544887,2.0106856706737,1.9905481957325,99.614308739288,-4.5926853145632,99.544240617427,99.677898866209,,-2.9897968508528,,,1.9977221619939,,2.0242182714127,-7.4802551650553,7.4276762787575,,-5.3853565503497,,99.802223027558,,-1.8223588681391,4.2720463979966,5.9727266974699,3.1085178136278,0.180601709053,-0.39247107603781,7.5983727970923,,,1.9827939565235,,,89.552017205261,99.585683913089,5.2322389140803,,-4.1282242116989,,,-1.9109298908522,,,,,,
3,,89.562240719193,-4.2097389336331,-5.5241351064958,10.047050782898,,3.8939043619962,,,8.9684480629308,1.9951652938654,1.9962060215363,99.794394719228,-3.9595881591061,99.544240617427,99.677898866209,,-4.2266543103508,,,2.0001106715345,,1.9866965651076,-7.4245722667158,5.348859213659,,-4.6731915094542,,99.545055980582,,-2.988454810514,6.0110076432947,7.2675140522547,5.983107533466,2.9053559939198,-2.3030774428631,5.0470157689691,,,1.9829267105542,,,89.545635425243,99.581553246105,4.3507816257725,,-5.6494861383372,,,-3.1689596187027,,,,,,
3,,89.562240719193,-2.9525061278566,-3.7354352548446,10.281876684295,,4.8980053618513,,,6.1523295117746,2.0036151334374,1.9779338028622,99.588614312997,-2.9569923840319,99.544240617427,99.677898866209,,-4.5042381068985,,,2.0001106715345,,1.9832325306322,-6.5216399776487,2.7152021717901,,-3.6533028406341,,99.516373368386,,-3.9615159055751,6.5543499011048,6.5504582299632,7.5684164767493,6.6338840785582,-4.280215584448,2.2153332087764,,,1.9952409334628,,,89.545635425243,99.581553246105,3.2075065172158,,-6.4969989490717,,,-4.0759346605217,,,,,,
3,,89.562240719193,0.019895603961599,-1.3931885546432,7.5615057266366,,3.4329620345731,,,0.067957297828884,1.9933172297079,2.0104063036113,99.588614312997,-1.8649407340539,99.544240617427,99.677898866209,,-1.3660543640376,,,1.9977221619939,,1.999459998652,-1.1859860831751,-0.56206041166814,,-0.49008864322752,,99.566561588808,,-4.705423156662,2.8034563402328,1.7720701995789,3.4330427499549,9.5878558245768,-2.4621987084713,-0.81863203933064,,,1.9916061665736,,,89.545635425243,99.581553246105,1.7525215122322,,-4.3080522209227,,,-2.0460307926407,,,,,,
3,,89.304527935446,4.160979859486,1.600270262836,3.4780351774552,,0.99596649240706,,,-7.3434457938729,2.0036151334374,1.972752160809,99.588614312997,-0.73115438319064,99.597962016247,99.869456876491,,-2.3363439151,,,2.0044413640594,,2.0242182714127,5.5660656302182,-4.7557426101907,,3.6414996178929,,99.566561588808,,-4.9013260751481,2.6976738803886,2.6764946649952,3.4476778421612,9.2397675422786,-3.3247798637059,-6.1411009356949,,,1.9703344037744,,,89.545635425243,99.581553246105,-1.1140168574721,,-1.1386635277117,,,-2.3721336162305,,,,,,
3,,89.304527935446,4.2997509395808,5.2778922253673,-1.0179830735775,,3.2796390039387,,,-6.5707782801316,2.0036151334374,1.9786920498708,99.588614312997,0.53503523296089,99.597962016247,99.869456876491,,-3.1468336643421,,,2.0044413640594,,1.999459998652,5.359346588051,-4.8578757588952,,3.8931171315277,,99.566561588808,,-1.7715010419767,3.4507603489547,3.5976138144256,4.106330761762,2.9136194101837,-3.940313347595,-5.8389514805728,,,2.0094744334245,,,89.545635425243,99.581553246105,-4.4226645398294,,-3.5792524207501,,,-3.0513687516347,,,,,,
3,,89.616556700813,0.0,0.0,-8.2199056214112,,0.0,,,0.0,2.0056474482713,1.9821400191289,99.743094771152,3.3498638235849,99.646799183471,99.622858641732,,0.0,,,2.0143684375421,,2.0242182714127,0.0,0.0,,0.0,,99.566561588808,,-2.3053405431161,0.0,0.0,0.0,3.4850567241894,0.0,0.0,,,2.0116184258454,,,89.545635425243,99.581553246105,0.0,,0.0,,,0.0,,,,,,
3,,89.616556700813,-1.7906764282017,-2.043348604559,-7.599252420998,,-1.5102006830574,,,2.3377830639087,2.0056474482713,1.9779338028622,99.743094771152,3.9955977845171,99.646799183471,99.622858641732,,1.3998619697375,,,2.0143684375421,,2.0242182714127,-2.1373400584714,1.7226704548235,,-1.6492322923732,,99.566561588808,,-3.5618921754059,-1.3865890986072,-1.5666749560176,-1.7215690299084,5.3906068589168,1.631514332066,2.0812406199698,,,2.0061764141178,,,89.545635425243,99.581553246105,1.8860592941813,,1.6275647674859,,,1.3586850781948,,,,,,
3,,89.616556700813,-5.2483120531168,,0.0,,,,,7.5280694954573,2.0056474482713,1.9779338028622,99.743094771152,0.0,99.646799183471,99.622858641732,,3.4504902137681,,,2.0143684375421,,1.9799471324965,-6.7360459354484,5.1216771828175,,-4.7452490104086,,99.566561588808,,0.0,-3.5278150361925,-3.7845259494237,-4.5070981259616,0.0,4.4630658944207,6.4247592991314,,,2.0061764141178,,,89.545635425243,99.581553246105,,,,,,3.4621255391306,,,,,,
3,,89.616556700813,,,2.8263530208458,,,,,,2.0064627063,1.9779338028622,99.743094771152,-1.7660498017741,99.646799183471,99.622858641732,,,,,2.0143684375421,,1.9450003639139,,,,,,99.566561588808,,1.7382341819556,,,,-2.6811461781656,,,,,2.0061764141178,,,0,99.50217561495,,,,,,,,,,,,
3,,89.616556700813,,,8.7432413368615,,,,,,2.0311359122737,1.9779338028622,99.743094771152,-4.4238516592336,99.646799183471,99.622858641732,,,,,2.0143684375421,,1.9450003639139,,,,,,99.566561588808,,3.5902785308989,,,,-5.3364220018275,,,,,2.0061764141178,,,0,99.50217561495,,,,,,,,,,,,
3,,0,,,,,,,,,2.0311359122737,2.043530574405,99.743094771152,,99.646799183471,99.622858641732,,,,,2.0000389529607,,1.9450003639139,,,,,,99.566561588808,,,,,,,,,,,2.0043986224485,,,0,99.50217561495,,,,,,,,,,,,
3,,0,,,,,,,,,2.0311359122737,1.9962060215363,99.794394719228,,99.646799183471,99.869456876491,,,,,2.0044413640594,,1.9450003639139,,,,,,99.566561588808,,,,,,,,,,,1.9860366378197,,,0,99.50217561495,,,,,,,,,,,,
3,,0,,,,,,,,,2.0311359122737,1.9962060215363,99.794394719228,,99.751844952341,99.869456876491,,,,,2.0223855064871,,1.9827891091874,,,,,,99.578771446849,,,,,,,,,,,1.9916061665736,,,0,99.50217561495,,,,,,,,,,,,
3,,0,,,,,,,,,2.0311359122737,1.9962060215363,99.794394719228,,99.751844952341,99.869456876491,,,,,2.0223855064871,,2.0242182714127,,,,,,99.578771446849,,,,,,,,,,,1.9916061665736,,,0,99.50217561495,,,,,,,,,,,,
3,,0,,,,,,,,,2.0311359122737,1.9962060215363,99.794394719228,,99.751844952341,99.869456876491,,,,,2.0223855064871,,1.9799471324965,,,,,,99.578771446849,,,,,,,,,,,1.9916061665736,,,0,99.50217561495,,,,,,,,,,,,
3,,0,,,,,,,,,2.0311359122737,1.9962060215363,99.794394719228,,99.751844952341,99.869456876491,,,,,2.0223855064871,,1.9799471324965,,,,,,99.578771446849,,,,,,,,,,,1.9916061665736,,,0,99.50217561495,,,,,,,,,,,,
3,,0,,,,,,,,,2.0311359122737,1.9962060215363,99.794394719228,,99.751844952341,99.869456876491,,,,,2.0223855064871,,1.9799471324965,,,,,,99.578771446849,,,,,,,,,,,1.9916061665736,,,0,99.50217561495,,,,,,,,,,,,
3,,0,,,,,,,,,2.0311359122737,1.9962060215363,99.794394719228,,99.751844952341,99.869456876491,,,,,2.0223855064871,,1.9799471324965,,,,,,99.578771446849,,,,,,,,,,,1.9916061665736,,,0,99.50217561495,,,,,,,,,,,,
3,,0,,,,,,,,,2.0311359122737,1.9962060215363,99.794394719228,,99.751844952341,99.869456876491,,,,,2.0223855064871,,1.9799471324965,,,,,,99.578771446849,,,,,,,,,,,1.9916061665736,,,0,99.50217561495,,,,,,,,,,,,
3,,0,,,,,,,,,2.0311359122737,1.9962060215363,99.794394719228,,99.751844952341,99.869456876491,,,,,2.0223855064871,,1.9799471324965,,,,,,99.578771446849,,,,,,,,,,,1.9916061665736,,,0,99.50217561495,,,,,,,,,,,,
3,,0,,,,,,,,,2.0311359122737,1.9962060215363,99.794394719228,,99.751844952341,99.869456876491,,,,,2.0223855064871,,1.9799471324965,,,,,,99.578771446849,,,,,,,,,,,1.9916061665736,,,0,99.50217561495,,,,,,,,,,,,
3,,0,,,,,,,,,2.0311359122737,1.9962060215363,99.794394719228,,99.751844952341,99.869456876491,,,,,2.0223855064871,,1.9799471324965,,,,,,99.578771446849,,,,,,,,,,,1.9916061665736,,,0,99.50217561495,,,,,,,,,,,,
3,,0,,,,,,,,,2.0311359122737,1.9962060215363,99.794394719228,,99.751844952341,99.869456876491,,,,,2.0223855064871,,1.9799471324965,,,,,,99.578771446849,,,,,,,,,,,1.9916061665736,,,0,99.50217561495,,,,,,,,,,,,
3,,0,,,,,,,,,2.0311359122737,1.9962060215363,99.794394719228,,99.751844952341,99.869456876491,,,,,2.0223855064871,,1.9799471324965,,,,,,99.578771446849,,,,,,,,,,,1.9916061665736,,,0,99.50217561495,,,,,,,,,,,,
3,,0,,,,,,,,,2.0311359122737,1.9962060215363,99.794394719228,,99.751844952341,99.637117021018,,,,,2.0234466760634,,2.0124008114608,,,,,,99.920962203434,,,,,,,,,,,1.9916061665736,,,0,99.50217561495,,,,,,,,,,,,
3,,0,,,,,,,,,2.0311359122737,2.0197302201549,99.598601214362,,99.583937474852,,,,,,,,,,,,,,,,,,,,,,,,,2.0182707096407,,,0,99.50217561495,,,,,,,,,,,,
3,,,,,,,,,,,2.0311359122737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.50217561495,,,,,,,,,,,,
3,,,,,,,,,,,2.0311359122737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.50217561495,,,,,,,,,,,,
3,,,,,,,,,,,2.0311359122737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.50217561495,,,,,,,,,,,,
3,,,,,,,,,,,2.0311359122737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.50217561495,,,,,,,,,,,,
3,,,,,,,,,,,2.0311359122737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.50217561495,,,,,,,,,,,,
3,,,,,,,,,,,2.0311359122737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.50217561495,,,,,,,,,,,,
3,,,,,,,,,,,2.0311359122737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.50217561495,,,,,,,,,,,,
3,,,,,,,,,,,2.0311359122737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.50217561495,,,,,,,,,,,,
3,,,,,,,,,,,2.0311359122737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.50217561495,,,,,,,,,,,,
3,,,,,,,,,,,2.0311359122737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.50217561495,,,,,,,,,,,,
3,,,,,,,,,,,2.0311359122737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.50217561495,,,,,,,,,,,,
3,,,,,,,,,,,2.0311359122737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.50217561495,,,,,,,,,,,,
3,,,,,,,,,,,2.0311359122737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.50217561495,,,,,,,,,,,,
3,,,,,,,,,,,2.0311359122737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.50217561495,,,,,,,,,,,,
3,,,,,,,,,,,2.0311359122737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.50217561495,,,,,,,,,,,,
3,,,,,,,,,,,2.0311359122737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.50217561495,,,,,,,,,,,,
3,,,,,,,,,,,2.0311359122737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.50217561495,,,,,,,,,,,,
3,,,,,,,,,,,2.0311359122737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.50217561495,,,,,,,,,,,,
