ID,rob_2_1.4,rob_2_1.1,rob_2_1.3,con_1.3,cam_2_X,cam_1_Y.1,rob_2_3.1,con_2,EoL_1_X,rob_1_maxVel,rob_2_vacuum.1,cam_1_Y.2,cam_3_X,rob_1_3,rob_2_3.4,rob_2_2.1,rob_2_supply.4,EoL_3_X,rob_2_maxVel.2,rob_2_supply.3,rob_2_supply.2,rob_2_supply.1,rob_2_maxVel.4,cam_1_X4,rob_2_maxVel.3,EoL_2_X,EoL_4_X,rob_2_maxVel.1,rob_2_1.2,rob_2_4.2,rob_2_4.4,cam_1_X3,rob_2_4.3,cam_1_Y.4,rob_2_3.3,rob_1_vacuum,cam_1_X1,rob_2_3.2,rob_2_2.4,rob_2_2.3,EoL_4_Y,EoL_1_Y,con_1.1,cam_1_Y.3,cam_3_Y,EoL_2_Y,rob_1_2,rob_2_4.1,rob_1_supply,rob_1_4,rob_1_1,con_3,EoL_5_Y,EoL_6_Y,EoL_5_X,con_1.4,rob_2_2.2,EoL_3_Y,cam_2_Y,cam_1_X2,con_1.2,EoL_6_X
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0083412749762,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.507950941525,,,,,,,,,,,,,
4,,,,,,,,,,2.0004749029526,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.851441664623,,,,,,,,,,,,,
12,0.0,0.0,0.0,345,0.7578125,0.640625,0.0,527,0.7578125,1.9616889935311,0,0.63240468502045,0.7578125,0.0,0.0,0.0,99.725895017015,0.2109375,2.0207302138078,99.769972205277,99.904923885756,99.579935005219,2.0186302809287,0.6171875,1.9852924731588,0.6484375,0.203125,2.0325098222635,0.0,0.0,0.0,0.6328125,0.0,0.6328125,0.0,0,0.6484375,0.0,0.0,0.0,0.2109375,0.7578125,345,0.640625,0.7578125,0.6484375,0.0,0.0,99.690356340255,0.0,0.0,95,0.2109375,0.2109375,0.21875,345,0.0,0.2109375,0.7578125,0.628342628479,345,0.2109375
12,1.2883787650806,2.1565930943668,1.3136475752838,74.99789417071,,,-2.4458833115388,74.994483537042,,1.9943457585453,0,,,-0.62856249103431,-2.0943715244601,0.51568617340994,99.6278981493,,2.0257840757994,99.769972205277,99.633844479086,99.76370333997,2.0036776609006,,1.9780724660515,,,1.9730370792917,-0.2180453321234,1.8413498505983,1.3980330536894,,1.180040801091,,-2.4285869323696,0,,-3.0904509818506,0.021299792923968,-0.90894786499994,,,74.997346626019,,,,2.5094378018671,1.712238841188,99.512044343873,-0.24292158181724,-1.9568955704129,75.000819712194,,,,75.002440072165,-0.58575831336966,,,,74.996172383587,
12,3.3935172370769,6.8509650545363,3.8519028995625,0.0073969159968723,,,-6.7322914892517,0.011131293482827,,1.9861712137029,0,,,2.5400815118911,-7.0980902116827,-2.1911159481251,99.619172292174,,2.0154992162826,99.769972205277,99.757393102181,99.79184855754,2.027645378397,,1.9866902738458,,,1.9735152552079,1.1173474688313,4.7007132903042,4.4804645223011,,3.7138438588094,,-7.823161918315,0,,-9.5763461833691,-2.3957818885224,-5.7831974195197,,,0.005877783141825,,,,6.3060980810108,3.893334138826,99.512044343873,-2.7867447562881,-4.5957991817901,0.0020882127446559,,,,0.0091024013843512,-3.3898918212729,,,,0.0064860720505913,
12,4.5612330866071,7.6413260040096,4.8214647377606,,,,-6.4381725357893,,,2.0065781582906,0,,,4.5792921848178,-7.4429495393958,-5.1238591284715,99.619172292174,,2.0154992162826,99.750158028151,99.757393102181,99.885442210879,2.0036776609006,,1.9783558866837,,,1.9730370792917,2.2235946904039,4.3088748521526,3.7309484045548,,2.8798892743318,,-6.6599270130733,0,,-10.182277245116,-5.4368029429911,-9.3088085280597,,,,,,,6.2517109854356,1.8936238953798,99.855591758346,-3.9197323894589,-3.9500708109228,,,,,,-7.9407252731225,,,,,
12,5.3738645321601,7.575806980226,5.4485721369082,,,,-4.6918055415276,,,1.9943457585453,0,,,6.2571685017554,-6.0121691078062,-7.7078106048202,99.619172292174,,1.9468185330994,99.750158028151,99.757393102181,99.839355422065,2.0134170408629,,1.9776492455014,,,1.9698984955487,3.2227718853751,3.4937839935112,2.4413325223189,,1.6246747353866,,-3.5516834417481,0,,-7.1577402505511,-8.2179810460753,-10.514457629942,,,,,,,5.1647340521449,-0.0064656752043278,99.855591758346,-4.7826091105966,-2.8350087273826,,,,,,-11.208264883089,,,,,
12,5.8566034602506,7.247674010139,5.7210495528038,,,,-2.1691367702447,,,1.982434184935,0,,,7.2252261268089,-3.4596695772902,-9.1874944873147,99.627993681215,,2.0154992162826,99.750158028151,99.757393102181,99.839355422065,1.9756089339927,,1.9940217077832,,,1.9730370792917,4.0878655184977,2.5214672112345,1.1238219571745,,0.34681685220206,,-0.7170161060761,0,,-3.0416001622716,-9.5303924823193,-9.6870141148803,,,,,,,3.4567869542031,-1.4721771054339,99.861378563785,-5.3632627318576,-1.6563699849676,,,,,,-10.893593582569,,,,,
12,5.6967288612066,3.4815804898241,3.9157259010956,,,,0.42283028964893,,,1.9943457585453,0,,,5.7525806305358,-0.82803659975002,-4.6090174241107,99.627993681215,,2.0110735077968,99.750158028151,99.633844479086,99.76370333997,2.0036776609006,,1.9940217077832,,,1.9735152552079,4.4442343450792,1.4019650707885,-0.18882508909958,,-2.4127425117587,,4.0934055815022,0,,-0.072469938294823,-8.7621358941599,-5.7294396442632,,,,,,,1.2752492837244,-1.8334654597958,99.512044343873,-4.3937309211902,-0.36359648824835,,,,,,-8.6454250298529,,,,,
12,3.247313433759,0.87002377475126,0.0,,,,1.9983666576307,,,1.9943457585453,0,,,2.3400240548816,3.9081234332456,-1.2220356249787,99.627993681215,,2.0110735077968,99.750158028151,99.633844479086,99.76370333997,2.0036776609006,,1.9940217077832,,,1.9730370792917,2.9630049627796,-1.9038590236453,-2.5512565828366,,0.0,,0.0,0,,4.2057519347653,-4.5728357488873,0.0,,,,,,,-2.6738828584647,-1.09906132183,99.512044343873,-1.8880394519464,1.9322308690661,,,,,,-4.4716185102594,,,,,
12,0.0,3.165531276332,-1.5459317795459,,,,5.7718569830731,,,1.9943457585453,0,,,0.0,0.0,-4.4013945726458,99.627993681215,,2.0110735077968,99.750158028151,99.633844479086,99.76370333997,2.0036776609006,,1.9940217077832,,,1.9730370792917,0.0,0.0,0.0,,1.7262872869863,,-1.9760781423352,0,,0.0,0.0,2.119659495422,,,,,,,0.0,-3.586650951585,99.512044343873,0.0,0.0,,,,,,0.0,,,,,
12,-1.6438763657658,0.0,-3.2157128965831,,,,0.0,,,1.9943457585453,0,,,-1.4248572568764,-2.1416458065456,0.0,99.627993681215,,2.0110735077968,99.606506198453,99.633844479086,99.76370333997,2.0036776609006,,2.0422151611787,,,1.9730370792917,-1.6336925414005,1.8370808041293,1.8400770592774,,3.9763704454613,,-5.3129414538402,0,,-2.0673091593678,2.2387227589061,4.2663010351929,,,,,,,1.3826999400161,0.0,99.512044343873,1.1966137152746,-1.4380853721529,,,,,,2.2243441707871,,,,,
12,-3.1523831353588,-1.8635575580114,-2.6331720365197,,,,-2.5013989789275,,,2.0116187622503,89.419395514982,,,-3.7785747876822,-5.1997874825277,2.5262247290449,99.608480942542,,2.028647835116,99.621133223388,99.633844479086,99.76370333997,2.0204204589042,,2.0100222140384,,,1.9730370792917,-3.1777514344524,3.9524734155249,3.926762722963,,1.1653638463813,,-1.1618601287943,89.609518111169,,-5.2313541119805,4.1503626313702,3.6322976902056,,,,,,,4.771221399155,2.0788311184668,99.820760424425,3.2431465606386,-4.1897232815571,,,,,,4.1873858771047,,,,,
12,-3.1862591220404,-3.0717549024632,-5.7861809090092,,,,-5.0611850897795,,,1.9861712137029,89.969853425049,,,-2.7750980894617,-0.62777086954332,4.012118586194,99.894067367828,,1.9927449469085,99.621133223388,99.508246247947,99.76370333997,2.0069055454156,,1.9884391025264,,,1.9927500432943,-2.4233677452614,0.8213854064399,2.078177361744,,-0.28701883279231,,1.1374661307595,89.609518111169,,-1.4171077955593,3.9277110206849,8.864857762004,,,,,,,0.35067417340598,3.8571699229923,99.820760424425,2.2708350325269,-0.52882594088962,,,,,,3.4887904905619,,,,,
12,-6.9226374506634,-1.9420427986214,-5.6368039031951,,,,-1.4366699441034,,,1.9943457585453,89.969853425049,,,-6.909382539081,1.8242930379209,3.0493308886774,99.894067367828,,2.0307356950498,99.621133223388,99.894493809158,99.76370333997,2.0098055248114,,2.0462393652511,,,1.9935077021484,-5.4553772880214,-0.62191837359364,1.1276227721547,,-1.6167461352615,,3.7049150258757,89.609518111169,,0.47965735121821,8.560837328611,9.3004534908965,,,,,,,-2.1613293641299,0.080967302726962,99.512044343873,5.28929360252,1.2455620560998,,,,,,9.0034626381027,,,,,
12,-7.2926493873104,-4.4255671552005,-5.0136608849965,,,,0.18868569678772,,,1.9616889935311,89.969853425049,,,-6.7813686428823,4.2198859931349,8.6260555763884,99.894067367828,,2.0076710663057,99.986706938842,99.521453776938,99.76370333997,2.0212028033822,,2.0380359072907,,,1.9708385979763,-5.1746341306042,-1.8771721297618,-0.36568345836762,,-2.9245448196763,,6.2028565385339,89.609518111169,,3.0955789878622,7.7471238275614,8.0064475509329,,,,,,,-4.0401173343296,-1.8845558584645,99.512044343873,4.987752800348,2.463602745413,,,,,,10.064862338856,,,,,
12,-7.2120888901893,-3.7778930277937,-4.0872554667259,,,,3.1475480445668,,,1.9943457585453,89.545902924049,,,-5.653407943745,6.0427247926102,10.555625533061,99.614419655206,,1.9828731455897,99.564243605222,99.669283166973,99.76370333997,2.0105458238854,,1.9884391025264,,,2.0098279360092,-4.4784098125095,-3.0662961595031,-2.1774624173307,,-4.1074349738426,,7.5511220902326,89.609518111169,,6.1452030120452,5.6426329664523,5.2448389914141,,,,,,,-5.5661718652322,-3.0343922449693,99.512044343873,4.1976155954242,3.5942165902903,,,,,,9.4051779083291,,,,,
12,-6.3950473046196,-2.7676882320351,-2.8849959980844,,,,7.3342100918207,,,1.9943457585453,89.545902924049,,,-3.9107320174598,6.642990595093,10.872624730653,99.614419655206,,2.0236712879312,99.986706938842,99.894493809158,99.76370333997,2.0144434774641,,2.0380359072907,,,2.0152403963474,-3.5267018278478,-3.9610521570012,-4.0551198788178,,-4.3450157032848,,6.6916173999978,89.609518111169,,7.9078005891785,2.9327862484256,2.2387935569577,,,,,,,-6.4281372417965,-3.9895024776051,99.512044343873,3.1814593412926,4.5349603798972,,,,,,6.441431954115,,,,,
12,-1.2250015232515,-1.6738974609112,0.0020621448733921,,,,10.458008183461,,,1.9943457585453,89.513917860153,,,-1.6883035643624,2.9268591513712,7.6747822680407,99.607035274799,,2.0236712879312,99.689294247707,99.894493809158,99.76370333997,2.0283031183781,,2.0100222140384,,,1.9939821225042,-0.51729255123038,-2.1142846445848,-2.4345701899978,,-1.2932746538354,,1.7621189405161,89.609518111169,,3.7848341448647,-0.51773009898493,-0.86084458746806,,,,,,,-4.9331947632099,-4.7319382419242,99.512044343873,1.8889898325516,3.7556312729022,,,,,,0.032097938729684,,,,,
12,5.2988212776911,-0.52626263694993,4.0033028585396,,,,9.5774633271545,,,1.982434184935,89.564544883819,,,1.6196985807577,2.7593077504514,3.255902620017,99.657662298465,,2.0236712879312,99.564243605222,99.894493809158,99.76370333997,2.0283031183781,,1.9884391025264,,,1.9708385979763,3.4960976732708,-2.3150730069885,-3.1950463198828,,-2.2811017408151,,2.7272731185213,89.609518111169,,3.5429485959765,-4.9576610762943,-6.3936533466765,,,,,,,-1.3959586875912,-4.8846911881758,99.512044343873,-1.0387361971311,1.1693546966546,,,,,,-7.6700366897738,,,,,
