ID,rob_2_maxVel.4,con_1.3,cam_2_X,cam_1_Y.1,rob_2_supply.1,con_2,EoL_1_X,rob_1_maxVel,cam_1_Y.2,cam_3_X,rob_1_3,EoL_3_X,rob_2_maxVel.2,cam_1_X4,EoL_2_X,EoL_4_X,cam_1_X3,cam_1_Y.4,rob_2_vacuum.1,rob_2_supply.4,cam_1_X1,rob_2_supply.3,rob_2_supply.2,rob_2_maxVel.3,EoL_4_Y,rob_2_maxVel.1,con_1.1,cam_1_Y.3,cam_3_Y,EoL_2_Y,rob_1_2,rob_1_vacuum,rob_1_supply,rob_1_4,rob_1_1,con_3,EoL_5_Y,EoL_6_Y,EoL_5_X,con_1.4,EoL_1_Y,EoL_3_Y,cam_2_Y,cam_1_X2,con_1.2,EoL_6_X
10,1.9972982873792,,,,99.805118066753,,,2.0123224067682,,,0.0,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,0.0,0,30,0.0,0.0,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0123224067682,,,-1.4265761305825,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,1.3900682461158,0,30,1.2058821796382,-1.4534831853517,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,1.9725425600698,,,-3.7464616372289,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,4.7347794225753,0,30,3.2370830352173,-4.1946786402752,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0123224067682,,,-2.7577594988632,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,0.33932946054573,0,30,2.2742650389878,-0.52696385724087,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0045192567473,,,-6.9095615203716,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-2.1743303759623,0,30,5.339952043877,1.2613322463442,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0083650188883,,,-6.7792536367788,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-4.0688743114989,0,30,5.0427996256775,2.5086037328641,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0030124996152,,,-5.6307289018438,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-5.5974263988064,0,30,4.23162404145,3.663403854119,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0097615663985,,,-3.8710258397495,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-6.4557731057452,0,30,3.1866875571163,4.6189411483081,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0030124996152,,,-1.6141879885505,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-4.7835871236625,0,30,1.8533486215173,3.6771846357566,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0097615663985,,,1.6192082938142,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-1.3201375075209,0,30,-1.0573705544334,1.1157695955948,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,1.9874615884207,,,5.3882034837052,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-3.6200131680455,0,30,-4.3040470934285,3.2232963379505,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0097615663985,,,0.0,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,0.0,0,30,0.0,0.0,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0154508482351,,,-2.0834606272209,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,1.6522530354097,0,30,1.8585692450284,-1.4974584532068,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0154508482351,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0154508482351,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0154508482351,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0133444637332,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0285504359991,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0285504359991,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0285504359991,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0285504359991,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0285504359991,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0285504359991,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0285504359991,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0285504359991,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0285504359991,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0285504359991,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0285504359991,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0285504359991,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0285504359991,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0285504359991,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
10,1.9972982873792,,,,99.805118066753,,,2.0285504359991,,,,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,,0,30,,,,,,,,,,,,,
10,1.9972982873792,,,,,,,2.0285504359991,,,,,,,,,,,89.967244410498,99.805118066753,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,2.0285504359991,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
10,,,,,,,,1.9829301383978,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,,,,,,,,,,
3,1.9972982873792,345,0.7578125,0.6328125,99.805118066753,527,0.7578125,1.9650394902504,0.6328125,0.7578125,0.0,,1.9972982873792,0.6484375,,,0.6484375,0.6328125,89.967244410498,99.805118066753,0.6328125,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,345,0.6328125,0.7734375,,0.0,0,30,0.0,0.0,95,,,,345,0.7734375,,0.7734375,0.6171875,345,
3,1.9972982873792,74.996999984208,,,99.805118066753,75.000609684779,,1.9951652938654,,,-0.61252776981937,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,75.000115390994,,,,2.480620094163,0,30,-0.21009689539713,-2.0393471548924,74.997276124092,,,,74.994189226925,,,,,75.002546337587,
3,1.9972982873792,0.011634415938246,,,99.805118066753,0.0079777785774124,,1.9885595208305,,,2.4607501214105,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,0.0073215442427995,,,,6.1539080553408,0,30,-2.8183467412445,-4.7744391565814,0.0039154592624505,,,,0.010278248901427,,,,,0.01186005955313,
3,1.9972982873792,,,,99.805118066753,,,1.9885595208305,,,4.3932965830413,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,6.0568879811031,0,30,-4.0101032919328,-4.1095659741965,,,,,,,,,,,
3,1.9972982873792,,,,99.805118066753,,,2.0161824128381,,,5.980534303451,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,5.0077892857318,0,30,-4.9124488677376,-2.9434585954181,,,,,,,,,,,
3,1.9972982873792,,,,99.805118066753,,,1.9885595208305,,,6.9391308435429,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,3.3905124885232,0,30,-5.4989635395144,-1.7129593055679,,,,,,,,,,,
3,1.9972982873792,,,,99.805118066753,,,1.9885595208305,,,5.5515991371055,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,1.2812826958207,0,30,-4.4665472702408,-0.37874355787631,,,,,,,,,,,
3,1.9972982873792,,,,99.805118066753,,,1.9885595208305,,,2.2664480984171,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-2.5781583712405,0,30,-1.9032485722965,1.9777364992419,,,,,,,,,,,
3,1.9972982873792,,,,99.805118066753,,,1.9885595208305,,,0.0,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,0.0,0,30,0.0,0.0,,,,,,,,,,,
3,1.9972982873792,,,,99.805118066753,,,1.9496279923684,,,-1.3291663648113,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,1.3553736695315,0,30,1.1513483872111,-1.3885294810978,,,,,,,,,,,
3,1.9972982873792,,,,99.805118066753,,,1.9951652938654,,,-3.6289696830602,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,4.6513722694868,0,30,3.2098045997449,-4.179909491337,,,,,,,,,,,
3,1.9972982873792,,,,99.805118066753,,,2.0036151334374,,,-2.7020133112857,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,0.33144574154585,0,30,2.2933589055508,-0.519013189812,,,,,,,,,,,
3,1.9972982873792,,,,99.805118066753,,,2.0157162591967,,,-6.7253803961487,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-2.1406543478309,0,30,5.4029305292724,1.2705190221206,,,,,,,,,,,
3,1.9972982873792,,,,99.805118066753,,,1.9951652938654,,,-6.558417817043,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-3.946323028626,0,30,5.1113333830468,2.5288356496456,,,,,,,,,,,
3,1.9972982873792,,,,99.805118066753,,,1.9885595208305,,,-5.4600505042027,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-5.406673842468,0,30,4.2976824064577,3.7033208839182,,,,,,,,,,,
3,1.9972982873792,,,,99.805118066753,,,1.9951652938654,,,-3.7987318395224,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-6.2595482729654,0,30,3.2368498581206,4.6744482409422,,,,,,,,,,,
3,1.9972982873792,,,,99.805118066753,,,1.9951652938654,,,-1.6460508498918,,1.9972982873792,,,,,,89.967244410498,99.805118066753,,99.805118066753,99.805118066753,1.9972982873792,,1.9972982873792,,,,,-4.8279810904132,0,30,1.8961118412676,3.8562567096225,,,,,,,,,,,
