cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_gripper,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_gripper,rob_2_3
0.6328125,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.6573623523677,79.6579598307481,76.13702507453159,0.0,0.0,0.0,5.193648031090195,0,0.0,0.0,0.0,0.0,4.550568297135106,98.41174946380124,0.0
0.6328125,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.63105087728538,79.67751976112918,76.17011232361742,0.0,0.0,0.0,5.192435254175964,0,0.0,0.0,0.0,0.0,4.551881859987574,98.19064502027662,0.0
0.6328125,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.60520053743339,79.69654242109213,76.20352770258785,0.0,0.0,0.0,5.191191721992056,0,0.0,0.0,0.0,0.0,4.553167722173645,98.04876588127507,0.0
0.6328125,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.57981771099632,79.71502311708024,76.23726296669813,0.0,0.0,0.0,5.189918661754603,0,0.0,0.0,0.0,0.0,4.554424614702583,98.00000016545212,0.0
0.6328125,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.55490866080673,79.73295728925832,76.27130979227664,0.0,0.0,0.0,5.18861732982036,0,0.0,0.0,0.0,0.0,4.555651297173212,98.04912140084322,0.0
0.6328125,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.53047953280009,79.75034051263773,76.30565977877862,0.0,0.0,0.0,5.187289010446835,0,0.0,0.0,0.0,0.0,4.556846558998032,98.19132125868056,0.0
0.6328125,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.50653635449814,79.76716849816823,76.34030445085891,0.0,0.0,0.0,5.18593501452488,0,0.0,0.0,0.0,0.0,4.558009220597927,98.4126802261143,0.0
0.6328125,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.48308503352189,79.78343709379617,76.37523526046303,0.0,0.0,0.0,5.184556678284999,0,0.0,0.0,0.0,0.0,4.559138134566267,98.69153014511348,0.0
0.6328125,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.46013135613386,79.79914228548901,76.41044358893642,0.0,0.0,0.0,5.183155361978653,0,0.0,0.0,0.0,0.0,4.560232186801262,99.0005752427448,0.0
0.6328125,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.4376809858105,79.81428019822572,76.44592074915087,0.0,0.0,0.0,5.181732448535853,0,0.0,0.0,0.0,0.0,4.561290297605441,99.30956403160832,0.0
0.6328125,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.41573946184477,79.82884709695281,76.48165798764792,0.0,0.0,0.0,5.1802893422003775,0,0.0,0.0,0.0,0.0,4.562311422751189,99.58825053619856,0.0
0.6328125,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.39431219797935,79.84283938750605,76.51764648679875,0.0,0.0,0.0,5.17882746714395,0,0.0,0.0,0.0,0.0,4.563294554511269,99.80935497972324,0.0
0.6328125,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.37340448107099,79.85625361749706,76.5538773669797,0.0,0.0,0.0,5.177348266060759,0,0.0,0.0,0.0,0.0,4.564238722653327,99.95123411872486,0.0
0.6328125,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.353021469786,79.86908647716534,76.5903416887632,0.0,0.0,0.0,5.175853198743685,0,0.0,0.0,0.0,0.0,4.5651429953974,99.99999983454788,0.0
0.6328125,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.33316819332741,79.8813348001948,76.62703045512349,0.0,0.0,0.0,5.174343740643669,0,0.0,0.0,0.0,0.0,4.566006480335463,99.95087859915682,0.0
0.6328125,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.31384955019412,79.89299556449495,76.66393461365645,0.0,0.0,0.0,5.172821381413619,0,0.0,0.0,0.0,0.0,4.56682832531213,99.80867874131954,0.0
0.6328125,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.29507030697225,79.90406589294675,76.7010450588132,0.0,0.0,0.0,5.171287623438294,0,0.0,0.0,0.0,0.0,4.567607719265634,99.5873197738858,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.27683509715906,79.91454305411226,76.73835263414664,0.0,0.0,0.0,5.169743980351647,0,0.0,0.0,0.0,0.0,4.56834389302824,99.30846985488664,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.25914842001971,79.92442446290876,76.77584813457084,0.0,0.0,0.0,5.168191975543035,0,0.0,0.0,0.0,0.0,4.569036120085323,98.99942475725533,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.24201463947715,79.93370768124647,76.81352230863212,0.0,0.0,0.0,5.166633140653831,0,0.0,0.0,0.0,0.0,4.56968371729235,98.6904359683918,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.22543798303533,79.9423904186302,76.85136586079174,0.0,0.0,0.0,5.165069014065868,0,0.0,0.0,0.0,0.0,4.570286045549065,98.41174946380151,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.2094225407362,79.9504705327244,76.88936945371951,0.0,0.0,0.0,5.16350113938325,0,0.0,0.0,0.0,0.0,4.570842510430198,98.19064502027685,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.19397226415049,79.95794602988181,76.92752371059751,0.0,0.0,0.0,5.161931063908997,0,0.0,0.0,0.0,0.0,4.571352562772095,98.0487658812752,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.17909096540278,79.9648150656354,76.96581921743376,0.0,0.0,0.0,5.160360337118045,0,0.0,0.0,0.0,0.0,4.571815699214672,98.00000016545212,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.16478231623084,79.97107594515336,77.004246525385,0.0,0.0,0.0,5.158790509128101,0,0.0,0.0,0.0,0.0,4.572231462698176,98.0491214008431,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.15104984707976,79.97672712365735,77.04279615308798,0.0,0.0,0.0,5.157223129169861,0,0.0,0.0,0.0,0.0,4.572599442914246,98.19132125868032,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.13789694623081,79.98176720680365,77.0814585889989,0.0,0.0,0.0,5.155659744058114,0,0.0,0.0,0.0,0.0,4.5729192767108335,98.412680226114,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.12532685896548,79.98619495102716,77.12022429374022,0.0,0.0,0.0,5.154101896665214,0,0.0,0.0,0.0,0.0,4.573190648450597,98.69153014511312,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.1133426867647,79.99000926384822,77.15908370245435,0.0,0.0,0.0,5.152551124398457,0,0.0,0.0,0.0,0.0,4.573413290322391,99.00057524274445,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.10194738654364,79.99320920414225,77.19802722716365,0.0,0.0,0.0,5.151008957682844,0,0.0,0.0,0.0,0.0,4.573586982605567,99.30956403160798,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.09114376992213,79.99579398237184,77.23704525913615,0.0,0.0,0.0,5.149476918450735,0,0.0,0.0,0.0,0.0,4.573711553886815,99.58825053619827,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.08093450253088,79.99776296078163,77.27612817125626,0.0,0.0,0.0,5.147956518639886,0,0.0,0.0,0.0,0.0,4.573786881229318,99.80935497972304,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.07132210335389,79.99911565355569,77.31526632040027,0.0,0.0,0.0,5.146449258701352,0,0.0,0.0,0.0,0.0,4.573812890294083,99.95123411872474,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.0623089441068,79.99985172693731,77.35445004981548,0.0,0.0,0.0,5.1449566261187165,0,0.0,0.0,0.0,0.0,4.573789555413304,99.99999983454788,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.05389724865181,79.9999709993114,77.39366969150299,0.0,0.0,0.0,5.143480093940132,0,0.0,0.0,0.0,0.0,4.5737168996156905,99.95087859915694,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.0460890924489,79.99947344124926,77.43291556860306,0.0,0.0,0.0,5.142021119324594,0,0.0,0.0,0.0,0.0,4.573594994603744,99.80867874131977,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.03888640204376,79.99835917551593,77.47217799778278,0.0,0.0,0.0,5.140581142103906,0,0.0,0.0,0.0,0.0,4.573423960682992,99.5873197738861,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.03229095459247,79.99662847703979,77.51144729162523,0.0,0.0,0.0,5.139161583361732,0,0.0,0.0,0.0,0.0,4.573203966643266,99.30846985488698,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.02630437742303,79.99428177284479,77.55071376101978,0.0,0.0,0.0,5.1377638440311655,0,0.0,0.0,0.0,0.0,4.572935229592123,98.99942475725568,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.02092814763375,79.99131964194508,77.58996771755263,0.0,0.0,0.0,5.136389303512176,0,0.0,0.0,0.0,0.0,4.572618014740587,98.69043596839214,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.0161635917289,79.98774281520214,77.62919947589738,0.0,0.0,0.0,5.135039318310304,0,0.0,0.0,0.0,0.0,4.572252635141419,98.4117494638018,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.01201188529134,79.98355217514444,77.66839935620472,0.0,0.0,0.0,5.133715220697959,0,0.0,0.0,0.0,0.0,4.571839451380171,98.19064502027705,0.0
0.6484375,0.640625,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.00847405269252,79.9787487557497,77.70755768649072,0.0,0.0,0.0,5.132418317399623,0,0.0,0.0,0.0,0.0,4.57137887121933,98.04876588127529,0.0
0.6171875,0.6328125,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.0055509668397,79.97333374218982,77.74666480502334,0.0,0.0,0.0,5.131149888302276,0,0.0,0.0,0.0,0.0,4.570871349195909,98.00000016545212,0.0
0.6171875,0.6328125,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.00324334896057,79.96730847053833,77.78571106270624,0.0,0.0,0.0,5.129911185192297,0,0.0,0.0,0.0,0.0,4.570317386172872,98.04912140084302,0.0
0.6171875,0.6328125,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.00155176842532,79.96067442744085,77.8246868254596,0.0,0.0,0.0,5.128703430520105,0,0.0,0.0,0.0,0.0,4.56971752884484,98.19132125868012,0.0
0.6171875,0.6328125,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.0004766426061,79.95343324974827,77.86358247659717,0.0,0.0,0.0,5.127527816193747,0,0.0,0.0,0.0,0.0,4.569072369198575,98.41268022611372,0.0
0.6171875,0.6328125,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.00001823677417,79.94558672411284,77.90238841919904,0.0,0.0,0.0,5.126385502402631,0,0.0,0.0,0.0,0.0,4.568382543928757,98.6915301451128,0.0
0.6171875,0.6328125,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.00017666403429,79.93713678654731,77.94109507847955,0.0,0.0,0.0,5.1252776164725535,0,0.0,0.0,0.0,0.0,4.567648733809644,99.00057524274408,0.0
0.6171875,0.6328125,0.7578125,0.765625,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.00095188529689,79.92808552194738,77.9796929041497,0.0,0.0,0.0,5.124205251753172,0,0.0,0.0,0.0,0.0,4.566871663023229,99.30956403160764,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.00234370928773,79.91843516357713,78.01817237277353,0.0,0.0,0.0,5.123169466538997,0,0.0,0.0,0.0,0.0,4.566052098444562,99.588250536198,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.00435179259506,79.90818809251807,78.05652399011797,0.0,0.0,0.0,5.122171283024982,0,0.0,0.0,0.0,0.0,4.565190848884934,99.8093549797228,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.0069756397544,79.8973468370817,78.09473829349528,0.0,0.0,0.0,5.121211686297744,0,0.0,0.0,0.0,0.0,4.564288764293681,99.95123411872464,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.0102146033707,79.88591407218553,78.13280585409795,0.0,0.0,0.0,5.120291623363398,0,0.0,0.0,0.0,0.0,4.563346734919384,99.99999983454788,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.01406788427816,79.87389261869326,78.170717279325,0.0,0.0,0.0,5.1194120022129805,0,0.0,0.0,0.0,0.0,4.562365690431304,99.95087859915704,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.01853453173737,79.86128544271864,78.20846321509953,0.0,0.0,0.0,5.118573690926369,0,0.0,0.0,0.0,0.0,4.561346599001907,99.80867874131997,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.02361344366992,79.8480956548937,78.24603434817669,0.0,0.0,0.0,5.117777516815593,0,0.0,0.0,0.0,0.0,4.560290466351398,99.58731977388638,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.02930336693026,79.83432650960124,78.28342140844158,0.0,0.0,0.0,5.117024265608376,0,0.0,0.0,0.0,0.0,4.559198334755193,99.30846985488732,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.03560289761501,79.81998140417178,78.32061517119655,0.0,0.0,0.0,5.116314680672719,0,0.0,0.0,0.0,0.0,4.558071282015324,98.99942475725604,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.04251048140918,79.8050638780455,78.35760645943714,0.0,0.0,0.0,5.115649462283284,0,0.0,0.0,0.0,0.0,4.556910420396775,98.69043596839248,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.05002441396987,79.78957761189871,78.3943861461165,0.0,0.0,0.0,5.115029266930309,0,0.0,0.0,0.0,0.0,4.555716895529811,98.41174946380212,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.05814284134664,79.77352642673587,78.4309451563973,0.0,0.0,0.0,5.114454706671729,0,0.0,0.0,0.0,0.0,4.554491885279377,98.19064502027726,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.066863760439,79.75691428294674,78.46727446989078,0.0,0.0,0.0,5.113926348529153,0,0.0,0.0,0.0,0.0,4.553236598582697,98.0487658812754,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.0761850194907,79.73974527932923,78.50336512288247,0.0,0.0,0.0,5.113444713928278,0,0.0,0.0,0.0,0.0,4.551952274256186,98.00000016545212,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.0861043186205,79.72202365207806,78.53920821054376,0.0,0.0,0.0,5.113010278184307,0,0.0,0.0,0.0,0.0,4.550640179772896,98.04912140084292,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.09661921038979,79.7037537737396,78.5747948891291,0.0,0.0,0.0,5.112623470032868,0,0.0,0.0,0.0,0.0,4.54930161001167,98.19132125867996,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.10772710040635,79.68494015213297,78.61011637815804,0.0,0.0,0.0,5.112284671206908,0,0.0,0.0,0.0,0.0,4.547937885979256,98.41268022611342,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.11942524796454,79.66558742923773,78.6451639625817,-1.9085656066310157,2.5127213375210253,-0.1038407747920612,5.111994216059963,0,-0.3623820698399789,0.0,0.0,0.0,4.54655035350663,98.69153014511244,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.1317107667215,79.64570038004872,78.67992899493305,-5.158200956895964,7.3242655903022,-3.053060596705182,5.111752391236196,0,3.960668248848572,0.0,0.0,0.0,4.545140381920823,99.00057524274372,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.14458062540929,79.62528391139773,78.71440289746057,-6.117778046851756,9.70673422729356,-7.071968572108886,5.111559435387514,0,10.345605977955914,0.0,0.0,0.0,4.543709362693561,99.30956403160728,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.15803164858286,79.60434306074292,78.74857716424464,-1.9177712009061991,3.59583559700001,-6.691483556871394,5.111415538938044,0,9.231032933390454,0.0,0.0,0.0,4.542258708068054,99.58825053619768,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.17206051740352,79.58288299492582,78.78244336329628,1.9323190509933248,-2.2581128098034364,-4.253293606863597,5.111320843896205,0,5.430832051840407,0.0,0.0,0.0,4.540789849665278,99.8093549797226,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.18666377045781,79.56090900889657,78.81599313863765,4.375349282455237,-5.434268767165705,-4.498382131567048,5.111275443714575,0,5.938629506627571,0.0,0.0,0.0,4.539304237071137,99.95123411872451,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.20183780461154,79.53842652440744,78.84921821236368,0.1831555646896244,-0.4810358138823461,-0.3169445324526968,5.11127938319765,0,0.46220228369985,0.0,0.0,0.0,4.537803336405904,99.99999983454788,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.21757887589885,79.515441088675,78.8821103866846,-2.339016787822012,2.611532317933964,2.5389564035408774,5.111332658457636,0,-3.4801137430316653,0.0,0.0,0.0,4.536288628877328,99.95087859915716,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.23388310044594,79.49195837301167,78.91466154594858,-4.266326385741647,4.961450352066633,3.877630222247967,5.111435216918284,0,-4.776718359744527,0.0,0.0,0.0,4.534761609318866,99.80867874132018,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.25074645542934,79.46798417142608,78.9468636586441,-0.5060930644039915,0.2870051961161912,2.290372748498726,5.111586957366774,0,-2.8376598307014747,0.0,0.0,0.0,4.5332237847144645,99.58731977388668,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.26816478006857,79.44352439919378,78.97870877938176,1.5179695761002645,-2.8243187827872465,6.275595446934101,5.111787730053604,0,-8.23479736891492,0.0,0.0,0.0,4.531676672711344,99.30846985488768,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.28613377665265,79.41858509139757,79.0101890508545,5.822841310394763,-8.933700550411446,7.554513801881433,5.112037336840372,0,-10.505892881536884,0.0,0.0,0.0,4.5301218001222665,98.9994247572564,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.30464901160055,79.39317240143843,79.04129670577639,5.748113174340754,-7.912902665048388,3.531077733678253,5.112335531395314,0,-4.567362148052399,0.0,0.0,0.0,4.528560701418754,98.69043596839283,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,75.3237059165551,79.36729259951743,79.07202406879905,3.136853867181803,-3.884845055068048,-0.5541214087471388,5.112682019436408,0,0.8830152797993015,0.0,0.0,0.0,4.526994917216755,98.4117494638024,0.0
