cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_gripper,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_gripper,rob_2_3
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-3.944584326497636,5.213836213419864,4.2465335725399695,5,100,-5.261144971823664
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-3.200007080750052,3.95843648412792,1.861078978479608,5,100,-0.8749387450383871
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-7.948376882562899,9.964365482255827,0.6773230988414639,5,100,1.6256252178362796
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-9.76048003374847,11.581664930162024,-3.894304912165245,5,100,7.804305045780858
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,-1.7665745701029971,2.515889131580754,-0.2466695699418614,5,100,-0.4337075074344276,-6.076766697724119,4.901939853915295,-3.858425356744101,5,100,6.315910624129052
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,-4.82028295342176,7.589240412866055,-3.144505245319917,5,100,4.106460528667683,-1.2429988437020842,0.2021136332031191,-1.265021034743753,5,100,1.838305630025501
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,-5.655410745190898,10.352039059345508,-6.9440287717837,5,100,11.097834328420191,4.610707906152998,-5.325566900641668,-3.1947265932523616,5,100,3.2888226896790487
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,-1.594633003556699,3.8492231452670223,-6.595271568796719,5,100,9.94520330805132,5.429889985434437,-6.038575990210062,-4.527400262962944,5,100,4.717526222275638
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,2.028257948269457,-2.416264102109022,-4.291335585524911,5,100,5.905068581369937,0.7210200213328203,-1.1520247865445252,-0.7989429876947096,5,100,0.9100413073654264
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,4.531012727775491,-5.83592597906286,-4.929248019867054,5,100,7.430148114108653,-0.1003486432788986,-0.0991177781102854,0.02018244656398,5,100,0.0161920939303046
0.6328125,0.6171875,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.1852747582058409,-0.4839802337758476,-0.341626376305275,5,100,0.6811286291737133,-2.0906290947295174,2.0572914803620588,1.8520553309153696,5,100,-1.878712850135438
0.6328125,0.6171875,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,-2.457906463660805,2.8513433801117323,2.8922730294752603,5,100,-4.797620936283985,-6.632681857225092,6.530389737494544,5.093652943475175,5,100,-4.959342444761752
0.6328125,0.6171875,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,-4.2803632842352926,5.362124255912489,4.06041608960682,5,100,-5.46652784106025,-3.854538749901922,3.800565588242272,2.464351998816349,5,100,-2.283534792467369
0.6328125,0.6171875,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,-0.4479834014662438,0.3733949805793585,2.2110856780990917,5,100,-3.0112281375271546,2.6828989443811047,-0.5713753727340214,0.8252856602394286,5,100,-1.7481732442043347
0.6328125,0.6171875,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,1.470377874050375,-2.9620671815595925,5.958357188512125,5,100,-8.864612126680543,6.9278801059408535,-4.522566426472757,3.672500610839866,5,100,-6.801972799071633
0.6328125,0.6171875,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,5.498487250428126,-9.744630730131371,7.0441400751253,5,100,-11.59775187170642,10.277981915967016,-11.782678752702315,3.0968719268452105,5,100,-8.068454030381902
0.6328125,0.6171875,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,5.434406087251554,-8.543126293116684,3.24499351849413,5,100,-5.059217289177371,8.080755126366514,-10.370702083427089,-1.5235552700567925,5,100,-1.6656118997033311
0.6328125,0.6171875,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,3.0119892801023997,-4.140246259878623,-0.5563298751624043,5,100,0.943823118581442,5.117600165160455,-6.87228583836307,-4.136057548029199,5,100,4.335218921916073
0.6328125,0.6171875,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,4.014774925047459,-5.2262368166583775,-4.340658702902244,5,100,6.115785239153974,4.602326511647913,-7.399666125837318,-4.029335977739885,5,100,5.267125616375431
0.6328125,0.6171875,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.921463324684341,-1.257175397259816,-0.7723556659624425,5,100,1.392654460135307,-0.0332101746583126,0.084692916168034,0.0951176534841699,5,100,0.1617723758369244
0.6328125,0.6171875,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,-0.1009896279572121,0.1305597952283473,0.155220254632908,5,100,0.0417732285511637,-2.930564383522143,4.9578492500212,2.454102283822573,5,100,-2.8775613041325463
0.6328125,0.6171875,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,-2.086609639346085,2.7280300547417937,2.084476595399469,5,100,-2.518965081273248,-4.05487878028271,5.566761160786507,4.27129968498318,5,100,-5.4398281890282165
0.6328125,0.6171875,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,-3.8796759923526416,4.848124136114072,4.519612705136091,5,100,-5.908869718675364,0.0,0.0,0.0,5,100,0.0
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,100,0.0
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,100,0.0
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,100,0.0
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,100,0.0
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,100,0.0
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,100,0.0
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,100,0.0
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,100,0.0
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,100,0.0
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,100,0.0
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,100,0.0
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,100,0.0
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-2.467478946760615,3.5231556229823724,0.7041978826650684,5,100,-1.3806734939172176
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-6.423698036199596,10.474616679940771,-0.8825158887067106,5,100,1.1071596520593925
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-7.640781923235156,15.142666881550038,-5.31218184461051,5,100,9.90170175817502
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-3.778077845180925,7.603675901984832,-5.99301992449569,5,100,10.492688044188007
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-1.5730375171111015,2.92581303475597,-2.340574058517658,5,100,3.640608604553982
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,1.244649916677181,-2.5442928128521727,-0.8875954710306573,5,100,1.2282857842004693
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,5.123333543823982,-8.678859421253753,-4.021332552508376,5,100,5.428651932819466
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,3.640227451095656,-5.364412130114549,-3.7698118080404015,5,100,5.412275841222281
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-0.1039220784060527,-0.2380312198576742,0.0214676600360128,5,100,-0.0449293639846344
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-2.0691166362676303,2.6452888993753816,2.2132957599261407,5,100,-3.242824899657768
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-5.724880673329492,8.490118014797948,4.865157392366349,5,100,-6.499218582339724
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-2.877624685201982,5.118027690369563,1.911544749624567,5,100,-2.5325811299352785
0.625,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.7332079033966397,-1.5316332953207112,1.3157064556592553,5,100,-1.9080812628086865
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,2.790061543270533,-5.224913710184796,5.090592837974624,5,100,-8.140946027929179
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,6.815553729618702,-13.179938703496214,6.531819545215515,5,100,-11.579673441056034
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,7.442284127399606,-12.443241612876916,2.172059482660589,5,100,-3.3390545009808177
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,3.9092471812202585,-5.627553117799176,-0.3681993297770387,5,100,1.2458548796697773
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.6312914580672628,-0.8404632986090231,-0.5990431655472689,5,100,1.0179831723601782
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,4.177064388543965,-5.551462323448049,-4.29494201205086,5,100,5.739334292843106
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,1.601333829042659,-2.352902213048337,-1.2903225176849549,5,100,1.898350053638668
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-0.1220550018402226,0.1945783503986511,0.1628924663019157,5,100,0.0272644525059201
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-2.5581580824309733,3.604071341603734,2.33733607258925,5,100,-2.656289117131741
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-3.85573033538942,4.886513014368799,4.242858910649901,5,100,-5.0639836975291646
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-2.729577105539716,3.510809551339356,1.048993281816703,5,100,-1.2266810693543018
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-7.178708169702898,9.980539487568388,-0.3837903376056585,5,100,1.0016098760985912
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-8.423886163410254,12.92675459847427,-4.607599809240937,5,100,7.707956691306881
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-4.546994759188106,6.574587157818923,-4.153748692283236,5,100,6.5862444233750805
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-0.70587928175868,0.7397560194559464,-1.3023041312235868,5,100,1.915401399145843
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,3.98695523160084,-6.247122392919299,-2.8637619360610045,5,100,3.632450956337595
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,4.913850457526793,-6.785334948570448,-4.208921144284127,5,100,5.158650057492706
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.611372993512874,-1.179098522657112,-0.669312983241681,5,100,0.8774568742461905
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-0.1350166248225233,-0.062194442177145,0.07456838933372,5,100,-0.0554121796157932
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-1.9369944634032383,2.308564877160137,1.765684885561185,5,100,-2.090393178167214
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-5.898370745631011,7.5467066997792225,4.703975164905718,5,100,-5.509496491706696
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-3.2439714182759807,4.619992715718729,2.171493874010205,5,100,-2.585907929029264
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,1.9777678506040357,-1.4251059819861154,0.8081409566776866,5,100,-1.611848567207816
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,5.260555877790097,-6.397024400613768,3.9873353587659865,5,100,-6.908037754801318
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,8.866885889769831,-13.114414503179358,3.998393477924074,5,100,-7.807192055108314
0.6328125,0.6328125,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,7.197461083592812,-10.074782089659362,-0.2464769881314575,5,100,-1.0242848950903214
0.6328125,0.625,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,4.6320125195857385,-6.118628779487418,-3.469598693245701,5,100,4.369543380254413
0.6328125,0.625,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,4.287817489796057,-6.16098534275538,-3.973972853002973,5,100,5.018500772404365
0.6328125,0.625,0.7734375,0.78125,0.8046875,0.7734375,0.2109375,0.2109375,0.2109375,0.2109375,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0058811775732438,-0.0014388633737328,0.065417355266733,5,100,0.1759708136277319
