cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_gripper,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_gripper,rob_2_3
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,4.549885163917829,-6.217843114724836,-1.3997847140318045,5,0,0.8323675493362453
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.7081692210720631,-0.9483308298441626,-0.7127874324681095,5,0,1.005618428529229
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,4.299892451155589,-5.985674588279062,-4.309316967151963,5,0,5.94529323227323
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,1.6889239379666137,-2.7297545783065127,-1.3012243679768107,5,0,1.9483905650692253
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-0.1550244054907781,0.2851752247964644,0.1803924732316542,5,0,0.0116597042873519
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-2.718796958106177,4.142462216241073,2.3866756011922883,5,0,-2.7681115786490187
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-3.944686395019448,5.214818419220747,4.246412894944581,5,0,-5.262071731586452
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-3.2007096947119966,3.9596722101068806,1.8620696969691215,5,0,-0.8745856423406205
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-7.949179376390717,9.965413754925324,0.6785693462663451,5,0,1.6276381609696566
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-9.760927286129872,11.579110740983824,-3.8932325221801225,5,0,7.805896155162458
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,-1.767049505243155,2.515505211326375,-0.2463779112617725,5,100,-0.4351485356022295,-6.078151867242534,4.898086305050204,-3.856599991029504,5,0,6.31480754516715
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,-4.8222084895260044,7.589119988680844,-3.1428305041941296,5,100,4.10066019221639,-1.2438644562501096,0.2006298699772535,-1.2635993861331676,5,0,1.8370867834729403
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,-5.659934892512839,10.35776983497644,-6.943171568196995,5,100,11.093320146796607,4.61163853741439,-5.324302085051405,-3.195075082302941,5,0,3.288244234848945
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,-1.5975138758856813,3.855624563974736,-6.598836095649205,5,100,9.950205129483926,5.431218370302541,-6.0382149901745965,-4.528206515146954,5,0,4.717470609565362
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,2.0276724724458703,-2.41382551543392,-4.29566845322228,5,100,5.91104313966339,0.7215746036587815,-1.152308162601975,-0.7994426118848322,5,0,0.9104204828887084
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,4.53181770157029,-5.836256163610232,-4.9299086372144085,5,100,7.43068327080484,-0.1003180581823149,-0.0991494466948749,0.0201288623440962,5,0,0.0162469808667391
0.6171875,0.6328125,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,0.1857093479114388,-0.4842690712706116,-0.3421149322708108,5,100,0.6820853075672764,-2.090816449348165,2.05711049568319,1.8521963780947048,5,0,-1.8786064856822065
0.6171875,0.6328125,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,-2.457906835812976,2.8513436015008997,2.892273916524028,5,100,-4.797624277589262,-6.633467709766545,6.529595565112305,5.094098018982331,5,0,-4.958953462751545
0.6171875,0.6328125,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,-4.280363551587927,5.362124445910919,4.0604165296687045,5,100,-5.466528797567509,-3.855161674225232,3.7999079031686938,2.4646364264355314,5,0,-2.28327306843348
0.6171875,0.6328125,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,-0.4479837130832103,0.3733950566870571,2.2110858672738645,5,100,-3.0112283832747697,2.683198527776245,-0.5708148419384461,0.825591798601961,5,0,-1.7483354078746192
0.6171875,0.6328125,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,1.4703772410539273,-2.962066725152401,5.958357508265926,5,100,-8.864612555270453,6.929105086801766,-4.520743798352644,3.6727021484694338,5,0,-6.802067764390668
0.6171875,0.6328125,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,5.49848668118439,-9.74463057311232,7.044140774418708,5,100,-11.597753032440512,10.279169106778015,-11.781067914745208,3.0965497480429462,5,0,-8.068829137296932
0.6171875,0.6328125,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,5.434406304245079,-8.54312712093075,3.244994173653668,5,100,-5.059218118397071,8.081544219255278,-10.370637572255625,-1.5243577489016358,5,0,-1.66633776179647
0.6171875,0.6328125,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,3.011989830068712,-4.1402471117435615,-0.5563296415488981,5,100,0.9438229240419048,5.118092651822107,-6.87283208383028,-4.136647577143743,5,0,4.334973293758559
0.6171875,0.6328125,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,4.014774888305911,-5.226236802413221,-4.340658591937748,5,100,6.11578523892091,4.602201738537901,-7.399543706405439,-4.029133350348025,5,0,5.267246473038247
0.6171875,0.6328125,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,0.9214632493486256,-1.2571752999476262,-0.7723555770398275,5,100,1.3926544095508917,-0.0332426935893502,0.0847678882762043,0.095156128839894,5,0,0.1617855195466101
0.6171875,0.6328125,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,-0.1009896279474866,0.130559795786652,0.1552202544127685,5,100,0.0417732285149993,-2.9305639228133646,4.957847687676988,2.454101943337222,5,0,-2.8775611478847383
0.6171875,0.6328125,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,-2.0866096393565523,2.7280300545972738,2.0844765952102597,5,100,-2.5189650812084023,-4.054878497321015,5.566760560865648,4.271299388744972,5,0,-5.439828030241173
0.6171875,0.6328125,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.734375,0.625,0.6328125,80.0,80.0,80.0,-3.8796759923034494,4.848124135668352,4.5196127051692825,5,100,-5.9088697186755885,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-2.467242138783548,3.522955270123278,0.7038345160112836,5,0,-1.3808465363729738
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-6.4232269527225405,10.474677525470462,-0.8830318506345042,5,0,1.1068616951039512
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-7.639905679320805,15.143468557749102,-5.312298010089648,5,0,9.901793917793045
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-3.777218672323074,7.604479825623747,-5.992367647528486,5,0,10.492395194395732
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-1.5723253128332833,2.926385925994153,-2.339968447783676,5,0,3.640006412574237
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,1.2452361871317903,-2.5457552545969624,-0.8878990164647699,5,0,1.2288337040025916
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,5.123501281581116,-8.680322055091608,-4.021854686239232,5,0,5.429964195183704
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,3.6394508947025392,-5.363816074808245,-3.769280521264645,5,0,5.412210801075822
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-0.1041199368710319,-0.2377442432240921,0.0217375908000207,5,0,-0.045356477243141
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-2.069140168896298,2.645558660911012,2.2133883956065605,5,0,-3.243329188001167
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-5.724683803902986,8.491078151625716,4.865218314652037,5,0,-6.499971735061982
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-2.877404338047224,5.118767255431664,1.911545936605459,5,0,-2.532909327523976
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.7345745316735923,-1.5310007942646011,1.3148412131636351,5,0,-1.9076750293383664
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,2.79158373771262,-5.225277466307007,5.088904096779888,5,0,-8.14188966475567
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,6.81670548256415,-13.184872303031083,6.529440671744305,5,0,-11.583090966095796
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,7.444104114060881,-12.449586793006118,2.170102908907489,5,0,-3.340231689584872
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,3.911967378784072,-5.632144774542693,-0.3701533317944326,5,0,1.2459893945121905
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.6309587085061183,-0.8402884981659519,-0.5981621046020269,5,0,1.0173153305279423
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,4.177884635946724,-5.554974274625742,-4.294618115889885,5,0,5.740481346883941
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,1.6045751032610436,-2.3599662136309494,-1.292217895625258,5,0,1.9009410408555043
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-0.1223750172084004,0.195448487897283,0.1630722974161423,5,0,0.0271397014232006
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-2.560414952955682,3.610482390095911,2.3379957002085257,5,0,-2.657345295069735
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-3.8569868545248127,4.890256147438155,4.2430995740580295,5,0,-5.065756258141692
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-2.7299917963530698,3.512215455188733,1.0500661793695558,5,0,-1.2272932570957165
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-7.178702890062264,9.983617523078603,-0.3812099660511373,5,0,0.9998016978856156
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-8.425093260695828,12.93380769314702,-4.604357509334774,5,0,7.708542064970605
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-4.548924931025597,6.578624774946654,-4.1532378740867175,5,0,6.590080277497431
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-0.7066138265663578,0.7401825275377575,-1.3034452308047535,5,0,1.918059002961253
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,3.9861334417811527,-6.249018646134293,-2.8636228904199865,5,0,3.633539238103168
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,4.912459166101464,-6.785823390641227,-4.208179097315593,5,0,5.1590254988826025
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.6106970270701894,-1.1785971658196834,-0.6686823116143819,5,0,0.8768847715873349
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-0.1350597986094364,-0.062136367771437,0.0746425604473527,5,0,-0.0555107833596656
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-1.9368342476696705,2.3089451095115723,1.765625777883935,5,0,-2.0907404554812
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-5.897543646800441,7.548218180922695,4.703695220417839,5,0,-5.510514232129432
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-3.2432827384702145,4.621250634246552,2.171292022149822,5,0,-2.586545869379421
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,1.9758869313815772,-1.4274561491233424,0.8087833637360544,5,0,-1.6117962679503337
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,5.257853502176017,-6.400972768989215,3.988664515200543,5,0,-6.907617862873667
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,8.86458018327787,-13.1143104842485,3.9999553177114,5,0,-7.803776595620523
0.6328125,0.6171875,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,7.194721692454604,-10.070434544840882,-0.2441863702729288,5,0,-1.02174758161357
0.6171875,0.6328125,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,4.629960561276399,-6.114654634560872,-3.4685938138924293,5,0,4.369437152006836
0.6171875,0.6328125,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,4.284946950495313,-6.15350784565567,-3.972287003546072,5,0,5.016470136277411
0.6171875,0.6328125,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0057782726113769,-0.0012941094245271,0.0655448033726389,5,0,0.1758966578886042
0.6171875,0.6328125,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-2.6565308363559303,3.929204813573947,2.367046816902872,5,0,-2.728529893282459
0.6171875,0.6328125,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-3.910377660528837,5.095006217751906,4.242465386526589,5,0,-5.1934550066568885
0.6171875,0.6328125,0.7421875,0.75,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.78125,0.625,0.640625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-2.759473889008775,3.597333647980889,1.1353116493713025,5,0,-1.134138729824427
