ID,rob_2_2.3,rob_2_3.4,EoL_3_Y,rob_2_vacuum.1,cam_1_Y.4,rob_1_2,con_1.1,cam_1_X3,rob_2_supply.4,rob_1_3,con_1.2,cam_1_Y.3,EoL_4_Y,EoL_2_Y,rob_2_supply.3,rob_2_1.3,rob_2_supply.2,rob_2_maxVel.3,rob_1_supply,rob_2_supply.1,rob_2_1.1,rob_2_maxVel.4,rob_2_4.2,con_1.3,rob_2_1.4,rob_2_2.1,EoL_3_X,EoL_5_X,rob_2_maxVel.1,rob_2_2.2,con_3,cam_1_Y.2,rob_2_1.2,rob_2_4.4,rob_2_4.3,rob_1_1,cam_2_Y,rob_2_4.1,EoL_1_Y,rob_2_maxVel.2,cam_3_Y,cam_1_X1,rob_2_3.1,rob_2_2.4,con_2,rob_2_3.2,rob_1_vacuum,rob_1_maxVel,rob_1_4,cam_2_X,cam_1_X4,EoL_1_X,EoL_6_X,EoL_6_Y,cam_1_X2,EoL_2_X,con_1.4,cam_1_Y.1,cam_3_X,EoL_5_Y,rob_2_3.3,EoL_4_X
3,,,,89.397250237717,,,,,99.597962016247,,,,,,99.869456876491,,99.794394719228,2.0143684375421,99.581553246105,99.566561588808,-4.4181939209962,2.0083935192824,,,,8.7284891275931,,,1.9450003639139,,,,,,,,,3.5853295300063,,1.9804415711433,,,-5.3279781281894,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,0,,,,,99.597962016247,,,,,,99.555690937848,,99.794394719228,1.9879670395581,99.581553246105,99.566561588808,,1.9912592255878,,,,,,,1.9450003639139,,,,,,,,,,,2.0047529753302,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,0,,,,,99.597962016247,,,,,,99.777477817889,,99.794394719228,2.0143684375421,99.581553246105,99.566561588808,,1.9860366378197,,,,,,,1.9450003639139,,,,,,,,,,,1.9852630817798,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,0,,,,,99.597962016247,,,,,,99.555690937848,,99.794394719228,2.0299287885786,99.581553246105,99.566561588808,,1.9829267105542,,,,,,,2.0040158514905,,,,,,,,,,,1.9962060215363,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,0,,,,,99.597962016247,,,,,,99.555690937848,,99.794394719228,2.0299287885786,99.581553246105,99.566561588808,,1.9829267105542,,,,,,,2.0242182714127,,,,,,,,,,,1.9962060215363,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,0,,,,,99.597962016247,,,,,,99.555690937848,,99.794394719228,2.0299287885786,99.581553246105,99.566561588808,,1.9829267105542,,,,,,,1.9450003639139,,,,,,,,,,,1.9962060215363,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,0,,,,,99.597962016247,,,,,,99.555690937848,,99.794394719228,2.0299287885786,99.581553246105,99.566561588808,,1.9829267105542,,,,,,,1.9450003639139,,,,,,,,,,,1.9962060215363,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,0,,,,,99.597962016247,,,,,,99.555690937848,,99.794394719228,2.0299287885786,99.581553246105,99.566561588808,,1.9829267105542,,,,,,,1.9450003639139,,,,,,,,,,,1.9962060215363,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,0,,,,,99.597962016247,,,,,,99.555690937848,,99.794394719228,2.0299287885786,99.581553246105,99.566561588808,,1.9829267105542,,,,,,,1.9450003639139,,,,,,,,,,,1.9962060215363,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,0,,,,,99.597962016247,,,,,,99.555690937848,,99.794394719228,2.0299287885786,99.581553246105,99.566561588808,,1.9829267105542,,,,,,,1.9450003639139,,,,,,,,,,,1.9962060215363,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,0,,,,,99.597962016247,,,,,,99.555690937848,,99.794394719228,2.0299287885786,99.581553246105,99.566561588808,,1.9829267105542,,,,,,,1.9450003639139,,,,,,,,,,,1.9962060215363,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,0,,,,,99.597962016247,,,,,,99.555690937848,,99.794394719228,2.0299287885786,99.581553246105,99.566561588808,,1.9829267105542,,,,,,,1.9450003639139,,,,,,,,,,,1.9962060215363,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,0,,,,,99.597962016247,,,,,,99.555690937848,,99.794394719228,2.0299287885786,99.581553246105,99.566561588808,,1.9829267105542,,,,,,,1.9450003639139,,,,,,,,,,,1.9962060215363,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,0,,,,,99.597962016247,,,,,,99.555690937848,,99.794394719228,2.0299287885786,99.581553246105,99.566561588808,,1.9829267105542,,,,,,,1.9450003639139,,,,,,,,,,,1.9962060215363,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,0,,,,,99.597962016247,,,,,,99.555690937848,,99.794394719228,2.0299287885786,99.581553246105,99.566561588808,,1.9829267105542,,,,,,,1.9450003639139,,,,,,,,,,,1.9962060215363,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,0,,,,,99.597962016247,,,,,,99.882346931969,,99.794394719228,1.9964374501886,99.581553246105,99.920962203434,,1.9829267105542,,,,,,,1.9944807571914,,,,,,,,,,,1.9962060215363,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,0,,,,,99.719252540796,,,,,,,,99.607307598478,,99.581553246105,,,1.9734635669261,,,,,,,,,,,,,,,,,,1.9993088349405,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.865057761498,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9972145763775,,,,,,,,,,,,,,
8,0.0,0.0,0.2109375,0,0.640625,0.0,345,0.6171875,99.662592464887,0.0,345,0.6484375,0.21875,0.6328125,99.739716016792,0.0,99.644198801371,1.9840931470487,99.512785876749,99.767030889153,0.0,1.9925004933245,0.0,345,0.0,0.0,0.21875,0.2109375,2.0198061388345,0.0,95,0.625,0.0,0.0,0.0,0.0,0.7421875,0.0,0.7421875,1.9750444428518,0.7421875,0.6484375,0.0,0.0,527,0.0,0,2.0215147981265,0.0,0.7578125,0.6484375,0.7578125,0.21875,0.2109375,0.6328125,0.640625,345,0.6328125,0.7578125,0.2109375,0.0,0.2109375
8,-0.9459170526221,-2.1036412934767,,0,,2.4952041494701,75.006261739375,,99.662592464887,-0.63680217325156,75.003500258988,,,,99.739716016792,1.3286237209983,99.644198801371,2.0193990376848,99.512785876749,99.767030889153,2.5513326803653,1.9787712068274,1.7394995683983,74.998322844996,1.2682326516037,0.24425661240019,,,2.0093865382529,-0.58583347504077,74.985099123086,,-0.031809995490799,1.4081738572321,1.1727123748496,-1.9873318645329,,1.536083587368,,1.9665214410913,,,-2.3093010337017,0.042883421937689,75.002826578736,-2.8920954453922,0,2.010149928015,-0.24948074079973,,,,,,,,74.997072150292,,,,-2.4130553476631,
8,-5.7376302141695,-7.0401111921112,,0,,6.3088776846801,0.011096450634144,,99.662592464887,2.5191239797101,0.012495142939134,,,,99.674892066071,3.8334481932585,99.997706754789,2.0134984129972,99.732547758582,99.767030889153,6.8448483455128,1.9912813258225,4.6267626526777,0.017485076243027,3.3649621213991,-2.1060968940335,,,2.0114252260958,-3.4032321150382,0.0062424916483005,,1.4142522107821,4.4506950463346,3.7010138129055,-4.7122128997911,,3.9209997496864,,1.9837717957987,,,-6.7141232694187,-2.3657443080046,0.0085356186285712,-9.2321370991661,0,1.9776165120147,-2.8661647056407,,,,,,,,0.016263869198263,,,,-7.7826992257066,
8,-9.2191686301584,-7.3644046595079,,0,,6.2585551175202,,,99.662592464887,4.5835718551471,,,,,99.674892066071,4.7889085382774,99.644198801371,1.955398681257,99.732547758582,99.767030889153,7.6426988150816,2.0024173348774,4.2307267106846,,4.5069885050839,-5.0108085814377,,,2.0071966875339,-7.8085925792421,,,2.5236361625331,3.7023529222083,2.8699101164655,-4.045460313274,,1.9019072231695,,1.9936889834912,,,-6.4396965346986,-5.3385821167578,,-9.7712151534363,0,2.010149928015,-4.0617800221432,,,,,,,,,,,,-6.6322056484677,
8,-10.436354105773,-5.9901850970469,,0,,5.1445905812901,,,99.662592464887,6.2718970523023,,,,,99.674892066071,5.4096200032538,99.996047798477,1.955398681257,99.732547758582,99.767030889153,7.577923552701,1.9787712068274,3.3697946530331,,5.3066660538548,-7.6043792403552,,,2.0207408776185,-10.993054358441,,,3.5110076447026,2.4413099294214,1.6307506920361,-2.8619308754931,,-0.0072990225457557,,1.977058151233,,,-4.7396317016057,-8.0775264303308,,-6.915145501157,0,2.0103846250052,-4.9557777529609,,,,,,,,,,,,-3.5730209756306,
8,-9.6892636917368,-3.5069821341333,,0,,3.4118965793513,,,99.662592464887,7.2516604374223,,,,,99.674892066071,5.7109901011695,99.644198801371,2.0134984129972,99.732547758582,99.767030889153,7.2516717255852,1.9787712068274,2.35001967042,,5.7836705122382,-9.1358224958323,,,2.0071966875339,-10.834811870673,,,4.3475878753228,1.1509351039548,0.37493017253317,-1.6204934140415,,-1.475302546818,,1.9936889834912,,,-2.244494681374,-9.4077866805189,,-2.9915339512904,0,2.010149928015,-5.5397171666149,,,,,,,,,,,,-0.77288691146099,
