ID,rob_2_2.3,rob_2_3.4,EoL_3_Y,cam_1_Y.4,rob_1_2,con_1.1,cam_1_X3,rob_1_3,con_1.2,cam_1_Y.3,EoL_4_Y,EoL_2_Y,rob_2_1.3,rob_1_supply,rob_2_supply.2,rob_2_1.1,rob_2_supply.1,rob_2_4.2,con_1.3,rob_2_1.4,rob_2_2.1,EoL_3_X,EoL_5_X,rob_2_maxVel.1,rob_2_2.2,con_3,cam_1_Y.2,rob_2_1.2,rob_2_4.4,rob_2_4.3,rob_1_1,cam_2_Y,rob_2_4.1,EoL_1_Y,rob_2_maxVel.2,cam_3_Y,cam_1_X1,rob_2_3.1,rob_2_2.4,con_2,rob_2_3.2,rob_1_vacuum,rob_1_maxVel,rob_1_4,cam_2_X,cam_1_X4,EoL_1_X,EoL_6_X,EoL_6_Y,cam_1_X2,EoL_2_X,con_1.4,cam_1_Y.1,cam_3_X,EoL_5_Y,rob_2_3.3,EoL_4_X,rob_2_maxVel.3,rob_2_vacuum.1,rob_2_supply.4,rob_2_supply.3,rob_2_maxVel.4
1,,,,,,,,,,,,,,99.913168879316,99.658245454186,,99.521679719013,,,,,,,0.70076721338008,,,,,,,,,,,0.73925762554379,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,0.69877322229592,0,99.580592489309,99.628298733522,0.71058669782508
1,,,,,,,,,,,,,,99.913168879316,99.658245454186,,99.521679719013,,,,,,,0.73451604741894,,,,,,,,,,,0.685653381431,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,0.69877322229592,0,99.580592489309,99.628298733522,0.68342433796882
1,,,,,,,,,,,,,,99.913168879316,99.658245454186,,99.521679719013,,,,,,,0.70076721338008,,,,,,,,,,,0.685653381431,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,0.69877322229592,0,99.580592489309,99.628298733522,0.70276793738859
1,,,,,,,,,,,,,,99.913168879316,99.658245454186,,99.521679719013,,,,,,,0.70076721338008,,,,,,,,,,,0.73925762554379,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,0.71046428957919,0,99.580592489309,99.714228517886,0.69562382646866
1,,,,,,,,,,,,,,99.913168879316,99.831973799941,,99.521679719013,,,,,,,0.70076721338008,,,,,,,,,,,0.69952890116772,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,0.70787089477768,0,99.580592489309,99.664733753794,0.72050370877842
1,,,,,,,,,,,,,,99.913168879316,99.831973799941,,99.521679719013,,,,,,,0.70076721338008,,,,,,,,,,,0.67782612726529,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,0.70787089477768,0,99.580592489309,99.664733753794,0.72727924573618
1,,,,,,,,,,,,,,99.913168879316,99.831973799941,,99.924876200361,,,,,,,0.68673806319508,,,,,,,,,,,0.69952890116772,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,0.74123062022905,0,99.599703261395,99.664733753794,0.70908615746468
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,0,99.599703261395,,0.68342433796882
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,0,99.599703261395,,0.68342433796882
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,0,99.599703261395,,0.70908615746468
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0174982935873,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,99.763959812526,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0184834040579,,,,,,,,,,,,,,,,,,,
5,,,0.2109375,0.6171875,0.0,345,0.6171875,0.0,345,0.6328125,0.21875,0.625,,99.665540091298,,,,,345,,,0.21875,0.2109375,,,95,0.6171875,,,,0.0,0.75,,0.7734375,,0.75,0.6171875,,,527,,0,2.0382285385204,0.0,0.7578125,0.6328125,0.7578125,,,0.6328125,0.6328125,345,0.6328125,0.7578125,0.21875,,0.2109375,,,,,
5,,,,,2.4863105459035,75.004059112278,,-0.63135905473512,75.005719166635,,,,,99.864031148889,,,,,75.001737540618,,,,,,,74.992704013272,,,,,-2.0151667801459,,,,,,,,,75.000017364728,,0,1.9899530802198,-0.23777383019945,,,,,,,,74.996378008315,,,,,,,,,,
5,,,,,6.2569022701533,0.0070465471937812,,2.4919942564399,0.010876534139182,,,,,99.864031148889,,,,,0.010688784321794,,,,,,,0.0034837505318892,,,,,-4.7710701419958,,,,,,,,,0.011100386143283,,0,1.9870368553116,-2.8744230635671,,,,,,,,0.0094124561411697,,,,,,,,,,
5,,,,,6.1915118287468,,,4.5182497196473,,,,,,99.864031148889,,,,,,,,,,,,,,,,,-4.0981056525514,,,,,,,,,,,0,2.0270515581987,-4.088843043933,,,,,,,,,,,,,,,,,,
5,,,,,5.0922485794877,,,6.1747424187979,,,,,,99.864031148889,,,,,,,,,,,,,,,,,-2.8983416369126,,,,,,,,,,,0,2.0069781299173,-4.9955838563711,,,,,,,,,,,,,,,,,,
5,,,,,3.3924006117837,,,7.1516553513605,,,,,,99.864031148889,,,,,,,,,,,,,,,,,-1.6405430008318,,,,,,,,,,,0,2.0069781299173,-5.5809215811691,,,,,,,,,,,,,,,,,,
5,,,,,1.1619358368983,,,5.3609848907591,,,,,,99.864031148889,,,,,,,,,,,,,,,,,-0.26312861879064,,,,,,,,,,,0,1.9886309775746,-4.2639856898753,,,,,,,,,,,,,,,,,,
5,,,,,-2.6447354752019,,,2.1650856450518,,,,,,99.864031148889,,,,,,,,,,,,,,,,,1.9829515290957,,,,,,,,,,,0,1.9886309775746,-1.7987507453908,,,,,,,,,,,,,,,,,,
5,,,,,0.0,,,0.0,,,,,,99.864031148889,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0,1.9886309775746,0.0,,,,,,,,,,,,,,,,,,
5,,,,,1.3778421175738,,,-1.4018915922411,,,,,,99.864031148889,,,,,,,,,,,,,,,,,-1.4692546658614,,,,,,,,,,,0,1.9886309775746,1.2081192378661,,,,,,,,,,,,,,,,,,
5,,,,,4.6392831099586,,,-3.6668629316525,,,,,,99.509217323707,,,,,,,,,,,,,,,,,-4.2206645591793,,,,,,,,,,,89.828689464115,2.0166907263206,3.2307063776337,,,,,,,,,,,,,,,,,,
5,,,,,0.31580873110401,,,-2.7133999716691,,,,,,99.509217323707,,,,,,,,,,,,,,,,,-0.52848736109251,,,,,,,,,,,89.828689464115,2.0270515581987,2.2899831162287,,,,,,,,,,,,,,,,,,
5,,,,,-2.1788437215846,,,-6.8360134021658,,,,,,99.509217323707,,,,,,,,,,,,,,,,,1.2862572745217,,,,,,,,,,,89.828689464115,2.0270515581987,5.4360615925069,,,,,,,,,,,,,,,,,,
5,,,,,-4.059351867905,,,-6.687917446795,,,,,,99.509217323707,,,,,,,,,,,,,,,,,2.5795011142248,,,,,,,,,,,89.828689464115,2.0123642537302,5.1479339585037,,,,,,,,,,,,,,,,,,
5,,,,,-5.5638853944111,,,-5.5317249733894,,,,,,99.509217323707,,,,,,,,,,,,,,,,,3.7768508321204,,,,,,,,,,,89.828689464115,2.0270515581987,4.3054334206739,,,,,,,,,,,,,,,,,,
5,,,,,-6.415924445332,,,-3.78868426521,,,,,,99.509217323707,,,,,,,,,,,,,,,,,4.7593505439447,,,,,,,,,,,89.828689464115,2.0069781299173,3.2126742516626,,,,,,,,,,,,,,,,,,
5,,,,,-4.5920789054814,,,-1.5238896747877,,,,,,99.509217323707,,,,,,,,,,,,,,,,,3.6299129508491,,,,,,,,,,,89.828689464115,2.0069781299173,1.8215598862886,,,,,,,,,,,,,,,,,,
5,,,,,-1.2437959074238,,,1.5985559229719,,,,,,99.509217323707,,,,,,,,,,,,,,,,,1.0772872529333,,,,,,,,,,,89.828689464115,1.9886309775746,-1.0907676350652,,,,,,,,,,,,,,,,,,
5,,,,,-3.5868519583417,,,5.3043054301089,,,,,,99.509217323707,,,,,,,,,,,,,,,,,3.2596973653725,,,,,,,,,,,89.828689464115,2.0144141947757,-4.3793309553271,,,,,,,,,,,,,,,,,,
5,,,,,0.0,,,0.0,,,,,,99.509217323707,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,89.828689464115,2.0270515581987,0.0,,,,,,,,,,,,,,,,,,
5,,,,,1.6334887156167,,,-2.0532284983397,,,,,,99.509217323707,,,,,,,,,,,,,,,,,-1.5068004905436,,,,,,,,,,,89.828689464115,2.0270515581987,1.8789919996253,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,99.509217323707,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.828689464115,2.0270515581987,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,99.509217323707,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.828689464115,2.0270515581987,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,99.509217323707,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.828689464115,2.0270515581987,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,99.509217323707,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9864991782996,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,99.509217323707,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9936437612284,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,99.509217323707,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9936437612284,,,,,,,,,,,,,,,,,,,
