ID,rob_2_2.3,EoL_3_Y,cam_1_Y.4,rob_1_2,con_1.1,cam_1_X3,rob_1_3,con_1.2,cam_1_Y.3,EoL_4_Y,EoL_2_Y,rob_2_1.3,rob_2_vacuum.1,rob_2_maxVel.3,rob_1_supply,rob_2_supply.4,rob_2_1.1,rob_2_supply.3,rob_2_4.2,con_1.3,rob_2_supply.2,rob_2_2.1,EoL_3_X,EoL_5_X,rob_2_supply.1,rob_2_2.2,con_3,cam_1_Y.2,rob_2_1.2,rob_2_maxVel.4,rob_2_4.1,rob_1_1,cam_2_Y,rob_2_maxVel.1,rob_2_4.3,rob_2_maxVel.2,cam_3_Y,cam_1_X1,EoL_1_Y,rob_2_3.1,con_2,rob_2_3.2,rob_1_vacuum,rob_1_maxVel,rob_1_4,cam_2_X,cam_1_X4,EoL_1_X,EoL_6_X,EoL_6_Y,cam_1_X2,EoL_2_X,con_1.4,cam_1_Y.1,cam_3_X,EoL_5_Y,rob_2_3.3,EoL_4_X,rob_2_3.4,rob_2_1.4,rob_2_4.4,rob_2_2.4
3,,,,,,,,,,,,,,,99.800216275872,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0056474482713,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.800216275872,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0056474482713,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.865057761498,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0177126638521,,,,,,,,,,,,,,,,,,
8,2.4046963396622,0.21875,0.6484375,0.0,345,0.6328125,0.0,345,0.640625,0.21875,0.6328125,-2.1030046904009,0,0.69154425384937,99.937132456083,99.62354054814,-2.4660566369166,99.873633600353,0.87482553077067,345,99.864544358478,1.6691032942446,0.21875,0.2109375,99.672496445453,3.0331065998017,95,0.640625,-1.4445689933439,0.69417938754789,1.18379632189,0.0,0.7421875,0.71411517479854,1.2172288193788,0.67422854959604,0.7421875,0.6328125,0.7421875,-0.89018066210044,527,-1.2216392327618,0,1.9956486100621,0.0,0.7578125,0.6171875,0.7578125,,,0.6328125,0.640625,345,0.6484375,0.7578125,0.21875,-1.209964249496,0.21875,,,,
8,0.13774314019227,,,2.4951789359167,75.00430104965,,-0.63644934306943,75.003030494916,,,,-0.47718859501131,0,0.69154425384937,99.937132456083,99.62354054814,-0.46472982800034,99.873633600353,1.7815980457564,74.998173846412,99.996047798477,0.69124038359142,,,99.984501340487,0.62884776813716,74.986962724183,,-0.83681202665749,0.69417938754789,2.1019631589868,-1.9874931185255,,0.68364265885573,1.8389905691944,0.67705815123297,,,,-1.7314631173752,75.000025071528,-2.5177488418725,0,1.9910033748964,-0.24908941803295,,,,,,,,74.997775940043,,,,-1.8430930095498,,,,,
8,-1.6603406668829,,,6.3086750331013,0.011652476681991,,2.5196241801278,0.013266575919602,,,,0.98031206878055,0,0.69154425384937,99.937132456083,99.62354054814,1.0269787541119,99.873633600353,2.2319934835579,0.017989179961607,99.644198801371,-0.30461682758354,,,99.984501340487,-1.3290682960839,0.0065435144861814,,-0.08711916105696,0.69707817383469,2.5357451614456,-4.7126652318771,,0.68364265885573,2.0089200358518,0.69368898349122,,,,-2.1606127714929,0.0084146787905075,-3.2272268556865,0,2.010149928015,-2.8655535292495,,,,,,,,0.016537115058621,,,,-2.0464210179095,,,,,
8,-1.8932380615247,,,6.2580552144879,,,4.5837643438369,,,,,1.1619686426072,0,0.69154425384937,99.937132456083,99.62354054814,1.2690610287549,99.873633600353,2.2014186708865,,99.996047798477,-0.51894618019509,,,99.984501340487,-1.7569958148717,,,0.077720897531312,0.69128132582247,2.4171988657651,-4.0461279035505,,0.68364265885573,1.9311576789115,0.67705815123297,,,,-2.1293872699973,,-3.1525857670475,0,2.010149928015,-4.0613056627486,,,,,,,,,,,,-1.9140406315529,,,,,
8,-2.0830657665897,,,5.1439092367274,,,6.2715850785768,,,,,1.356158479833,0,0.71743602619146,99.937132456083,99.965299248263,1.519209972687,99.873633600353,2.1608731248143,,99.996047798477,-0.72937593093658,,,99.984501340487,-2.1707032336984,,,0.25999581586265,0.68601519312858,2.2605815948737,-2.8626997619617,,0.68364265885573,1.8229413271167,0.68377179579868,,,,-2.0944397254691,,-2.9923481350183,0,1.9811678428197,-4.9555143328524,,,,,,,,,,,,-1.7527503917401,,,,,
8,-2.2357940474696,,,3.4112970665385,,,7.2509156757574,,,,,1.5454225865314,0,0.65539868125698,99.937132456083,99.965299248263,1.7576655835044,99.674892066071,2.112099763065,,99.996047798477,-0.94420157076388,,,99.767030889153,-2.5407261061356,,,0.44892184973038,0.69128132582247,2.0677671970374,-1.6212567160555,,0.71142522609582,1.6905488750825,0.68377179579868,,,,-2.0460426569653,,-2.7471364358506,0,2.010149928015,-5.5396405167176,,,,,,,,,,,,-1.5632415316266,,,,,
8,-2.3499340074642,,,1.1542646334164,,,5.4158305726889,,,,,1.7238123048733,0,0.65539868125698,99.823118512662,99.965299248263,1.9725066296675,99.674892066071,2.0510463063568,,99.996047798477,-1.1601801044627,,,99.767030889153,-2.833125470634,,,0.64403659468265,0.69412112977444,1.8459120428694,-0.25574350880269,,0.70224176561393,1.5374773743891,0.67613621792462,,,,-1.9787819981119,,-2.4257833559272,0,1.9776165120147,-4.2361424419908,,,,,,,,,,,,-1.3516496494317,,,,,
8,-2.4271842867117,,,-2.6774012792426,,,2.1839353459575,,,,,1.8870754792056,0,0.69641822726771,99.823118512662,99.965299248263,2.1542782851957,99.674892066071,1.9738866398862,,99.997706754789,-1.3721534559917,,,99.865475893367,-3.0279918157676,,,0.84479744596588,0.69128132582247,1.6052505588312,1.96840948294,,0.6953828564499,1.368517769606,0.68377179579868,,,,-1.8884638255751,,-2.0496692598238,0,1.9776165120147,-1.79112241499,,,,,,,,,,,,-1.1258834093271,,,,,
8,-2.4726438341408,,,0.0,,,0.0,,,,,2.0322691581483,0,0.65539868125698,99.823118512662,99.965299248263,2.2971386313055,99.674892066071,1.8778851324571,,99.997706754789,-1.5743639374272,,,99.865475893367,-3.1253490934688,,,1.0498037353138,0.69707817383469,1.3572226845315,0.0,,0.72074087761852,1.1896883054706,0.68377179579868,,,,-1.7723487562835,,-1.6468937100506,0,1.9776165120147,0.0,,,,,,,,,,,,-0.89372632325203,,,,,
8,-2.4935022428495,,,1.3980621059309,,,-1.4289408831446,,,,,2.1583479838706,0,0.65539868125698,99.823118512662,99.965299248263,2.3997311881854,99.674892066071,1.7617747982866,,99.997706754789,-1.761203654715,,,99.865475893367,-3.1416348541817,,,1.2569914635695,0.69707817383469,1.112524369197,-1.4696261263553,,0.72074087761852,1.0073208309767,0.69368898349122,,,,-1.6296480598255,,-1.244262697837,0,1.9776165120147,1.2157747545007,,,,,,,,,,,,-0.66160409577533,,,,,
8,-2.4980576387299,,,4.6975748133226,,,-3.7146151635221,,,,,2.2662685819783,0,0.71939903768479,99.674931024328,99.965299248263,2.4649111938169,99.674892066071,1.6260076635926,,99.997706754789,-1.9280311827326,,,99.767030889153,-3.1014048688104,,,1.4640149866244,0.69707817383469,0.87974121667382,-4.2004995598694,,0.69424987967819,0.82750602078908,0.70415474558653,,,,-1.4617406545336,,-0.86132606683282,89.823118512662,2.0023424443698,3.2314563918219,,,,,,,,,,,,-0.43349364405432,,,,,
8,-2.49497838919,,,0.32767427454538,,,-2.7403354085605,,,,,2.3591575644356,0,0.65539868125698,99.674931024328,99.965299248263,2.498625875449,99.674892066071,1.4729081084192,,99.997706754789,-2.071868745078,,,99.767030889153,-3.0298032706001,,,1.6687160244656,0.69707817383469,0.6648396010522,-0.52537626074827,,0.69479437553844,0.65568185941873,0.68377179579868,,,,-1.2719330761218,,-0.50817063876131,89.823118512662,1.9910033748964,2.2779654830629,,,,,,,,,,,,-0.2103265965834,,,,,
8,-2.493376956417,,,-2.1881218546823,,,-6.9107754709653,,,,,2.4424716912462,0,0.65539868125698,99.674931024328,99.965299248263,2.5084706331158,99.674892066071,1.3068879669425,,99.644198801371,-2.1918483280752,,,99.767030889153,-2.9485523034939,,,1.8696663963442,0.69707817383469,0.47148747985986,1.2775385817583,,0.70792046742732,0.4969738477612,0.69368898349122,,,,-1.0646529370691,,-0.18590787662457,89.823118512662,1.9993551107618,5.3929744460449,,,,,,,,,,,,0.010920757005929,,,,,
8,-2.5048475060686,,,-4.1001619453021,,,-6.7785537975707,,,,,2.5247187023228,89.878348459307,0.65539868125698,99.8969202634,99.695549580328,2.5024819995234,99.674892066071,1.1345213915026,,99.644198801371,-2.2892713037302,,,99.767030889153,-2.8752755142179,,,2.0672810925241,0.75048349740449,0.30189897388963,2.5559068692587,,0.72074087761852,0.35933483414772,0.69368898349122,,,,-0.84422165281761,,0.11199019361279,89.823118512662,2.003058018059,5.1010228745925,,,,,,,,,,,,0.24155148916442,,,,,
8,-2.0499269282965,,,-5.6316492605219,,,-5.607969898759,,,,,2.2339595308309,89.878348459307,0.67789046464049,99.8969202634,99.695549580328,2.4883006383944,99.674892066071,0.9669530976005,,99.996047798477,-2.367483919561,,,99.767030889153,-2.8261377472223,,,2.2652763468657,0.67877120682744,0.1583443799487,3.7366600084192,,0.72074087761852,-1.3395261373593,0.67705815123297,,,,-0.61300606391889,,0.40181931100806,89.823118512662,2.010149928015,4.2670981964767,,,,,,,,,,,,1.3758719769842,,,,,
8,-2.0073827340122,,,-6.48627768236,,,-3.8296879432938,,,,,2.1786871068707,89.878348459307,0.70123152395588,99.823118512662,99.695549580328,2.4725334152732,99.674892066071,0.8367268497185,,99.996047798477,-2.4319967416891,,,99.767030889153,-2.8107753934806,,,2.4572582426514,0.69128132582247,0.046997196751238,4.7077666825005,,0.69424987967819,-2.0290320694484,0.67705815123297,,,,-0.36723952502289,,0.73961862586433,89.591120780081,1.9776165120147,3.1912720996157,,,,,,,,,,,,1.9979020783655,,,,,
8,-2.2666867319924,,,-4.6202295861612,,,-1.5348635488917,,,,,2.4087566365523,89.878348459307,0.73242124791434,99.823118512662,99.695549580328,2.0801358059953,99.674892066071,-1.4364492915083,,99.996047798477,-2.0599167697158,,,99.752587342723,-1.617479668798,,,1.6521880663402,0.72827668755975,-1.3705532149186,3.5850658884411,,0.71835039498429,-2.0820315771965,0.67705815123297,,,,1.2910376717635,,1.7025061444582,89.591120780081,2.010149928015,1.8168547521433,,,,,,,,,,,,2.1594001619502,,,,,
8,0.0,,,-1.248155717295,,,1.6176919644166,,,,,0.0,89.204251679143,0.65539868125698,99.823118512662,99.532895145882,1.9937874822725,99.674892066071,-2.3747467651575,,99.996047798477,-2.002016582184,,,99.767030889153,-1.7031926138417,,,1.804893442398,0.69998975366429,-2.0626497878999,1.0646355006761,,0.69424987967819,0.0,0.67705815123297,,,,2.1151326619603,,2.2568434328839,89.591120780081,2.010149928015,-1.0754166299876,,,,,,,,,,,,0.0,,,,,
8,1.1566391783064,,,-3.6099766778632,,,5.3595673917406,,,,,-1.2894704440543,89.204251679143,0.67789046464049,99.823118512662,99.532895145882,2.1964619479547,99.674892066071,0.0,,99.996047798477,-2.2600084583972,,,99.767030889153,0.0,,,0.0,0.69128132582247,-2.0997279963621,3.2392744625796,,0.71726027581102,1.660568238753,0.72150303072619,,,,2.2642121147824,,0.0,89.591120780081,2.010149928015,-4.3382402923885,,,,,,,,,,,,-1.1773003632258,,,,,
8,1.5647052009222,,,0.0,,,0.0,,,,,-1.8301614134949,89.204251679143,0.71349841299715,99.823118512662,99.532895145882,0.0,99.674892066071,1.0684603255332,,99.996047798477,0.0,,,99.767030889153,0.70200274987669,,,-0.77531719787601,0.69412112977444,0.0,0.0,,0.70719668753387,2.5624103190711,0.69368898349122,,,,0.0,,-0.6798496780004,89.591120780081,1.9776165120147,0.0,,,,,,,,,,,,-1.7385256322821,,,,,
8,2.0578427070641,,,1.6455663553067,,,-2.07286120859,,,,,-2.3668665804414,89.204251679143,0.65539868125698,99.823118512662,99.532895145882,-1.2619900187254,99.674892066071,2.7136182977688,,99.996047798477,1.2411036207369,,,99.767030889153,1.7575182505212,,,-1.967298095773,0.67877120682744,1.5980992229806,-1.5005564590624,,0.70792046742732,0.93270004735301,0.70415474558653,,,,-1.3128018575724,,-1.9785563762045,89.591120780081,1.9910033748964,1.8655290430637,,,,,,,,,,,,-0.79413976409587,,,,,
8,2.4336823414082,,,,,,,,,,,-2.804532112515,89.204251679143,0.72138212420562,99.823118512662,99.532895145882,-1.8088960339142,99.674892066071,0.93882696118612,,99.739716016792,1.7093010822561,,,99.864544358478,2.345330043247,,,-2.4927108144728,0.67877120682744,2.4734617877987,,,0.6683878747785,0.10232169469599,0.71121600428875,,,,-1.9831967908581,,-1.1111155123965,89.591120780081,1.9910033748964,,,,,,,,,,,,,-0.19075342884495,,,,,
8,2.3744392303929,,,,,,,,,,,-2.7554631218494,89.204251679143,0.67076274432164,99.823118512662,99.532895145882,-2.1548941654368,99.62354054814,-0.024758621838917,,99.739716016792,2.2653270593704,,,99.864544358478,2.8811525812246,,,-2.9437255251813,0.66731898001614,0.57308845844612,,,0.67517669177408,-0.061951755309911,0.69154425384937,,,,-1.1624727910767,,-0.52588811390429,89.591120780081,1.9910033748964,,,,,,,,,,,,,-0.016641709358827,,,,,
8,2.3339555679555,,,,,,,,,,,-2.707833241802,89.204251679143,0.69417938754789,99.823118512662,99.532895145882,-2.3947370774572,99.62354054814,-0.23473101086096,,99.739716016792,2.7876711393922,,,99.959533154298,2.8602505384791,,,-2.8174667426332,0.65583345549372,-0.49097202790318,,,0.70309209912484,-0.24166475626401,0.72935052934435,,,,-0.65062036519451,,-0.30957719327233,89.591120780081,1.9910033748964,,,,,,,,,,,,,0.15337340553638,,,,,
8,2.2999006866122,,,,,,,,,,,-2.6520270103434,89.204251679143,0.69417938754789,99.81281801147,99.532895145882,-2.1972918915645,99.62354054814,-0.45880469956649,,99.739716016792,2.8147387419442,,,99.959533154298,2.8735835359925,,,-2.691354254864,0.68730920937553,-0.68990334868568,,,0.72014566140201,-0.4327272040199,0.71273695423592,,,,-0.44632049993746,,-0.090402962976762,0,2.0002006888661,,,,,,,,,,,,,0.32849140444587,,,,,
8,2.2647632841307,,,,,,,,,,,-2.5810033524858,89.204251679143,0.69417938754789,99.81281801147,99.532895145882,-2.0004211929764,99.62354054814,-0.68866839543716,,99.739716016792,2.880807143381,,,99.959533154298,2.9041818996776,,,-2.5565244140626,0.65583345549372,-0.88942205273783,,,0.70309209912484,-0.63458985815482,0.72935052934435,,,,-0.23008538667503,,0.14673699137437,0,1.9991237513234,,,,,,,,,,,,,0.50933776230502,,,,,
8,2.2219956952129,,,,,,,,,,,-2.4891912623723,89.204251679143,0.69417938754789,99.81281801147,99.532895145882,-1.8024611250707,99.62354054814,-0.9205132023336,,99.873633600353,2.9752549584973,,,99.959533154298,2.9387953825951,,,-2.4078641724556,0.70345327057231,-1.0799816375721,,,0.70309209912484,-0.84537376843525,0.69154425384937,,,,0.013967332042968,,0.40609896162038,0,1.9991237513234,,,,,,,,,,,,,0.6947229101574,,,,,
8,2.1655030202399,,,,,,,,,,,-2.3729064179592,89.204251679143,0.68927410489105,99.81281801147,99.532895145882,-1.6031235868718,99.627158215323,-1.1490204310333,,99.854912385177,3.0880701225775,,,99.959533154298,2.9628336266545,,,-2.2432160943236,0.71842512201078,-1.2577459843245,,,0.67517669177408,-1.0612420972757,0.65257298078143,,,,0.29442370814309,,0.68828404104274,0,1.9991237513234,,,,,,,,,,,,,0.88216822684615,,,,,
8,2.0897347414258,,,,,,,,,,,-2.2308777799674,89.204251679143,0.69408624094922,99.81281801147,99.532895145882,-1.4034644517498,99.627158215323,-1.3671796168973,,99.819490629614,3.2053735704599,,,99.959533154298,2.9590508373721,,,-2.0635240228141,0.70784403109041,-1.4195129907458,,,0.67422854959604,-1.2764252964126,0.71121600428875,,,,0.61767677653525,,0.98980997220311,0,1.9991237513234,,,,,,,,,,,,,1.0680261192681,,,,,
8,1.989953111861,,,,,,,,,,,-2.0646887450899,89.204251679143,0.69408624094922,99.81281801147,99.921166990275,-1.2055419603296,99.627158215323,-1.5672184570134,,99.873633600353,3.3066631034388,,,99.959533154298,2.9078376485804,,,-1.8728394589438,0.69758693613092,-1.5626443522927,,,0.67422854959604,-1.4836604387601,0.70077847370955,,,,0.9861780968306,,1.3019669310539,0,1.9991237513234,,,,,,,,,,,,,1.2478252825006,,,,,
8,1.8626876894657,,,,,,,,,,,-1.8787894447887,89.306381859519,0.69417938754789,99.81281801147,99.581415412481,-1.0119502231419,99.627158215323,-1.74161118371,,99.739716016792,3.3634241624049,,,99.959533154298,2.7888849905323,,,-1.6785162149333,0.70895778973277,-1.6854722629982,,,0.67422854959604,-1.6752106413858,0.71121600428875,,,,1.3948498324311,,1.6106690373233,0,1.9991237513234,,,,,,,,,,,,,1.4167396880854,,,,,
8,1.7061366077972,,,,,,,,,,,-1.6800273485042,89.306381859519,0.66820137157228,99.81281801147,99.581415412481,-0.82557951698885,99.627158215323,-1.8838099734454,,99.873633600353,3.3409316400826,,,99.959533154298,2.5837476156473,,,-1.4920628497863,0.69009780942277,-1.7873916467626,,,0.67422854959604,-1.8442021510912,0.70077847370955,,,,1.8271894141291,,1.8979927192811,0,1.9991237513234,,,,,,,,,,,,,1.5702438743313,,,,,
8,1.5201229997023,,,,,,,,,,,-1.4769691238938,89.306381859519,0.66820137157228,99.81281801147,99.581415412481,-0.64932202278401,99.685912068445,-1.9877153383255,,99.873633600353,3.2059058330469,,,99.959533154298,2.2761438602338,,,-1.332843457996,0.6854549542572,-1.868910930769,,,0.69226054169322,-1.9858623874345,0.71400740485369,,,,2.2533259502302,,2.1456905454998,0,1.9991237513234,,,,,,,,,,,,,1.7049121766317,,,,,
8,1.305194668705,,,,,,,,,,,-1.2794557153114,89.306381859519,0.70661309109298,99.81281801147,99.779099876811,-0.48627101829238,99.685912068445,-1.4852009594791,,99.873633600353,2.9396250639877,,,99.686659427034,-0.55403803007623,,,0.51615105216213,0.70345327057231,-1.9312305817428,,,0.67422854959604,-2.0983620950277,0.69507055905201,,,,2.6334513715463,,1.6524015842835,0,1.9991237513234,,,,,,,,,,,,,1.819195810701,,,,,
8,1.0580777439059,,,,,,,,,,,-1.1010992264804,89.306381859519,0.66820137157228,99.81281801147,99.779099876811,-0.34074074273293,99.62354054814,-1.4872813221369,,99.873633600353,2.5499703300223,,,99.686659427034,-2.4572982491605,,,1.9413943543019,0.71842512201078,-1.9753301560805,,,0.72014566140201,-2.1828697447262,0.70077847370955,,,,2.9272122833416,,1.6173280818872,0,1.9991237513234,,,,,,,,,,,,,1.9148802094367,,,,,
8,0.76083062419866,,,,,,,,,,,-0.96667863826842,89.306381859519,0.72138212420562,99.81281801147,99.779099876811,-0.22022531683087,99.62354054814,-1.5610099133837,,99.739716016792,2.0720512788675,,,99.686659427034,-2.4069361716253,,,1.9127666592765,0.70011339220717,-2.0006687210008,,,0.70116293958821,-2.2446254379529,0.71121600428875,,,,3.1045028819774,,1.7104272001001,0,1.9991237513234,,,,,,,,,,,,,1.9991962508788,,,,,
8,-0.72632050106521,,,,,,,,,,,0.94277257091417,89.640675520288,0.66820137157228,99.81281801147,99.921166990275,-0.1428619372365,99.62354054814,-1.6536981515864,,99.739716016792,1.5505669968286,,,99.796572978652,-2.4005562661587,,,1.9042992010248,0.65583345549372,-2.0008882504186,,,0.67422854959604,-1.3844133131096,0.69418192850054,,,,3.148315811934,,1.8234616448775,0,1.9991237513234,,,,,,,,,,,,,1.1648663046422,,,,,
8,-1.8205896966806,,,,,,,,,,,2.1343551940795,89.640675520288,0.72138212420562,99.81281801147,99.921166990275,0.63437274415034,99.62354054814,-1.7717170227808,,99.739716016792,-1.4385255301603,,,99.864544358478,-2.4443011240216,,,1.9086208907828,0.71842512201078,-1.1989181356867,,,0.72014566140201,-1.0876403399554,0.71121600428875,,,,1.8737931058705,,1.9673277778541,0,1.9991237513234,,,,,,,,,,,,,0.90301745966725,,,,,
8,-1.8677448482496,,,,,,,,,,,2.0980938866386,89.640675520288,0.72138212420562,99.81281801147,99.921166990275,1.3780323247547,99.62354054814,0.0,,99.739716016792,-3.2397951035949,,,99.864544358478,0.0,,,0.0,0.71842512201078,-1.0227220009604,,,0.72819988791744,-1.2133415531121,0.69154425384937,,,,1.525535562362,,0.0,0,1.9991237513234,,,,,,,,,,,,,1.0462789050886,,,,,
8,-1.9336426458031,,,,,,,,,,,2.0806160460562,89.640675520288,,99.81281801147,99.921166990275,1.4294849128118,,1.1804273498977,,99.873633600353,-3.1008218932144,,,99.864544358478,1.6010687671276,,,-1.4970380725994,0.71842512201078,-1.1503783422963,,,0.6683878747785,-1.3568253907379,0.70077847370955,,,,1.6747087538834,,-1.2234441721218,0,1.9991237513234,,,,,,,,,,,,,1.2065334958894,,,,,
8,-2.0291344935126,,,,,,,,,,,2.0814171294009,89.640675520288,,99.81281801147,99.921166990275,1.4887397465403,,1.612351269528,,,-3.0165261335065,,,,2.3509903538729,,,-2.1715494544258,0.71842512201078,-1.2962735674975,,,,-1.5322146987845,,,,,1.8514998988167,,-1.654841386453,0,1.9991237513234,,,,,,,,,,,,,1.3982669593406,,,,,
8,-2.1839998676148,,,,,,,,,,,2.0943725669614,,,99.81281801147,,1.5512722015468,,1.4616094979708,,,-2.9831566958707,,,,2.3349508148736,,,-2.1238758595244,,-1.4684800409805,,,,-1.7689942228623,,,,,2.0714505212488,,-1.484103131292,0,1.9991237513234,,,,,,,,,,,,,1.6531278924761,,,,,
8,0.0,,,,,,,,,,,0.0,,,99.81281801147,,0.0,,1.3330975045669,,,0.0,,,,2.3529869452563,,,-2.1022511114776,,0.0,,,,0.0,,,,,0.0,,-1.339718383308,0,1.9991237513234,,,,,,,,,,,,,0.0,,,,,
8,1.2280709191146,,,,,,,,,,,-1.5034623567576,,,99.81281801147,,-1.1449307967156,,,,,1.631678407155,,,,,,,,,0.98151813408004,,,,1.1387824885455,,,,,-1.3589028534947,,,0,1.9991237513234,,,,,,,,,,,,,-1.0328295795232,,,,,
8,1.8551056535751,,,,,,,,,,,-2.3189702243102,,,99.81281801147,,-1.7991628183272,,,,,2.9067694344957,,,,,,,,,1.4793536179601,,,,1.6074813667338,,,,,-2.0271447919206,,,0,1.9991237513234,,,,,,,,,,,,,-1.4160821547504,,,,,
8,1.7780767728365,,,,,,,,,,,-2.2829408377672,,,99.81281801147,,-1.6537773918929,,,,,2.9061394978571,,,,,,,,,1.2344113059005,,,,1.4218983777195,,,,,-1.6878246924057,,,0,1.9991237513234,,,,,,,,,,,,,-1.2098378109623,,,,,
8,1.7205394271991,,,,,,,,,,,-2.2720057291111,,,99.81281801147,,-1.5393842225067,,,,,2.949568692975,,,,,,,,,1.0403700340755,,,,1.2677951357882,,,,,-1.4328887122711,,,0,1.9991237513234,,,,,,,,,,,,,-1.0403859995336,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9991237513234,,,,,,,,,,,,,,,,,,
