cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_gripper,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_gripper,rob_2_3
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.47312714153324,75.01321187706532,79.32463833539832,0.0,0.0,0.0,4.976492756190406,98.13806174054686,0.0,4.982493229841558,-6.739052218730482,-4.246762015368431,5.048829648643666,99.99546252817,5.170889035107079
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.46739569518095,75.01222307272718,79.3313354923867,0.0,0.0,0.0,4.973768230469545,98.02357229070935,0.0,0.6494312781908649,-1.1611105521182667,-0.6904900067600072,5.04805799591079,99.91733680529693,0.8932054902198526
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.4616955941015,75.01127263298679,79.33800440791632,0.0,0.0,0.0,4.971147229558866,98.0046623882291,0.0,-0.1270204593198746,-0.0578602606308848,0.070518087492983,5.047096680223665,99.74941576446004,-0.0529680025182505
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.4560269261975,75.01036057250111,79.34464497914423,0.0,0.0,0.0,4.968640097351541,98.08318306611386,0.0,-1.9357601190445288,2.3126349045756256,1.76559032728228,5.045949495456122,99.50813668711118,-2.094757928868546
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.45038977888679,75.00948690533522,79.35125710366465,0.0,0.0,0.0,4.966256728352992,98.2514481733266,0.0,-5.890590901267575,7.562052567417678,4.700381725368022,5.044620969022342,99.21711765043138,-5.518488025493389
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.4447842391012,75.00865164496217,79.35784067951042,0.0,0.0,0.0,4.9640065286318,98.49298674880136,0.0,-3.2369797301876275,4.631982901693643,2.167992312207101,5.043116344009213,98.90484562537974,-2.589846529338222
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.43921039328505,75.0078548042627,79.36439560515464,0.0,0.0,0.0,4.961898378698244,98.7841553138725,0.0,1.7917457668134154,-1.5802050158865448,0.9126067898944932,5.041441558484262,98.60188797349544,-1.6083303746863715
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.43366832739396,75.00709639552507,79.37092177951226,0.0,0.0,0.0,4.959940598456993,99.09645226070016,0.0,5.015478004379981,-6.524323968075042,4.224035258100422,5.039603222060823,98.337900300575,-6.813312533089523
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.42815812689342,75.0063764304449,79.3774191019416,0.0,0.0,0.0,4.958140914372232,99.39930778822806,0.0,8.774277961409421,-12.868672631549323,4.306816756088746,5.0376085898129,98.13872355935412,-7.569012483815275
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.42267987675757,75.00569492012492,79.38388747224592,0.0,0.0,0.0,4.956506428974845,99.66307628730324,0.0,7.132554567769737,-9.725671233001789,0.0205002643025499,5.035465533642715,98.0238545570095,-0.9276138229830332
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.41723366146779,75.00505187507488,79.39032679067493,0.0,0.0,0.0,4.955043592831974,99.86193825945304,0.0,4.56108810896578,-5.825041129925446,-3.387091688936584,5.033182511213904,98.00453747183,4.249106347435076
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.41181956501144,75.00444730521133,79.3967369579264,0.0,0.0,0.0,4.953758179089565,99.9764277092906,0.0,4.091866140477348,-5.531428995675251,-3.900725268457162,5.03076853257298,98.082663194703,4.850617885622032
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.40643767088062,75.00388121985748,79.40311787514757,0.0,0.0,0.0,4.952655260688411,99.99533761177092,0.0,0.0300077334809919,-0.0410522253053162,0.0468330583287599,5.028233124590795,98.25058423553982,0.1865416267682877
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.40108806207076,75.00335362774305,79.40946944393687,0.0,0.0,0.0,4.951739190343567,99.9168169338862,0.0,-2.5146889703912803,3.465146288890837,2.322436018255463,5.025586293364338,98.49186331288868,-2.621334763037161
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.39577082107947,75.00286453700419,79.4157915663452,0.0,0.0,0.0,4.951013583366168,99.74855182667352,0.0,-3.827704594756365,4.784567994826971,4.2368832533346765,5.022838484727237,98.78288234956844,-5.003421688899069
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.39048602990516,75.00241395518326,79.42208414487763,0.0,0.0,0.0,4.95048130339546,99.5070132511988,0.0,-2.673162710891273,3.412562189749176,0.9535656453041076,5.02000054302483,99.0951543746201,-1.1789126884268828
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.38523377004587,75.00200188922881,79.42834708249482,0.0,0.0,0.0,4.950144451097309,99.21584468612768,0.0,-7.0364744445888405,9.69860047717228,-0.6145470544220983,5.017083668316482,99.3981120265044,1.1981440052764158
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.38001412249793,75.0016283454954,79.43458028261452,0.0,0.0,0.0,4.950004355873843,98.90354773930002,0.0,-8.636843233598764,13.230284462686823,-5.461565140766653,5.0140993721740745,99.66209969942489,8.748319153691007
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.37482716775477,75.00129332974353,79.44078364911307,0.0,0.0,0.0,4.9500615706169055,98.60069221177211,0.0,-4.520889866255912,6.675598480566727,-6.280997141628902,5.011059432251087,99.86127644064578,9.205673875547545
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.36967298580565,75.00099684713958,79.44695708632689,0.0,0.0,0.0,4.950315869526046,98.33692371269689,0.0,-2.112905167890672,2.4566314974975563,-2.3604437576803647,5.007975845801577,99.97614544299049,3.2524219659567946
0.6328125,0.625,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.36455165613444,75.00073890225565,79.45310049905393,0.0,0.0,0.0,4.950766248999646,98.13806174054704,0.0,1.372138243928247,-2.23384106455286,-0.9177380040247964,5.004860782332507,99.99546252817004,1.1139453398092598
0.6328125,0.625,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.35946325771835,75.00051949906957,79.45921379255519,0.0,0.0,0.0,4.9514109315956825,98.02357229070944,0.0,5.521656726704356,-7.605142072071465,-4.010190777168836,5.001726535576251,99.91733680529704,4.746852997726742
0.6328125,0.625,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.3544078690268,75.00033864096483,79.4652968725561,0.0,0.0,0.0,4.952247373046478,98.00466238822904,0.0,3.674947424961304,-4.78436637779529,-3.455833960194564,4.998585474972853,99.7494157644603,4.240482162194842
0.6328125,0.625,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.34938556802014,75.00019633073046,79.47134964524804,0.0,0.0,0.0,4.953272272299758,98.08318306611372,0.0,-0.0328836382639925,-0.2672362352898575,-0.0661754601968927,4.995449996853504,99.50813668711147,0.0860310998004775
0.6328125,0.625,0.7578125,0.765625,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.34439643214846,75.0000925705611,79.47737201728978,0.0,0.0,0.0,4.954481584546404,98.25144817332637,0.0,-2.020611385535134,2.3338414090857738,1.9434518128593128,4.992332475517874,99.21711765043172,-2.3932559689439605
0.6328125,0.625,0.7578125,0.765625,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.33944053835039,75.00002736205681,79.48336389580889,-1.8169334312811856,2.5927280339319583,-0.1106068150551823,4.955870537183459,98.49298674880106,-0.3571261835810554,-6.000346314154579,7.465350912777604,4.716908702643068,4.989245214398417,98.90484562538008,-5.510686462514978
0.6328125,0.625,0.7578125,0.765625,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.33451796305197,75.00000070622322,79.48932518840319,-4.903852755035479,7.743139312197783,-2.907772314682552,4.957433648649417,98.78415531387216,4.274355906884487,-3.221302965558865,4.415075341525336,1.983666228326562,4.986200397504335,98.60188797349576,-2.272082909515101
0.6328125,0.625,0.7578125,0.765625,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.32962878216537,75.00001260347139,79.49525580314217,-5.793312767054847,10.442980950382848,-6.724767929178632,4.959164750057439,99.0964522606998,11.234176061158358,1.5012310471380614,-0.9149434124266592,1.1099236146020142,4.983210041336865,98.33790030057526,-1.6232744351211124
0.6328125,0.625,0.7578125,0.765625,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.32477307108785,75.00006305361784,79.50115564856841,-1.7950887939209408,3.792128663656301,-6.4466887623068745,4.9610570095411335,99.39930778822772,9.88337733549088,3.875079975612663,-4.29463184870905,4.963350549500104,4.980285947465636,98.1387235593543,-7.33077626736865
0.6328125,0.625,0.7578125,0.765625,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.31995090470045,75.00015205588457,79.50702463369902,1.927238293963862,-2.4317676919892977,-4.227881555394269,4.963102959216809,99.66307628730296,5.811347814952811,7.97765663065395,-11.78778665291502,6.2511301871383465,4.977439655953265,98.02385455700956,-10.740110623556632
0.6328125,0.625,0.7578125,0.765625,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.31516235736694,75.00027960889906,79.51286266802695,4.438939666130104,-5.796997824652888,-4.810861778870693,4.9652945246558025,99.86193825945286,7.106935375215011,8.239722277270815,-11.978752549422854,1.4810578332617004,4.974682399812007,98.00453747182996,-3.5577661842558364
0.6328125,0.625,0.7578125,0.765625,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.31040750293265,75.00044571069428,79.51866966152252,0.161145400000061,-0.4828504040850934,-0.314225200885789,4.967623056750554,99.97642770929052,0.5787104313048456,4.426046748085433,-5.932662275529066,-1.1667241392624317,4.97202506067218,98.08266319470287,0.8687711376926943
0.6328125,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.30568641472333,75.00065035870874,79.5244455246347,-2.4324152211365093,2.81337854079154,2.821386881465853,4.970079365848694,99.99533761177096,-4.503441702271978,0.6970390899452064,-0.9061284910751756,-0.7075378576748286,4.969478125837345,98.2505842355396,0.9779011022433638
0.6328125,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.30099916554398,75.00089354978651,79.53019016829252,-4.271181939748954,5.306206426248292,4.025617547601128,4.972653758020392,99.91681693388637,-5.353083341315142,4.200497111786834,-5.622433136135546,-4.305191951482754,4.967051646895712,98.49186331288836,5.769881075681547
0.6328125,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.29634582767781,75.00117528017729,79.5359035039065,-0.1921834801337853,0.47066437185108,2.054459310027325,4.975336073315872,99.74855182667376,-2.8529162470285314,1.623593381651344,-2.4195125660475947,-1.3060442628307138,4.964755200051111,98.7828823495681,1.901539580738668
0.6328125,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.291726472885,75.00149554553644,79.5415854433699,1.80218019694408,-2.858052984468227,5.695518328072697,4.9781157258621,99.5070132511991,-8.7787660302358,-0.1201201807543994,0.1958576091629393,0.1562152590412449,4.962597848330091,99.09515437461972,0.0230248847973225
0.6328125,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.28714117240176,75.00185434092506,79.5472358990602,5.722841906800915,-9.942801979348983,6.650903537247598,4.980981745640375,99.21584468612802,-11.870960752488577,-2.581809721498032,3.68635410418055,2.341336567870361,4.960588105814295,99.39811202650408,-2.677834855424842
0.6328125,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.28258999693908,75.00225166081012,79.5528547838404,5.584016081083622,-8.927007651031229,2.8125754953278728,4.983922821779995,98.9035477393004,-5.367904175399679,-3.8641684866011703,4.940218301148916,4.230591181007519,4.958733904039267,99.6620996994246,-5.107338210171429
0.6328125,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.2780730166817,75.00268749906442,79.55844201106032,3.073093899333708,-4.367772659623239,-0.7178804429478028,4.986927347197084,98.60069221177244,0.9210996015520238,-3.0824209311383104,3.739209065353859,1.6716580569289,4.95704256069231,99.8612764406456,-0.893565623658496
0.6328125,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.27359030128707,75.0031618489668,79.56399749455802,4.204910042673457,-5.744761889740058,-4.4681365315307415,4.989983464402459,98.33692371269716,6.34468930434113,-7.824320918181353,9.738392406161154,0.3817581770278467,4.955520750732914,99.9761454429904,1.487308693293628
0.6328125,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.26914191988419,75.00367470320221,79.56952114866107,1.011120752832899,-1.4766071063891186,-0.8550008727482911,4.993079112297719,98.13806174054724,1.414588502786014,-9.559042917753644,11.617314664614636,-4.170255247578188,4.954174480049739,99.99546252817008,7.6246128655479
0.6328125,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.26472794107261,75.0042260538618,79.57501288818789,-0.1253691145615959,0.1852746778891236,0.1646305570395395,4.996202073774886,98.02357229070952,0.0209279067281839,-5.745701125952285,5.209366700810912,-4.019234276646793,4.953009061758118,99.9173368052972,6.240535990902318
0.6328125,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.26034843292133,75.00481589244306,79.58047262844904,-2.1963541741351382,3.085647115535515,2.1100475065818878,4.999340023931757,98.00466238822902,-2.657297255391211,-1.0807943004365956,0.3660410638741601,-1.3054097841101873,4.952029095231621,99.7494157644605,1.8107669361608705
0.6328125,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.25600346296781,75.00544420984994,79.58590028524861,-3.938463887614702,5.208633288910683,4.463633030795744,5.002480578712654,98.08318306611358,-6.2294432699770965,4.515907284540638,-5.4333813201309935,-3.142528753041432,4.951238447950424,99.5081366871118,3.325879024957103
0.6328125,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.25169309821683,75.00611099639302,79.59129577488541,0.0,0.0,0.0,5.005611343782641,98.25144817332612,0.0,5.35332882900486,-6.1171775867908655,-4.473052556673266,4.950640240238132,99.21711765043209,4.7547877779473415
0.6328125,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.24741740513959,75.00681624178964,79.5966590141543,0.0,0.0,0.0,5.008719963442298,98.49298674880076,0.0,0.7117672324890566,-1.147157566148757,-0.7802181419157377,4.95023683294729,98.90484562538046,0.9021615771846732
0.6484375,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.24317644967252,75.007559935164,79.60198992034749,0.0,0.0,0.0,5.011794169390019,98.7841553138718,0.0,-0.0981169998991431,-0.0888810409786687,0.0256498096744118,4.950029818142177,98.6018879734961,0.0078282679936288
0.6484375,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.23897029721641,75.00834206504747,79.60728841125582,0.0,0.0,0.0,5.014821829139402,99.09645226069944,0.0,-2.065512700030547,2.0837953597704173,1.8337167170158368,4.950020012815652,98.33790030057553,-1.8958682396960709
0.6484375,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.23479901263536,75.00916261937861,79.61255440517003,0.0,0.0,0.0,5.017790993900621,99.3993077882274,0.0,-6.524850004023236,6.644395268910803,5.030794699411319,4.950207455664859,98.13872355935447,-5.014611585579606
0.6484375,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.23066266025572,75.01002158550348,79.61778782088194,0.0,0.0,0.0,5.020689945736846,99.6630762873027,0.0,-3.767917351271806,3.8940224273851194,2.4220047448731847,4.950591406938509,98.02385455700966,-2.3182152112112395
0.6484375,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.22656130386517,75.01091895017576,79.62298857768583,0.0,0.0,0.0,5.023507243809586,99.86193825945269,0.0,2.565588534133786,-0.7119463945738336,0.8224512516186551,4.951170351356332,98.00453747182992,-1.7086384500423069
0.6484375,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.22249500671167,75.01185469955696,79.6281565953796,0.0,0.0,0.0,5.026231769530448,99.97642770929043,0.0,6.553396114020461,-4.8870374844649085,3.837380395034828,4.951942004089207,98.08266319470272,-6.708505876956122
0.6484375,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.21846383150259,75.01282881921668,79.633291794266,0.0,0.0,0.0,5.028852770441127,99.995337611771,0.0,10.029149628592316,-11.821718597828626,3.412934736503332,4.952903319776333,98.25058423553938,-7.880276256103019
0.6484375,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.21446784040361,75.01384129413277,79.63839409515393,0.0,0.0,0.0,5.031359902648452,99.9168169338865,0.0,7.886605219209589,-10.041862275191033,-1.1646667729121658,4.954050504543875,98.49186331288804,-1.5473389749468918
0.6484375,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.21050709503788,75.01489210869164,79.64346341935959,0.0,0.0,0.0,5.033743271647001,99.748551826674,0.0,4.927320480846458,-6.448630400457355,-3.924494870387544,4.955379030977654,98.78288234956774,4.235564848467285
0.6484375,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.20658165648499,75.01598124668843,79.64849968870774,0.0,0.0,0.0,5.035993471368194,99.5070132511994,0.0,4.413090163489934,-6.542962171548371,-4.036488647776518,4.956883655990783,99.09515437461936,5.090425405672718
0.6484375,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.20269158528004,75.01710869132725,79.65350282553287,0.0,0.0,0.0,5.03810162130175,99.21584468612838,0.0,0.0121763139346561,-0.0126483971193123,0.0533736289962966,4.958558441515732,99.39811202650374,0.1696096552877464
0.6484375,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.19883694141275,75.01827442522155,79.65847275268041,0.0,0.0,0.0,5.040059401543002,98.90354773930076,0.0,-2.7403596332914724,4.223715256131202,2.390434487400777,4.960396777939172,99.66209969942432,-2.782692448097692
0.6484375,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.1950177843265,75.01947843039424,79.66340939350795,0.0,0.0,0.0,5.041859085627764,98.60069221177278,0.0,-3.9511944337390648,5.253023954734887,4.237019994880802,4.962391410187094,99.8612764406454,-5.290990038608828
0.6484375,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.1912341729174,75.02072068827809,79.66831267188638,0.0,0.0,0.0,5.043493571025151,98.33692371269744,0.0,0.0,0.0,0.0,4.964534466357279,99.97614544299032,0.0
0.6484375,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.18748616553344,75.02200117971594,79.67318251220108,0.0,0.0,0.0,5.044956407168023,98.1380617405474,0.0,0.0,0.0,0.0,4.966817488786089,99.9954625281701,0.0
0.6484375,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.18377381997354,75.02331988496103,79.6780188393531,0.0,0.0,0.0,5.046241820910432,98.0235722907096,0.0,0.0,0.0,0.0,4.969231467427013,99.91733680529734,0.0
0.6484375,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.18009719348663,75.0246767836773,79.68282157876025,0.0,0.0,0.0,5.047344739311586,98.004662388229,0.0,0.0,0.0,0.0,4.971766875409197,99.74941576446074,0.0
0.6484375,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.17645634277085,75.02607185493967,79.68759065635841,0.0,0.0,0.0,5.048260809656432,98.08318306611343,0.0,0.0,0.0,0.0,4.974413706635655,99.50813668711206,0.0
0.6484375,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.7734375,0.7734375,0.625,0.6484375,75.17285132397262,75.02750507723444,79.69232599860246,0.0,0.0,0.0,5.048986416633829,98.25144817332588,0.0,0.0,0.0,0.0,4.977161515272755,99.21711765043244,0.0
