cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_gripper,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_gripper,rob_2_3
0.6484375,0.6328125,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7734375,0.0,0.0,75.26570776033606,79.99359891041777,77.56052880164027,5.395006808827889,-9.38633750761617,7.534910199322877,4.9962020737749215,0,-10.999066671765386,0.0,0.0,0.0,4.964681831023731,99.91800726485202,0.0
0.6484375,0.6328125,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7734375,0.0,0.0,75.27012940500904,79.992877593611,77.57034290882947,5.427236806347297,-8.107804760712456,3.7051424258697367,4.999340023931793,0,-4.595129330618377,0.0,0.0,0.0,4.966973834947884,99.99562167240992,0.0
0.6484375,0.6328125,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7734375,0.0,0.0,75.27458543704509,79.99211783354788,77.58015593124401,3.029945171755546,-3.9198393281776114,-0.4296006005045728,5.0024805787126905,0,0.9732456291686598,0.0,0.0,0.0,4.969396178057276,99.97577769376824,0.0
0.6484375,0.6328125,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7734375,0.0,0.0,75.27907578772667,79.99131964194488,77.58996771755493,3.951564368111925,-4.812427130218241,-4.358649652561505,5.005611343782676,0,5.818705014468477,0.0,0.0,0.0,4.9719393004703205,99.8604177958176,0.0
0.6484375,0.6328125,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7734375,0.0,0.0,75.283600387807,79.9904830311111,77.59977811645234,0.9211848040853968,-1.1705985486432355,-0.7708375515151767,5.008719963442332,0,1.3747780993788483,0.0,0.0,0.0,4.974593165644694,99.66083420912906,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7734375,0.0,0.0,75.28815916751118,79.9896080139481,77.60958697664776,-0.0653125787914357,0.0694053144300926,0.1327208453623319,5.011794169390054,0,0.0644552517887876,0.0,0.0,0.0,4.977347299986991,99.39656356574828,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7734375,0.0,0.0,75.29275205653717,79.98869460394972,77.61939414687645,-2.028179732040894,2.446825991655716,2.097578633872527,5.014821829139436,0,-2.364315232483731,0.0,0.0,0.0,4.980190834187203,99.09347451753123,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7734375,0.0,0.0,75.29737898405693,79.98774281520191,77.62919947589968,-3.8872797098356,4.504481975696651,4.661475491348082,5.017790993900655,0,-5.524010121703002,0.0,0.0,0.0,4.983112546114933,98.78123553226295,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7734375,0.0,0.0,75.30203987871755,79.98675266238239,77.63900281250717,0.0,0.0,0.0,5.020689945736879,0,0.0,0.0,0.0,0.0,4.986100905108002,98.49041073731848,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7734375,0.0,0.0,75.30673466864224,79.98572416076055,77.64880400551934,0.0,0.0,0.0,5.023507243809617,0,0.0,0.0,0.0,0.0,4.989144117478718,98.24946808992242,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7734375,0.0,0.0,75.31146328143153,79.98465732619718,77.65860290378967,0.0,0.0,0.0,5.026231769530478,0,0.0,0.0,0.0,0.0,4.992230173058165,98.08199273514803,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7734375,0.0,0.0,75.31622564416438,79.98355217514417,77.66839935620702,0.0,0.0,0.0,5.028852770441156,0,0.0,0.0,0.0,0.0,4.995346892594855,98.0043783275901,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7734375,0.0,0.0,75.32102168339924,79.98240872464432,77.67819321169797,0.0,0.0,0.0,5.0313599026484805,0,0.0,0.0,0.0,0.0,4.9984819758206696,98.0242223062317,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.32585132517528,79.98122699233105,77.68798431922916,0.0,0.0,0.0,5.033743271647028,0,0.0,0.0,0.0,0.0,5.001623049994401,98.13958220418228,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.33071449501342,79.98000699642813,77.6977725278096,0.0,0.0,0.0,5.035993471368219,0,0.0,0.0,0.0,0.0,5.004757718731305,98.3391657908708,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.3356111179176,79.97874875574941,77.70755768649302,0.0,0.0,0.0,5.038101621301773,0,0.0,0.0,0.0,0.0,5.007873610925973,98.60343643425156,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.3405411183758,79.97745228969852,77.71733964438013,0.0,0.0,0.0,5.040059401543023,0,0.0,0.0,0.0,0.0,5.0109584295754255,98.9065254824686,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.34550442036134,79.97611761826857,77.72711825062107,0.0,0.0,0.0,5.041859085627784,0,0.0,0.0,0.0,0.0,5.014000000309775,99.21876446773686,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.35050094733396,79.97474476204184,77.73689335441765,0.0,0.0,0.0,5.043493571025168,0,0.0,0.0,0.0,0.0,5.016986319438893,99.50958926268136,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.35553062224102,79.97333374218948,77.74666480502563,0.0,0.0,0.0,5.044956407168039,0,0.0,0.0,0.0,0.0,5.0199056013254975,99.75053191007748,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.36059336751873,79.97188458047115,77.75643245175718,0.0,0.0,0.0,5.046241820910446,0,0.0,0.0,0.0,0.0,5.022746324897674,99.91800726485188,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.36568910509328,79.97039729923473,77.76619614398311,0.0,0.0,0.0,5.0473447393115976,0,0.0,0.0,0.0,0.0,5.025497279117287,99.99562167240988,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.3708177563821,79.96887192141592,77.77595573113518,0.0,0.0,0.0,5.0482608096564405,0,0.0,0.0,0.0,0.0,5.028147607224823,99.97577769376832,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.37597924229503,79.96730847053796,77.78571106270853,0.0,0.0,0.0,5.048986416633837,0,0.0,0.0,0.0,0.0,5.03068684958606,99.86041779581775,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.38117348323559,79.96570697071115,77.79546198826382,0.0,0.0,0.0,5.049518696604544,0,0.0,0.0,0.0,0.0,5.0331049849714695,99.66083420912932,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.38640039910214,79.96406744663265,77.80520835742978,0.0,0.0,0.0,5.049855548902693,0,0.0,0.0,0.0,0.0,5.0353924701054265,99.3965635657486,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.3916599092892,79.96238992358592,77.8149500199053,0.0,0.0,0.0,5.049995644126158,0,0.0,0.0,0.0,0.0,5.037540277329159,99.0934745175316,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.3969519326886,79.96067442744045,77.82468682546188,0.0,0.0,0.0,5.049938429383093,0,0.0,0.0,0.0,0.0,5.039539930228793,98.78123553226332,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.40227638769078,79.9589209846513,77.83441862394598,0.0,0.0,0.0,5.049684130473952,0,0.0,0.0,0.0,0.0,5.041383537087891,98.49041073731878,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.40763319218607,79.95712962225875,77.84414526528118,0.0,0.0,0.0,5.04923375100035,0,0.0,0.0,0.0,0.0,5.043063822032442,98.24946808992266,0.0
0.6328125,0.6484375,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.41302226356592,79.9553003678878,77.85386659947068,0.0,0.0,0.0,5.048589068404311,0,0.0,0.0,0.0,0.0,5.044574153745421,98.0819927351482,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.41844351872419,79.95343324974783,77.86358247659946,0.0,0.0,0.0,5.047752626953514,0,0.0,0.0,0.0,0.0,5.04590857163756,98.00437832759012,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.4238968740584,79.95152829663212,77.87329274683667,0.0,0.0,0.0,5.046727727700231,0,0.0,0.0,0.0,0.0,5.047061809371077,98.02422230623164,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.42938224547106,79.94958553791737,77.88299726043795,0.0,0.0,0.0,5.045518415453585,0,0.0,0.0,0.0,0.0,5.048029315643502,98.13958220418212,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.43489954837099,79.94760500356335,77.89269586774766,0.0,0.0,0.0,5.044129462816529,0,0.0,0.0,0.0,0.0,5.048807272149589,98.33916579087054,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.44044869767453,79.94558672411236,77.90238841920133,0.0,0.0,0.0,5.042566351350569,0,0.0,0.0,0.0,0.0,5.049392608650424,98.60343643425122,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.44602960780693,79.94353073068874,77.91207476532779,0.0,0.0,0.0,5.040835249942545,0,0.0,0.0,0.0,0.0,5.0497830150902505,98.90652548246824,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.45164219270367,79.94143705499846,77.9217547567516,0.0,0.0,0.0,5.03894299045885,0,0.0,0.0,0.0,0.0,5.049976950713213,99.2187644677365,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.45728636581174,79.93930572932858,77.93142824419533,0.0,0.0,0.0,5.036897040783173,0,0.0,0.0,0.0,0.0,5.049973650144008,99.50958926268106,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.462962040091,79.9371367865468,77.94109507848182,0.0,0.0,0.0,5.034705475344179,0,0.0,0.0,0.0,0.0,5.049773126408473,99.75053191007724,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.46866912801553,79.93493026010088,77.95075511053656,0.0,0.0,0.0,5.032376943249425,0,0.0,0.0,0.0,0.0,5.049376170882183,99.91800726485174,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.47440754157499,79.93268618401822,77.96040819138987,0.0,0.0,0.0,5.029920634151285,0,0.0,0.0,0.0,0.0,5.048784350167247,99.99562167240984,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.48017719227593,79.9304045929052,77.97005417217933,0.0,0.0,0.0,5.027346241979586,0,0.0,0.0,0.0,0.0,5.04799999990965,99.9757776937684,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.48597799114322,79.92808552194683,77.97969290415196,0.0,0.0,0.0,5.024663926684104,0,0.0,0.0,0.0,0.0,5.047026215581525,99.86041779581797,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.49180984872133,79.92572900690601,77.9893242386666,0.0,0.0,0.0,5.021884274137876,0,0.0,0.0,0.0,0.0,5.045866840264733,99.66083420912956,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.49767267507583,79.92333508412314,77.99894802719616,0.0,0.0,0.0,5.0190182543596,0,0.0,0.0,0.0,0.0,5.044526449483983,99.39656356574896,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.50356637979469,79.92090379051547,78.00856412132991,0.0,0.0,0.0,5.01607717821998,0,0.0,0.0,0.0,0.0,5.043010333149319,99.09347451753196,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.50949087198967,79.91843516357653,78.0181723727758,0.0,0.0,0.0,5.01307265280289,0,0.0,0.0,0.0,0.0,5.041324474679266,98.78123553226368,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.51544606029778,79.91592924137564,78.02777263336267,0.0,0.0,0.0,5.010016535597514,0,0.0,0.0,0.0,0.0,5.039475527387012,98.4904107373191,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.52143185288264,79.9133860625572,78.03736475504266,0.0,0.0,0.0,5.006920887702255,0,0.0,0.0,0.0,0.0,5.037470788222814,98.2494680899229,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.52744815743594,79.91080566634017,78.04694858989338,0.0,0.0,0.0,5.003797926225087,0,0.0,0.0,0.0,0.0,5.035318168976275,98.08199273514832,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.53349488117883,79.90818809251746,78.05652399012023,0.0,0.0,0.0,5.000659976068216,0,0.0,0.0,0.0,0.0,5.033026165052124,98.00437832759016,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.53957193086332,79.90553338145529,78.06609080805869,0.0,0.0,0.0,4.997519421287319,0,0.0,0.0,0.0,0.0,5.030603821942731,98.02422230623156,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.5456792127738,79.90284157409259,78.07564889617662,0.0,0.0,0.0,4.994388656217332,0,0.0,0.0,0.0,0.0,5.028060699529687,98.13958220418196,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.55181663272843,79.90011271194037,78.08519810707644,0.0,0.0,0.0,4.991280036557676,0,0.0,0.0,0.0,0.0,5.025406834355313,98.33916579087033,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.5579840960806,79.89734683708105,78.09473829349753,0.0,0.0,0.0,4.988205830609955,0,0.0,0.0,0.0,0.0,5.022652700013017,98.6034364342509,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.5641815077204,79.89454399216783,78.10426930831842,0.0,0.0,0.0,4.985178170860572,0,0.0,0.0,0.0,0.0,5.019809165812805,98.90652548246788,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.57040877207608,79.89170422042406,78.11379100455905,0.0,0.0,0.0,4.982209006099354,0,0.0,0.0,0.0,0.0,5.016887453885076,99.21876446773616,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.5766657931155,79.88882756564254,78.12330323538309,0.0,0.0,0.0,4.979310054263129,0,0.0,0.0,0.0,0.0,5.013899094892006,99.50958926268076,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.58295247434766,79.88591407218485,78.13280585410018,0.0,0.0,0.0,4.976492756190391,0,0.0,0.0,0.0,0.0,5.010855882521291,99.750531910077,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.58926871882419,79.88296378498063,78.14229871416819,0.0,0.0,0.0,4.97376823046953,0,0.0,0.0,0.0,0.0,5.0077698269418445,99.9180072648516,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.59561442914074,79.87997674952699,78.15178166919546,0.0,0.0,0.0,4.971147229558851,0,0.0,0.0,0.0,0.0,5.004653107405155,99.9956216724098,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.60198950743865,79.87695301188771,78.16125457294311,0.0,0.0,0.0,4.968640097351527,0,0.0,0.0,0.0,0.0,5.001518024179339,99.97577769376848,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.60839385540629,79.87389261869254,78.17071727932722,0.0,0.0,0.0,4.966256728352978,0,0.0,0.0,0.0,0.0,4.998376950005608,99.86041779581814,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.61482737428071,79.87079561713655,78.18016964242118,0.0,0.0,0.0,4.964006528631787,0,0.0,0.0,0.0,0.0,4.995242281268703,99.66083420912985,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.6212899648491,79.86766205497932,78.18961151645783,0.0,0.0,0.0,4.9618983786982325,0,0.0,0.0,0.0,0.0,4.992126389074035,99.39656356574925,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.62778152745028,79.86449198054429,78.19904275583181,0.0,0.0,0.0,4.959940598456982,0,0.0,0.0,0.0,0.0,4.989041570424583,99.09347451753231,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.63430196197638,79.86128544271789,78.20846321510173,0.0,0.0,0.0,4.958140914372222,0,0.0,0.0,0.0,0.0,4.985999999690233,98.78123553226403,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.64085116787419,79.8580424909489,78.21787274899248,0.0,0.0,0.0,4.956506428974836,0,0.0,0.0,0.0,0.0,4.983013680561115,98.4904107373194,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.64742904414686,79.85476317524768,78.22727121239738,0.0,0.0,0.0,4.955043592831966,0,0.0,0.0,0.0,0.0,4.980094398674511,98.24946808992313,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.65403548935542,79.85144754618531,78.23665846038051,0.0,0.0,0.0,4.953758179089558,0,0.0,0.0,0.0,0.0,4.977253675102334,98.08199273514848,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.66067040162031,79.84809565489292,78.2460343481789,0.0,0.0,0.0,4.952655260688405,0,0.0,0.0,0.0,0.0,4.974502720882721,98.0043783275902,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.66733367862295,79.84470755306077,78.25539873120474,0.0,0.0,0.0,4.951739190343561,0,0.0,0.0,0.0,0.0,4.971852392775185,98.02422230623148,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.6740252176074,79.84128329293763,78.26475146504767,0.0,0.0,0.0,4.951013583366165,0,0.0,0.0,0.0,0.0,4.969313150413947,98.13958220418176,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.68074491538181,79.8378229273298,78.27409240547696,0.0,0.0,0.0,4.950481303395458,0,0.0,0.0,0.0,0.0,4.966895015028537,98.33916579087004,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.68749266832016,79.8343265096004,78.28342140844379,0.0,0.0,0.0,4.950144451097308,0,0.0,0.0,0.0,0.0,4.96460752989458,98.6034364342506,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.69426837236374,79.83079409366853,78.29273833008334,0.0,0.0,0.0,4.950004355873842,0,0.0,0.0,0.0,0.0,4.962459722670848,98.9065254824675,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.70107192302282,79.82722573400841,78.30204302671717,0.0,0.0,0.0,4.950061570616906,0,0.0,0.0,0.0,0.0,4.960460069771212,99.2187644677358,0.0
0.6171875,0.6171875,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.70790321537822,79.82362148564856,78.31133535485537,0.0,0.0,0.0,4.950315869526047,0,0.0,0.0,0.0,0.0,4.958616462912114,99.50958926268044,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.0,0.0,75.71476214408297,79.81998140417093,78.32061517119872,0.0,0.0,0.0,4.950766248999648,0,0.0,0.0,0.0,0.0,4.956936177967562,99.75053191007676,0.0
