ID,rob_2_2.3,rob_2_3.4,EoL_3_Y,rob_2_vacuum.1,cam_1_Y.4,rob_1_2,con_1.1,cam_1_X3,rob_2_supply.4,rob_1_3,con_1.2,cam_1_Y.3,EoL_4_Y,EoL_2_Y,rob_2_supply.3,rob_2_1.3,rob_2_supply.2,rob_2_maxVel.3,rob_1_supply,rob_2_supply.1,rob_2_1.1,rob_2_maxVel.4,rob_2_4.2,con_1.3,rob_2_1.4,rob_2_2.1,EoL_3_X,EoL_5_X,rob_2_maxVel.1,rob_2_2.2,con_3,cam_1_Y.2,rob_2_1.2,rob_2_4.4,rob_2_4.3,rob_1_1,cam_2_Y,rob_2_4.1,EoL_1_Y,rob_2_maxVel.2,cam_3_Y,cam_1_X1,rob_2_3.1,rob_2_2.4,con_2,rob_2_3.2,rob_1_vacuum,rob_1_maxVel,rob_1_4,cam_2_X,cam_1_X4,EoL_1_X,EoL_6_X,EoL_6_Y,cam_1_X2,EoL_2_X,con_1.4,cam_1_Y.1,cam_3_X,EoL_5_Y,rob_2_3.3,EoL_4_X
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9969358543417,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.672339538585,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0060733293787,,,,,,,,,,,,,,
5,0.0,0.0,0.2109375,0,0.6171875,0.0,345,0.6328125,99.975573958295,0.0,345,0.6171875,0.2109375,0.6484375,99.952636540757,0.0,99.822881326317,2.0135355579741,99.851441664623,99.77525257376,0.0,2.0163274616069,0.0,345,0.0,0.0,0.21875,0.2109375,2.0173417443703,0.0,95,0.6328125,0.0,0.0,0.0,0.0,0.75,0.0,0.7578125,2.0203151704727,0.75,0.6484375,0.0,0.0,527,0.0,0,2.0382285385204,0.0,0.7578125,0.6328125,0.7578125,0.2109375,0.2109375,0.6171875,0.625,345,0.640625,0.7578125,0.21875,0.0,0.2109375
5,-0.96063073260757,-2.1000124449182,,0,,2.4865853097017,74.999885128311,,99.975573958295,-0.6306876966894,75.004770677717,,,,99.952636540757,1.3435286588873,99.822881326317,1.9916574709737,99.851441664623,99.818166181503,2.5042268928525,1.9946459589572,1.7532476670606,74.999984885904,1.2702699952812,0.30651100892602,,,2.0207224303911,-0.71438215373638,74.995803585577,,-0.048458310110554,1.43126301997,1.1856235057886,-2.0163396407552,,1.6119285030772,,2.0127397357777,,,-2.3329185103314,0.036765379872867,75.002151246265,-2.9009352034796,0,2.018088465564,-0.23551107304078,,,,,,,,74.997669031536,,,,-2.3874073851046,
5,-5.6868007673581,-6.9862416214273,,0,,6.2295109841679,0.0068580316556605,,99.838254361173,2.4768769266761,0.010332375212424,,,,99.952636540757,3.8710511938592,99.979021972715,1.9916574709737,99.851441664623,99.818166181503,7.0163706531213,2.0037876896571,4.6881731975965,0.010197022632395,3.3780787222568,-2.1056055936132,,,1.9798372463764,-3.465336110577,0.0036470040250234,,1.3567436490542,4.5128321763153,3.7480513983455,-4.7522093219596,,4.0587842958151,,1.9944387249654,,,-6.7926362791508,-2.3582990165881,0.0084962288587692,-9.2791148792435,0,2.0270515581987,-2.8597728253807,,,,,,,,0.0091249557222181,,,,-7.6815353202382,
5,-9.0718316541958,-7.2795231378244,,0,,6.1586688074719,,,99.838254361173,4.4772145500254,,,,,99.698568697917,4.8440710056777,99.979021972715,1.9672670415539,99.851441664623,99.818166181503,7.8778817420512,2.0245561099096,4.3018322848306,,4.5433887352679,-5.0972160281816,,,2.0207224303911,-7.8600684108253,,,2.4879000349902,3.7561932507674,2.904349230048,-4.0802135496459,,1.9505396055435,,2.0127397357777,,,-6.5224017999051,-5.2677214808245,,-9.7507209561245,0,2.0069781299173,-4.0583377570787,,,,,,,,,,,,-6.5388079511977,
5,-10.273133646482,-5.922503005821,,0,,5.0801329923435,,,99.539563600958,6.1197173753416,,,,,99.698568697917,5.4676784942682,99.749994215103,1.9672670415539,99.851441664623,99.818166181503,7.7871618863346,2.0245561099096,3.4387728001781,,5.3560946967261,-7.7311704757635,,,1.9941908338913,-10.951639947893,,,3.4981090301693,2.4752895913474,1.6456453307098,-2.8961713975801,,-0.057782354122252,,1.9990305980129,,,-4.7387185867817,-7.9331990557189,,-6.8283115417393,0,2.0270515581987,-4.9568332474338,,,,,,,,,,,,-3.5449954007585,
5,-9.5652144350597,-3.4936656069006,,0,,3.4064671667022,,,99.679393635893,7.0969793019745,,,,,99.698568697917,5.7493145630621,99.749994215103,1.9916574709737,99.851441664623,99.818166181503,7.3063161550515,2.0037876896571,2.4101011958276,,5.8313843248212,-9.0797375075529,,,1.9940247369355,-10.740320357217,,,4.3559678701077,1.1673855040971,0.37439768951714,-1.653371951017,,-1.6061627713577,,1.9990305980129,,,-2.1161005633844,-9.2516003940546,,-2.9176094588044,0,1.9886309775746,-5.5389797360215,,,,,,,,,,,,-0.78131573155502,
5,-5.7535927155395,-0.96224681092453,,0,,1.2162913069809,,,99.679393635893,5.4667149943463,,,,,99.698568697917,3.9762800863663,99.749994215103,1.9916574709737,99.851441664623,99.818166181503,4.4405706555465,1.982882147868,1.2185296010754,,5.759991094036,-5.8958312746591,,,1.9940247369355,-8.4444233218143,,,4.5457170174902,-0.11385502456673,-2.4010201414166,-0.29752109932794,,-3.456912355002,,1.9990305980129,,,3.52162987904,-8.7282216119372,,0.0086871352414129,0,2.0069781299173,-4.3439383475591,,,,,,,,,,,,4.001812378855,
5,0.0,3.7881624933328,,0,,-2.6295326487013,,,99.679393635893,2.2126433427779,,,,,99.698568697917,0.0,99.749994215103,1.9916574709737,99.851441664623,99.818166181503,0.0,1.982882147868,-2.0233849939237,,3.3875004390644,0.0,,,1.9940247369355,-4.1991590126791,,,2.8467599051055,-2.52860793032,0.0,1.9778723242233,,0.0,,1.9990305980129,,,0.0,-4.7244010656447,,4.1886777890176,0,2.0069781299173,-1.8371984505539,,,,,,,,,,,,0.0,
5,2.0295068662651,0.0,,0,,0.0,,,99.679393635893,0.0,,,,,99.698568697917,-1.5019181303949,99.749994215103,1.9916574709737,99.851441664623,99.818166181503,-1.5549088738687,1.982882147868,0.0,,0.0,2.1027694488287,,,1.9940247369355,0.0,,,0.0,0.0,1.6927638665342,0.0,,1.7480457153592,,1.9990305980129,,,-2.0117317865981,0.0,,0.0,0,2.0069781299173,0.0,,,,,,,,,,,,-1.9121195979074,
5,4.2000856165824,-2.0302204800775,,0,,1.3643583188756,,,99.679393635893,-1.3897644008489,,,,,99.969110132858,-3.205661468734,99.749994215103,2.0180502163741,99.851441664623,99.786182472871,0.0,1.982882147868,1.8930061586698,,-1.5685513295357,0.0,,,2.0135350102876,2.241239962933,,,-1.6701795915426,1.7713223518913,3.9895038808852,-1.4571708750108,,0.0,,1.9990305980129,,,0.0,2.1058729362274,,-2.1337837863575,0,2.0069781299173,1.1978433798809,,,,,,,,,,,,-5.2539863939377,
5,3.5944019891729,-5.1644623842298,,89.558106537788,,4.6439341228668,,,99.649599662837,-3.6713936061609,,,,,99.781064150797,-2.6433818519075,99.749994215103,2.0200576163653,99.509217323707,99.818166181503,-2.0687047825396,1.9837532715421,3.9269705015546,,-3.1583356442332,3.1986894347388,,,2.0207224303911,4.065489178404,,,-3.1281767873193,3.9549666802936,1.1740679225883,-4.2238462583273,,0.26061633231967,,2.0265882810151,,,-1.6003893460859,4.1080175182733,,-5.1144534043842,89.851441664623,2.0166907263206,3.2342336237924,,,,,,,,,,,,-1.1462834225286,
5,8.7227237788466,-0.63138098788758,,89.558106537788,,0.31956905070528,,,99.649599662837,-2.7157654668026,,,,,99.781064150797,-5.8057427660566,99.979021972715,2.0105396211608,99.509217323707,99.818166181503,-4.638393041492,2.0419026298928,0.79378872937075,,-3.1916490031985,8.8261392038546,,,2.0207224303911,3.4234181597436,,,-2.4102608868511,2.0894919106239,-0.29007953252672,-0.5309481153418,,-1.7436504847834,,1.9990305980129,,,0.30481867376354,3.8745186551657,,-1.3421360215026,89.851441664623,2.0270515581987,2.2918202755429,,,,,,,,,,,,1.1506288427577,
5,9.1055334719324,1.843507108839,,89.434963434694,,-2.1656007962305,,,99.679393635893,-6.8068626132175,,,,,99.781064150797,-5.6660160092053,99.979021972715,1.955739825671,99.509217323707,99.818166181503,-4.0481942722349,2.0086237870807,-0.63429735891706,,-6.8980632231095,10.711526001188,,,2.0207224303911,8.9885942311525,,,-5.5502756239349,1.1147352796038,-1.617144440402,1.2775037988508,,-2.9588539223972,,2.0127397357777,,,3.3630211683351,8.3601849665254,,0.50860128202597,89.851441664623,2.0270515581987,5.4132896745491,,,,,,,,,,,,3.6499552439888,
5,7.8491672724373,4.1509084546024,,89.434963434694,,-4.0216878483141,,,99.679393635893,-6.6539102511694,,,,,99.781064150797,-5.0500288630091,99.67267154359,1.968235368281,99.509217323707,99.818166181503,-3.0370165183562,1.9991665907551,-1.9388865945073,,-7.277200938287,10.704844860382,,,2.0207224303911,10.025772186413,,,-5.284684065837,-0.35052845689962,-2.9313579683788,2.5531700263098,,-3.971922961581,,1.9915074772422,,,7.4698759801171,7.5365029744969,,3.1628285193978,89.851441664623,2.0027843364359,5.1228951581168,,,,,,,,,,,,6.071374895034,
5,5.2002197734244,5.9126911352747,,89.434963434694,,-5.5136245692583,,,99.679393635893,-5.5185676969608,,,,,99.739818797461,-4.1211276061203,99.67267154359,2.0151231427961,99.509217323707,99.818166181503,-1.9236404106529,1.9825054895623,-3.1733352770308,,-7.2207342649702,7.2760666371638,,,2.0207224303911,9.2939716039726,,,-4.5597481628699,-2.1474011968994,-4.124104070007,3.73758101409,,-4.7550797387545,,1.9892251065757,,,10.256921663781,5.5161766876807,,6.2019112143778,89.851441664623,1.9870368553116,4.2942642315059,,,,,,,,,,,,7.4101276955672,
5,2.2726305574135,6.5826915413169,,89.434963434694,,-6.3667426652372,,,99.679393635893,-3.8018522329267,,,,,99.739818797461,-2.913326123303,99.67267154359,1.9937188719988,99.509217323707,99.818166181503,-0.738254803903,1.9965352460288,-4.0291572819331,,-6.4386394582204,3.0337219859526,,,2.0207224303911,6.2763487111474,,,-3.5376946010688,-4.0971032601337,-4.4252516997475,4.7130206328039,,-4.6477006938804,,2.0136798976318,,,8.7989047893124,2.9393012298564,,7.7975084619427,89.851441664623,2.0144141947757,3.2184203578909,,,,,,,,,,,,6.6872709321277,
5,-0.84621756551949,2.7232662161935,,89.876421421967,,-4.6988297071208,,,99.692664777388,-1.5763740440683,,,,,99.739818797461,0.007119907850435,99.67267154359,1.9984523246291,99.509217323707,99.818166181503,0.46681098660891,1.9633067783945,-1.9389057754876,,-3.6521744995891,-0.97288216727726,,,2.0207224303911,0.0080947249399175,,,-0.46109472573206,-1.6302895889863,-1.3804647540281,3.7153850215763,,-1.285025728909,,1.9892251065757,,,2.1046541710334,0.23819395408536,,3.3894958027954,89.851441664623,2.0270515581987,1.8513296967571,,,,,,,,,,,,1.8463971037328,
5,-6.301496751288,0.98552726526465,,89.876421421967,,-1.2935095776828,,,99.692664777388,1.5923623315155,,,,,99.739818797461,4.0459165371233,99.67267154359,1.9937188719988,99.509217323707,99.544020427887,3.3145686466665,2.0284476680074,-2.3337192215938,,2.5509400230056,-8.4205538370173,,,2.0409127711203,-7.5902003757155,,,3.5556486202477,-1.3262671535512,-2.2972035958115,1.1194716211022,,-2.2828787120904,,1.9842191095426,,,3.4758970327176,-2.0197622858674,,3.5121869931896,89.851441664623,2.0270515581987,-1.0834028934048,,,,,,,,,,,,2.7094413487985,
5,-5.9497177477207,3.2595508089538,,89.836001754191,,-3.5851248571362,,,99.692664777388,5.3036161494635,,,,,99.739818797461,4.2097162300715,99.524285459321,1.9984523246291,99.509217323707,99.544020427887,4.0263175055861,1.9633067783945,-3.0370140509551,,6.5298836107384,-7.8056886048384,,,2.0317293629412,-6.7551584990191,,,3.8462613684606,-4.0356309929884,-3.1085890739969,3.2557825920389,,-3.6152976462145,,1.9946007451485,,,5.5062359225636,-5.3690497077996,,4.1977488711017,89.851441664623,2.0069781299173,-4.3700417409331,,,,,,,,,,,,3.6373033040116,
5,0.0,0.0,,89.836001754191,,0.0,,,99.692664777388,0.0,,,,,99.739818797461,0.0,99.524285459321,1.9937188719988,99.509217323707,99.544020427887,0.0,1.9633067783945,0.0,,0.0,0.0,,,1.9888085351104,0.0,,,0.0,0.0,0.0,0.0,,0.0,,1.9946007451485,,,0.0,0.0,,0.0,89.851441664623,2.0270515581987,0.0,,,,,,,,,,,,0.0,
5,2.123389361114,-1.0435787952048,,89.836001754191,,1.6334913699745,,,99.692664777388,-2.053231229695,,,,,99.739818797461,-1.767409233365,99.524285459321,1.9869719326454,99.509217323707,99.796900107296,-1.7774976455697,1.9865227945794,1.3550902858361,,-1.6235370471017,2.8440064690112,,,1.9908512910793,2.3962020560985,,,-1.6307788814792,1.2207873722116,1.3936195734874,-1.5067996914721,,1.7653274656487,,1.9985231411074,,,-2.7441653506197,1.2871869871405,,-1.7636759042588,89.851441664623,1.9870368553116,1.8789908497256,,,,,,,,,,,,-1.5943468289556,
