ID,cam_1_Y.4,rob_2_3.3,rob_2_1.2,rob_2_vacuum.1,rob_2_supply.4,cam_1_X3,rob_1_2,rob_1_maxVel,rob_2_4.2,EoL_5_X,rob_2_1.1,rob_2_maxVel.4,cam_1_X4,cam_3_X,rob_2_4.3,rob_1_supply,cam_3_Y,rob_2_supply.2,rob_1_3,rob_2_maxVel.1,EoL_4_Y,rob_2_supply.1,rob_2_maxVel.3,rob_2_3.4,rob_1_vacuum,EoL_4_X,rob_2_4.4,cam_1_Y.2,rob_2_4.1,rob_2_maxVel.2,cam_1_X2,rob_2_3.2,rob_2_2.4,rob_1_1,cam_2_Y,rob_2_3.1,cam_1_Y.1,cam_1_X1,rob_2_2.2,rob_2_2.1,rob_2_1.4,rob_1_4,rob_2_supply.3,EoL_2_Y,rob_2_1.3,rob_2_2.3,EoL_2_X,EoL_6_Y,cam_1_Y.3,EoL_6_X,cam_2_X,EoL_3_Y,EoL_3_X,EoL_5_Y,EoL_1_Y,EoL_1_X
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.945711171874,,,,,,,,99.602199970898,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,1.996132656498,,,,,,,,99.697094126924,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.640625,0.0,0.0,0,99.746432365871,0.6171875,0.0,1.9982977236092,0.0,0.2109375,0.0,1.9679448536263,0.6484375,0.7578125,0.0,99.672339538585,0.7890625,99.721876860064,0.0,2.0394747526433,0.2109375,99.804646008068,2.0115055333853,0.0,0,0.21875,0.0,0.6171875,0.0,2.0031122177334,0.6171875,0.0,0.0,0.0,0.7890625,0.0,0.6328125,0.6171875,0.0,0.0,0.0,0.0,99.956641362979,0.6484375,0.0,0.0,0.6328125,0.2109375,0.640625,0.2109375,0.7578125,0.2109375,0.203125,0.2109375,0.7890625,0.7578125
2,,-2.3319363912752,-0.11925038274025,0,99.746432365871,,2.4803726162036,2.010589555431,1.8075377099404,,2.037985979371,1.9755572011547,,,1.22731085517,99.608695695594,,99.561642723867,-0.57339428937536,2.0090861574647,,99.804646008068,2.0057516416181,-2.0840179426471,0,,1.4906300684319,,2.0130091943567,1.971697393711,,-2.9272364538623,0.030698914181801,-2.0403849898275,,-2.4625431488654,,,-0.71921478419881,0.59951190499282,1.304887367306,-0.17494247919723,99.956641362979,,1.4069798850612,-0.86534451808491,,,,,,,,,,
2,,-7.3781618390211,1.3004287720581,0,99.746432365871,,6.2499163074229,2.0168233717269,4.7671428657453,,7.0786874021545,1.9755572011547,,,3.8667546604357,99.543455301187,,99.767964828002,2.5877725665237,2.0029162734236,,99.615003361672,2.0157154713624,-6.8891394353642,0,,4.7182962915912,,4.3868467671743,2.0191537764046,,-9.1022314238136,-2.3353855657064,-4.8650090830947,,-6.6087662718983,,,-3.5582967959832,-1.9470702848623,3.4774013163457,-2.7905503666795,99.549575367246,,4.0765231340876,-5.4535337977062,,,,,,,,,,
2,,-6.3014261906081,2.4447461317667,0,99.746432365871,,6.1434201520568,1.9779728570691,4.3983767775486,,8.0192015284952,1.9755572011547,,,2.9612669664724,99.543455301187,,99.767964828002,4.5922497209268,2.0222640536125,,99.615003361672,2.0095021085111,-7.1300006490595,0,,3.9241479214902,,2.1307993199391,1.971697393711,,-9.3295471441909,-5.1429189342378,-4.226545481328,,-6.3036596904255,,,-7.6959784640891,-4.6649627479167,4.7384627722722,-4.0461394117917,99.880470922214,,5.0985160447598,-8.6073247724821,,,,,,,,,,
2,,-3.5025928021842,3.4785467245398,0,99.770556643833,,4.9946031282179,1.9779728570691,3.5502658232768,,7.8886163112461,2.0165942685052,,,1.6238991229976,99.625411887554,,99.767964828002,6.1853203080627,2.0002298495902,,99.615003361672,2.0157154713624,-5.7782551396729,0,,2.5448031493574,,0.055352809982139,1.971697393711,,-6.4901304001839,-7.674205628919,-3.0255193368963,,-4.6901734407597,,,-10.488024072195,-7.071829651458,5.5968514077151,-4.9985874683448,99.880470922214,,5.7139556691952,-9.8273512313188,,,,,,,,,,
2,,-0.82517332469816,4.3575328246989,0,99.770556643833,,3.2808628582713,1.9779728570691,2.5233307442496,,7.3827980879604,1.9973982073478,,,0.29518977023225,99.625411887554,,99.587976036799,7.0960999646726,1.9834243379688,,99.615003361672,1.9989992098016,-3.428063488958,0,,1.153397617451,,-1.4694210307416,1.9845382239103,,-2.8225375702643,-8.9704263417585,-1.7481066143562,,-2.3086333426412,,,-10.32430632857,-8.4977939870116,6.0636246037099,-5.6202984267763,99.93834874285,,5.9105516154952,-9.252492838603,,,,,,,,,,
2,,3.8901201166154,4.6340964284102,0,99.770556643833,,1.0439159305511,2.0141325351717,1.3371654540937,,3.2918769762374,2.0165942685052,,,-2.4856942905897,99.543455301187,,99.817403593893,5.1404767887115,2.0288525923593,,99.615003361672,1.9989992098016,-0.91067261450068,0,,-0.20293049066172,,-1.7458843555728,2.0191537764046,,-0.036779040540424,-8.3408471391182,-0.33109182507515,,0.27855292402275,,,-8.341241679692,-4.0486498598539,5.805781081314,-4.1673435432587,99.93834874285,,3.9281992865214,-5.4762535023842,,,,,,,,,,
2,,0.0,2.9462603054167,0,99.770556643833,,-2.6163038506536,2.0141325351717,-1.9998346942212,,0.93957663447395,2.0165942685052,,,0.0,99.543455301187,,99.817403593893,2.0777299398428,2.0366602029809,,99.965986059678,1.9989992098016,3.7284902547154,0,,-2.6019335760846,,-1.217878877743,2.0191537764046,,4.0400074146815,-4.3384325523043,1.9940474678757,,2.0348915582134,,,-4.2314546021499,-1.2535618211347,3.2251945062858,-1.7633223967913,99.93834874285,,0.0,0.0,,,,,,,,,,
2,,-1.8921286391132,0.0,0,99.770556643833,,0.0,2.0141325351717,0.0,,3.0985729903567,2.0165942685052,,,1.7101612097065,99.543455301187,,99.817403593893,0.0,2.0366602029809,,99.965986059678,1.9989992098016,0.0,0,,0.0,,-3.5986758838853,2.0191537764046,,0.0,0.0,0.0,,5.4403515147969,,,0.0,-4.0932946124033,0.0,0.0,99.93834874285,,-1.4879930213461,1.9437385755208,,,,,,,,,,
2,,-5.0624507475324,-1.5812622862523,0,99.770556643833,,1.3865379819969,2.011152090666,1.8375259347765,,0.0,2.0165942685052,,,3.9944898010393,99.543455301187,,99.817403593893,-1.3508135011129,2.0366602029809,,99.965986059678,1.9684860449489,-2.0544789060957,89.543455301187,,1.8333063737014,,0.0,2.0191537764046,,-1.9848130893475,2.0670418687775,-1.431457047543,,0.0,,,2.0362069922015,0.0,-1.592051101142,1.1824528162847,99.93834874285,,-3.1537565707226,4.003752259491,,,,,,,,,,
2,,-1.0435761235045,-3.1065583589643,90.162710067397,99.757341870709,,4.5862521285302,2.0168233717269,3.9725111394851,,-1.7495747502391,2.0120220697171,,,1.1894220575307,99.543455301187,,99.879007060354,-3.5753148172236,1.9977969546211,,99.965986059678,1.9779410327734,-4.951595918776,89.543455301187,,3.9469783167345,,2.0022702216284,2.0061845537635,,-4.9367278656315,3.8972982339523,-4.1882973118132,,-2.3739797801147,,,3.888619069431,2.2451054953567,-3.0942619272004,3.1993977569802,99.809909322958,,-2.6612623306161,3.4796440137317,,,,,,,,,,
2,,1.2223366705857,-2.471585840455,90.162710067397,99.757341870709,,0.30555951748153,2.0208337816312,0.85013648769705,,-2.9742164048448,1.9877902659967,,,-0.28335135830814,99.608695695594,,99.879007060354,-2.6710423341483,2.0366602029809,,99.965986059678,1.9702791795532,-0.46585548877508,89.19685695335,,2.0668153473646,,3.8184612036418,1.9995549131452,,-1.2906342684072,3.6664499453064,-0.5170740317062,,-4.8208425035848,,,3.3558905672571,3.701497581818,-3.1612723619137,2.3000953558332,99.809909322958,,-5.9527811647231,8.4884166425035,,,,,,,,,,
2,,3.6549520434048,-5.6806544288825,90.162710067397,99.757341870709,,-2.1827042974596,1.9982977236092,-0.5993406341322,,-2.0047911093305,1.9877902659967,,,-1.664438561505,99.608695695594,,99.879007060354,-6.7614118277207,2.0366602029809,,99.965986059678,2.0143815379828,1.9785601014021,89.19685695335,,1.1283835154071,,0.086424879222011,2.0281438637239,,0.57600653127274,8.0786910671871,1.304594562434,,-1.4174632300588,,,8.6415291221379,3.0024776812207,-7.0635748587925,5.527833987512,99.809909322958,,-5.8582311668107,8.7621886166246,,,,,,,,,,
2,,5.945569447788,-5.4498028733292,90.162710067397,99.757341870709,,-4.0450982640284,1.9776029483168,-1.9204883674569,,-4.6938412281072,2.0214314405488,,,-3.0518156411497,99.608695695594,,99.879007060354,-6.59489080419,2.0195975315113,,99.965986059678,1.9779410327734,4.248225535612,89.19685695335,,-0.41195442554127,,-1.8406796873846,1.9815692407063,,3.0574120457357,7.2047589931261,2.6407333761008,,0.19133989424716,,,9.4555737461046,8.4623606221414,-7.5460394279313,5.2493432503467,99.809909322958,,-5.2300538105312,7.4883962635497,,,,,,,,,,
2,,7.2225179913833,-4.7379557263021,89.79666693363,99.846794898388,,-5.5239155700446,1.9776029483168,-3.1956816686055,,-4.0607764057676,2.0031113589364,,,-4.3142387926789,99.608695695594,,99.879007060354,-5.4343845194397,2.0238900229382,,99.899130147857,2.0315078298044,5.9289229727824,89.19685695335,,-2.3571988650992,,-3.0583649659473,2.0169785351492,,5.8132035566332,5.188066686554,3.879201170352,,2.980630701456,,,8.7268877725786,10.109076019259,-7.5063420917277,4.3786628138827,99.809909322958,,-4.2398766628538,4.9729580443337,,,,,,,,,,
2,,6.4528026760209,-3.708240746659,89.79666693363,99.846794898388,,-6.369275321097,2.0141325351717,-4.133144375516,,-3.0178049054811,2.0153228730868,,,-4.5321418369744,99.51526562705,,99.879007060354,-3.7110335061069,2.0366602029809,,99.965986059678,1.9702791795532,6.4907848758655,89.103426884807,,-4.4130402557849,,-4.0664355884352,2.0169785351492,,7.3895685490677,2.6513193781296,4.8881088723781,,6.7363553157896,,,6.069429133688,10.247076389586,-6.5757482686417,3.2412659368747,99.809909322958,,-2.9466289634273,2.1751949720072,,,,,,,,,,
2,,1.6809717694891,-0.49829267910481,89.79666693363,99.846794898388,,-4.429139565397,1.9776029483168,-2.1222537318872,,-1.8802699479727,1.9932701145679,,,-1.3148527009364,99.51526562705,,99.879007060354,-1.4449364652781,2.0288525923593,,99.965986059678,1.9702791795532,2.8325763863422,89.103426884807,,-2.598392084461,,-4.8273827042046,1.9649134216323,,3.4434102892934,-0.54071442956791,3.5957052798815,,9.6263024699823,,,0.11647643147117,7.4120427036694,-1.163906698638,1.7992980775654,99.809909322958,,0.032979426355875,-0.8012567109746,,,,,,,,,,
2,,2.6614409476889,3.7127672006506,89.79666693363,99.846794898388,,-1.1868729339312,1.9834528238674,-2.4051067164348,,-0.69483497564704,1.992523619742,,,-2.3571206262706,99.51526562705,,99.879007060354,1.5772664667159,2.0288525923593,,99.965986059678,1.9779410327734,2.6735457981809,89.103426884807,,-3.3909604402104,,-4.8561705707457,2.0065361112947,,3.4007904549379,-4.6625913477947,1.052631493908,,8.9384899528576,,,-7.1615602850137,3.3622575132969,5.686003254868,-1.1208647562512,99.809909322958,,4.2244204871955,-6.0705515615231,,,,,,,,,,
2,,3.5859638542322,3.9380203864343,89.79666693363,99.846794898388,,-3.5553384076744,2.0271506030645,-3.0697148364004,,0.53032522835796,2.0048889184754,,,-3.1721472802049,99.51526562705,,99.879007060354,5.2232511714065,2.0037872687506,,99.965986059678,1.9702791795532,3.4343694278441,89.103426884807,,-4.0041195380358,,-1.5248210250933,2.0169785351492,,4.047423825787,-4.7934752117724,3.2966612854744,,2.4694763813754,,,-6.442303815518,-0.93557633511233,5.4474528161655,-4.4536183651073,99.809909322958,,4.3543896733711,-5.797112501904,,,,,,,,,,
2,,0.0,0.0,89.79666693363,99.634210378265,,0.0,2.0271506030645,0.0,,3.3472277588782,1.992523619742,,,0.0,99.51526562705,,99.879007060354,0.0,2.0037872687506,,99.965986059678,1.9702791795532,0.0,89.103426884807,,0.0,,-2.271330387977,1.9649134216323,,0.0,0.0,0.0,,3.4185100635912,,,0.0,-8.2212200973453,0.0,0.0,99.809909322958,,0.0,0.0,,,,,,,,,,
2,,-1.554668542206,-1.6639915563691,89.79666693363,99.634210378265,,1.616411956998,2.0271506030645,1.3628612275193,,3.9839783508066,2.0153228730868,,,1.4036235638015,99.51526562705,,99.879007060354,-2.0242548768108,2.0366602029809,,99.965986059678,1.9779410327734,-1.3805576291159,89.103426884807,,1.6550232571372,,-3.5031549815564,2.0169785351492,,-1.6935759571721,1.7024365684768,-1.5172837340625,,5.2503446074749,,,2.2972598212615,-7.6082085825674,-2.1715310281803,1.9002974335393,99.809909322958,,-1.8023573075337,2.0618548683786,,,,,,,,,,
2,,-3.7667840456863,-4.8033728231514,89.79666693363,99.634210378265,,,2.0271506030645,3.483368712164,,0.0,2.0153228730868,,,3.4759237892358,99.51526562705,,99.879007060354,,2.0037872687506,,99.965986059678,1.9779410327734,-3.4924267222094,89.103426884807,,4.5251541878905,,0.0,2.0169785351492,,-4.4303428352177,5.0257539439907,,,0.0,,,7.3558218977801,0.0,-6.8515427607085,,99.809909322958,,-5.312936154731,6.3723947153329,,,,,,,,,,
2,,,,89.79666693363,99.634210378265,,,1.9928692364335,,,-1.7464771808173,2.0153228730868,,,,99.644911008174,,99.879007060354,,2.0037872687506,,99.965986059678,1.9779410327734,,0,,,,1.6912966423553,2.0169785351492,,,,,,-2.5716085567658,,,,2.7927738202911,,,99.809909322958,,,,,,,,,,,,,
2,,,,89.79666693363,99.634210378265,,,2.0271506030645,,,-4.4611607129844,2.0153228730868,,,,99.644911008174,,99.879007060354,,2.0037872687506,,99.965986059678,1.9779410327734,,0,,,,3.5739395023815,2.0169785351492,,,,,,-5.2658123600166,,,,8.7518956157727,,,99.809909322958,,,,,,,,,,,,,
2,,,,0,99.634210378265,,,2.0271506030645,,,,1.992523619742,,,,99.644911008174,,99.879007060354,,1.9946227692088,,99.965986059678,2.0092417620732,,0,,,,,2.0098518141123,,,,,,,,,,,,,99.776142089223,,,,,,,,,,,,,
2,,,,0,99.846794898388,,,2.0271506030645,,,,2.0031113589364,,,,99.644911008174,,99.879007060354,,2.0238900229382,,99.899130147857,1.9702791795532,,0,,,,,1.9649134216323,,,,,,,,,,,,,99.776142089223,,,,,,,,,,,,,
2,,,,0,99.846794898388,,,2.0271506030645,,,,2.0153228730868,,,,99.644911008174,,99.879007060354,,1.971697393711,,99.899130147857,2.0315078298044,,0,,,,,2.0065361112947,,,,,,,,,,,,,99.776142089223,,,,,,,,,,,,,
2,,,,0,99.846794898388,,,2.0271506030645,,,,2.0153228730868,,,,99.644911008174,,99.879007060354,,1.971697393711,,99.899130147857,2.0315078298044,,0,,,,,2.0065361112947,,,,,,,,,,,,,99.776142089223,,,,,,,,,,,,,
2,,,,0,99.846794898388,,,2.0271506030645,,,,2.0153228730868,,,,99.644911008174,,99.879007060354,,1.971697393711,,99.899130147857,2.0315078298044,,0,,,,,2.0065361112947,,,,,,,,,,,,,99.776142089223,,,,,,,,,,,,,
2,,,,0,99.846794898388,,,2.0271506030645,,,,2.0153228730868,,,,99.644911008174,,99.879007060354,,1.971697393711,,99.899130147857,2.0315078298044,,0,,,,,2.0065361112947,,,,,,,,,,,,,99.776142089223,,,,,,,,,,,,,
2,,,,0,99.846794898388,,,2.0271506030645,,,,2.0153228730868,,,,99.644911008174,,99.879007060354,,1.971697393711,,99.899130147857,2.0315078298044,,0,,,,,2.0065361112947,,,,,,,,,,,,,99.776142089223,,,,,,,,,,,,,
2,,,,0,99.846794898388,,,2.0271506030645,,,,2.0153228730868,,,,99.644911008174,,99.879007060354,,1.971697393711,,99.899130147857,2.0315078298044,,0,,,,,2.0065361112947,,,,,,,,,,,,,99.776142089223,,,,,,,,,,,,,
2,,,,0,99.846794898388,,,2.0271506030645,,,,2.0153228730868,,,,99.644911008174,,99.879007060354,,1.971697393711,,99.899130147857,2.0315078298044,,0,,,,,2.0065361112947,,,,,,,,,,,,,99.776142089223,,,,,,,,,,,,,
2,,,,0,99.846794898388,,,2.0271506030645,,,,2.0153228730868,,,,99.644911008174,,99.879007060354,,1.971697393711,,99.899130147857,2.0315078298044,,0,,,,,2.0065361112947,,,,,,,,,,,,,99.776142089223,,,,,,,,,,,,,
2,,,,0,99.846794898388,,,2.0271506030645,,,,2.0153228730868,,,,99.644911008174,,99.879007060354,,1.971697393711,,99.899130147857,2.0315078298044,,0,,,,,2.0065361112947,,,,,,,,,,,,,99.776142089223,,,,,,,,,,,,,
2,,,,0,99.846794898388,,,2.0271506030645,,,,2.0153228730868,,,,99.644911008174,,99.879007060354,,1.971697393711,,99.899130147857,2.0315078298044,,0,,,,,2.0065361112947,,,,,,,,,,,,,99.776142089223,,,,,,,,,,,,,
2,,,,0,99.846794898388,,,2.0271506030645,,,,2.0153228730868,,,,99.644911008174,,99.879007060354,,1.971697393711,,99.899130147857,2.0315078298044,,0,,,,,2.0065361112947,,,,,,,,,,,,,99.776142089223,,,,,,,,,,,,,
2,,,,0,99.846794898388,,,2.0271506030645,,,,2.0153228730868,,,,99.644911008174,,99.879007060354,,1.971697393711,,99.899130147857,2.0315078298044,,0,,,,,2.0065361112947,,,,,,,,,,,,,99.776142089223,,,,,,,,,,,,,
2,,,,0,99.519136255993,,,2.0271506030645,,,,1.9769431028252,,,,99.644911008174,,99.956641362979,,2.0054530035071,,99.806343312394,2.0315078298044,,0,,,,,2.0285788020896,,,,,,,,,,,,,99.776142089223,,,,,,,,,,,,,
2,,,,,,,,2.0271506030645,,,,,,,,99.644911008174,,,,,,,2.0178692819012,,0,,,,,,,,,,,,,,,,,,99.661326173445,,,,,,,,,,,,,
2,,,,,,,,2.0271506030645,,,,,,,,99.644911008174,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,2.0271506030645,,,,,,,,99.644911008174,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,2.0271506030645,,,,,,,,99.644911008174,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,2.0271506030645,,,,,,,,99.644911008174,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,2.0271506030645,,,,,,,,99.644911008174,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,2.0271506030645,,,,,,,,99.644911008174,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,2.0271506030645,,,,,,,,99.644911008174,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,2.0271506030645,,,,,,,,99.644911008174,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,2.0271506030645,,,,,,,,99.644911008174,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
