ID,cam_1_Y.4,rob_2_3.3,rob_2_vacuum.1,rob_2_1.2,rob_2_supply.4,con_1.2,rob_2_maxVel.3,cam_1_X3,rob_1_2,rob_1_maxVel,rob_2_4.2,EoL_5_X,rob_2_supply.1,rob_2_maxVel.4,cam_1_X4,cam_3_X,rob_2_4.3,rob_1_supply,cam_3_Y,rob_2_supply.2,rob_1_3,rob_2_maxVel.1,EoL_4_Y,cam_1_Y.3,rob_2_4.1,rob_2_3.2,rob_1_vacuum,EoL_4_X,con_3,cam_1_Y.2,rob_2_3.1,rob_2_maxVel.2,cam_1_X2,rob_2_2.2,rob_2_2.1,rob_1_1,cam_2_Y,con_1.1,cam_1_Y.1,con_2,rob_2_1.1,rob_1_4,cam_1_X1,EoL_2_Y,rob_2_supply.3,con_1.4,rob_2_1.3,rob_2_2.3,EoL_2_X,con_1.3,EoL_6_Y,EoL_6_X,cam_2_X,EoL_3_Y,EoL_3_X,EoL_5_Y,EoL_1_Y,EoL_1_X,rob_2_4.4,rob_2_3.4,rob_2_2.4,rob_2_1.4
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,2.0384497832555,,,,,,,,99.933756980436,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,1.9919882160853,,,,,,,,99.937132456083,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.6171875,-1.0298038224128,89.446937756246,-1.7687947082862,99.848971057393,345,0.6847704749773,0.6328125,0.0,1.9914925147566,0.94275989731224,0.21875,99.849713587561,0.72715958393139,0.6328125,0.7890625,1.387435153375,99.849463339371,0.7734375,99.643717228307,0.0,0.69158460046037,0.21875,0.6171875,1.3170252490315,-1.1386639378544,0,0.2109375,95,0.640625,-0.87134386616375,0.71626143981796,0.640625,2.8548183002597,1.4093989089791,0.0,0.7734375,345,0.63220584392548,527,-2.8151180319023,0.0,0.6451022028923,0.6484375,99.853877538843,345,-2.4249413412693,1.7972647350982,0.6484375,345,,,0.7890625,0.2109375,0.21875,0.2109375,0.7734375,0.7890625,,,,
4,,-1.7953611157918,89.446937756246,-0.58997057915736,99.848971057393,75.007783183722,0.6847704749773,,2.4845386670124,1.9762215016181,1.6382327129593,,99.849713587561,0.71351165601889,,,2.0260230006394,99.849463339371,,99.643717228307,-0.61690049768504,0.73275417319359,,,2.6470875691424,-2.0652939173562,0,,74.989724405542,,-1.7953241836618,0.71626143981796,,0.79939152518998,0.65279218702181,-2.0224123358,,75.000141629117,,75.001110634906,-0.72444364054455,-0.22183315565912,,,99.853877538843,74.999521718865,-0.11564207041315,0.32422878596498,,75.003900880921,,,,,,,,,,,,
4,,-2.1613809779611,89.446937756246,0.49102995284179,99.848971057393,0.01157141506016,0.68457120003775,,6.2523984696051,1.9762215016181,1.9506236970978,,99.849713587561,0.65180991216356,,,2.2566102593719,99.849463339371,,99.643717228307,2.5143284493472,0.69553430237064,,,3.3958158842511,-2.5568641200912,0,,0.0035826171416382,,-2.2716176509703,0.71673127819757,,-1.0118733044259,-0.21134809334165,-4.7959416175637,,0.0075187954873376,,0.010885036808731,0.94105455016606,-2.8531498666326,,,99.853877538843,0.01003111137985,1.6221122750611,-1.0345909648944,,0.011265446867035,,,,,,,,,,,,
4,,-2.0808539225796,89.593414127727,0.63376832343594,99.78707250692,,0.69997635825624,,6.176144702808,2.0125644608477,1.9108987907372,,99.849713587561,0.68830229294415,,,2.0620428802189,99.849463339371,,99.885730318121,4.5326424784691,0.71778495947545,,,3.2839098932262,-2.5409073494731,0,,,,-2.196932798318,0.73537845536321,,-1.3321440612392,-0.43859543638281,-4.1312947125703,,,,,1.3011514214435,-4.0778409691265,,,99.853877538843,,1.8605609750373,-1.2874182184485,,,,,,,,,,,,,,
4,,-1.9786458013619,89.593414127727,0.79063482247619,99.78707250692,,0.69111907078457,,5.0658863108329,1.9752175709207,1.8540900274439,,99.849713587561,0.65180991216356,,,1.8321586971834,99.849463339371,,99.831362551915,6.1714753474379,0.69260945296357,,,3.0882573264377,-2.4831596248743,0,,,,-2.1266546211071,0.69560113852685,,-1.6501413491041,-0.65377417601728,-2.931300357158,,,,,1.6911322694076,-4.9958783621416,,,99.768897804601,,2.0858398203717,-1.5195500796677,,,,,,,,,,,,,,
4,,-1.8463569984611,89.672794883689,0.94871824598274,99.731531203164,,0.67520583589245,,3.3645989683485,1.9511522988852,1.7831288908291,,99.849713587561,0.72715958393139,,,1.5814521203096,99.849463339371,,99.618413729847,7.131445766975,0.69260945296357,,,2.8031321098829,-2.3769514507011,0,,,,-2.0472728492099,0.6995387250698,,-1.9580862989246,-0.86801514903348,-1.6690024187877,,,,,2.0804071544285,-5.589820902733,,,99.768897804601,,2.275650901609,-1.7365355041619,,,,,,,,,,,,,,
4,,-1.6832741037348,89.672794883689,1.104984455377,99.731531203164,,0.6847704749773,,1.1353717234962,2.0125644608477,1.6972312670245,,99.849713587561,0.72715958393139,,,1.3230550673063,99.849463339371,,99.618413729847,5.3073541823864,0.69248446729455,,,2.4455435191785,-2.2182851373883,0,,,,-1.9527984718102,0.68224366464158,,-2.2368514396716,-1.0796203901008,-0.28230900431092,,,,,2.4384784809861,-4.244041188906,,,99.768897804601,,2.4232889981925,-1.9324975815844,,,,,,,,,,,,,,
4,,-1.4920541947753,89.672794883689,1.2569546713785,99.731531203164,,0.69111907078457,,-2.6356563571772,2.0125644608477,1.5962023172682,,99.849713587561,0.72715958393139,,,1.0687504407026,99.849463339371,,99.618413729847,2.1432712540877,0.69260945296357,,,2.045638730097,-2.0094359985986,0,,,,-1.8390632405192,0.71673127819757,,-2.4685720602517,-1.2851607746303,1.9856267345006,,,,,2.7361405642704,-1.7909316083454,,,99.768897804601,,2.5281913335363,-2.1022643944747,,,,,,,,,,,,,,
4,,-1.2776797390588,89.672794883689,1.4021893738521,99.731531203164,,0.68457120003775,,0.0,2.0125644608477,1.4809018117077,,99.849713587561,0.72715958393139,,,0.82788070781319,99.849463339371,,99.618413729847,0.0,0.72895614903499,,,1.6371479042261,-1.7592789433517,0,,,,-1.7033955482743,0.71673127819757,,-2.6416429374375,-1.4809230129301,0.0,,,,,2.9536999528358,0.0,,,99.768897804601,,2.5943913964797,-2.2432774644334,,,,,,,,,,,,,,
4,,-1.0464048628488,0,1.5382869896362,99.731531203164,,0.6910838934547,,1.3705467528062,2.0125644608477,1.353486704182,,99.849713587561,0.68171124034257,,,0.60679131226049,99.849463339371,,99.618413729847,-1.3910524448687,0.69260945296357,,,1.2482894032123,-1.481327685371,0,,,,-1.5447999134371,0.71673127819757,,-2.7532396457626,-1.6635165399187,-1.4717725688794,,,,,3.0863466982262,1.2065968780608,,,99.977936903881,,2.6292215940197,-2.3558628927306,,,,,,,,,,,,,,
4,,-0.80422950646568,0,1.6636393044705,99.731531203164,,0.68457120003775,,4.6086745534947,2.0073720842235,1.216883583386,,99.849713587561,0.71672419194827,,,0.40925490043801,99.849463339371,,99.618413729847,-3.6420816895696,0.71778495947545,,,0.89714574813438,-1.1907382963811,89.849463339371,,,,-1.3638471047124,0.71673127819757,,-2.808439981599,-1.8305709526029,-4.2308394075539,,,,,3.1434197355784,3.2300425961257,,,99.977936903881,,2.6417492753134,-2.4430953550547,,,,,,,,,,,,,,
4,,-0.55462146800392,0,1.7774252644333,99.731531203164,,0.70825043563374,,0.30902743693507,1.9762215016181,1.0747124746328,,99.849713587561,0.68830229294415,,,0.23810623044042,99.849463339371,,99.507985165845,-2.6992465314724,0.71778495947545,,,0.59193041934358,-0.90091684906482,89.849463339371,,,,-1.1621946792418,0.75858426271716,,-2.8179524779591,-1.9813180890485,-0.5297326476081,,,,,3.1432961844212,2.2959810883777,,,99.977936903881,,2.6413779065236,-2.5105956752453,,,,,,,,,,,,,,
4,,-0.29575890068982,0,1.8797937278633,99.731531203164,,0.68683453525493,,-2.1772576266503,1.988668094072,0.93103050860901,,99.849713587561,0.65180991216356,,,0.097613955990976,99.849463339371,,99.507985165845,-6.805034801874,0.71333549141933,,,0.33401983976929,-0.62122172918725,89.849463339371,,,,-0.94162966868678,0.68224366464158,,-2.7950379245102,-2.1170305678964,1.2926869497185,,,,,3.1075502016831,5.4642021233102,,,99.977936903881,,2.6374943278586,-2.5661418384048,,,,,,,,,,,,,,
4,,1.3339877701474,0,1.9719160735597,99.731531203164,,0.6847704749773,,-4.0477855296872,2.0082691146779,0.7903210070469,,99.849713587561,0.68830229294415,,,-1.4302859021969,99.849463339371,,99.507985165845,-6.6502052792813,0.71778495947545,,,0.12229231009061,-0.35590652643186,89.849463339371,,,,-0.70162118584076,0.68458185617575,,-2.7530926908761,-2.2419010343973,2.5980295894859,,,,,3.0570528215925,5.1786818703509,,,99.932120211018,,2.2719952481726,-2.2013422287442,,,,,,,,,,,,,,
4,,2.1723250033917,0,2.0559498807154,99.731531203164,,0.68485931786892,,-5.5417432275544,1.9784524989691,0.65815539035891,,99.849713587561,0.72715958393139,,,-2.1655168651767,99.849463339371,,99.581541467846,-5.4962158399043,0.69260945296357,,,-0.040961901899221,-0.1035389368007,89.849463339371,,,,-0.43327023467971,0.69004969947697,,-2.7044072807116,-2.365101987112,3.8073500342123,,,,,3.0117686324716,4.3282329927588,,,99.932120211018,,2.2077693132835,-2.1716180684875,,,,,,,,,,,,,,
4,,2.3421042696596,0,2.1348016948505,99.568325405515,,0.6847704749773,,-6.3921005303212,1.9511522988852,0.54433227227849,,99.849713587561,0.66829476150989,,,-2.2123033717209,99.849463339371,,99.581541467846,-3.7644233309954,0.69260945296357,,,-1.7385436432711,0.1456149307368,89.849463339371,,,,1.2100991304206,0.68224366464158,,-2.6603297932244,-2.0195057430813,4.7975516295387,,,,,2.4487973702692,3.2224803993096,,,99.932120211018,,2.4379771445399,-2.4604560426943,,,,,,,,,,,,,,
4,,0.0,0,1.9881420482241,99.568325405515,,0.68112303924649,,-4.5513640459646,1.9762215016181,-1.0829399394761,,99.849713587561,0.71195499780799,,,0.0,99.849463339371,,99.553565147872,-1.5051828117695,0.68349496419295,,,-2.6120650243301,1.5342831419849,89.849463339371,,,,2.1288384173512,0.73537845536321,,-2.2116030719498,-1.960154514735,3.631890584369,,,,,2.2664722401425,1.817071028139,,,99.932120211018,,0.0,0.0,,,,,,,,,,,,,,
4,,-1.3274594584233,0,1.9863739227136,99.731531203164,,0.69111907078457,,-1.2301624380836,1.9511522988852,-1.7813213727474,,99.849713587561,0.72715958393139,,,1.6686389187107,99.584980928969,,99.553565147872,1.590214348759,0.6694474632413,,,-2.5921636078087,2.2447847473892,89.348476358628,,,,2.3205933233489,0.7167687880059,,-2.1541086978008,-2.3070790555876,1.0741637731642,,,,,2.5438663637791,-1.1004361633431,,,99.768897804601,,-1.3093559150783,1.2606178662177,,,,,,,,,,,,,,
4,,-2.0288890905857,0,2.1883514923003,99.731531203164,,0.6847704749773,,-3.5756559804737,1.9762215016181,-1.843342801731,,99.849713587561,0.72065912018657,,,2.6242396722755,99.584980928969,,99.831038830593,5.2762319262769,0.6694474632413,,,0.0,2.3574317840572,89.348476358628,,,,0.0,0.699403128365,,-2.374137357376,0.0,3.2715969799813,,,,,0.0,-4.4032517512481,,,99.768897804601,,-1.8995095157726,1.7514036020146,,,,,,,,,,,,,,
4,,-0.64980804303396,0,0.0,99.731531203164,,0.69404890302192,,0.0,1.9511522988852,0.0,,99.849713587561,0.72050815357541,,,1.136134865152,99.584980928969,,99.831038830593,0.0,0.69224987488359,,,1.8359120007591,0.0,89.455148873265,,,,-1.2526827644365,0.699403128365,,0.0,1.2457625833772,0.0,,,,,-1.4197828209234,0.0,,,99.768897804601,,-2.3651497643738,2.1553584698441,,,,,,,,,,,,,,
4,,0.19098922077597,0,-1.2430861811909,99.731531203164,,0.67538086647297,,1.6274829031575,2.0083412749762,1.5642053318413,,99.849713587561,0.70094259510426,,,0.30660112357188,99.584980928969,,99.545336911169,-2.043211180075,0.69224987488359,,,2.9468199299872,-1.3274262284416,89.455148873265,,,,-1.9095810955104,0.714035254729,,1.2496829132438,1.7212633388162,-1.5102489749694,,,,,-2.0733069584358,1.8861588747816,,,99.768897804601,,-2.8722546573639,2.5535347883721,,,,,,,,,,,,,,
4,,0.40068996365026,0,-1.7743275048095,99.69703023347,,0.67538086647297,,,2.0083412749762,2.4059930824744,,99.849713587561,0.66874606560895,,,0.13486547614898,99.584980928969,,99.545336911169,,0.69224987488359,,,0.89095512145978,-2.001356638802,89.455148873265,,,,-1.2363858967634,0.68963244540623,,1.7177505500816,2.4088286433428,,,,,,-2.7331305933641,,,,99.768897804601,,-2.8881612237685,2.4626843535027,,,,,,,,,,,,,,
4,,0.60603492397727,0,-2.2184272343234,99.69703023347,,0.67538086647297,,,2.0083412749762,0.97740019922588,,99.849713587561,0.71501428326869,,,-0.060569660481461,99.584980928969,,99.545336911169,,0.69224987488359,,,-0.37257863925226,-0.82780536579836,89.455148873265,,,,-0.74889945041054,0.67833603741359,,2.2035601349208,2.9997508343323,,,,,,-3.1760713365792,,,,99.768897804601,,-2.9106658976585,2.3772098063811,,,,,,,,,,,,,,
4,,0.81324915233805,0,-2.6587561770884,99.807612093668,,0.67538086647297,,,2.0083412749762,0.26969683232618,,99.849713587561,0.68360740730262,,,-0.27742866347176,99.584980928969,,99.831038830593,,0.69224987488359,,,-0.64501049854944,-0.12690874112308,89.455148873265,,,,-0.50747744538318,0.699403128365,,2.6495323452238,2.9721088559216,,,,,,-2.9207953648568,,,,99.768897804601,,-2.9293832601441,2.2854058705126,,,,,,,,,,,,,,
