cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_gripper,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_gripper,rob_2_3
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.07699790193864,79.92581248779241,75.93436566141985,5.954202160259881,-9.10725561345569,7.145592945737088,5.143936378636634,99.97642770928854,-10.899373618637629,0.0,0.0,0.0,4.501044518030565,98.07890349153357,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.11575219369352,79.9350084703438,75.90394449037481,5.78271961044728,-8.217364209964664,3.1257237958495234,5.143792482187164,99.99533761177184,-4.931788762500372,0.0,0.0,0.0,4.500852710021016,98.00367423839788,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.15460129284499,79.94360365099097,75.87391712214449,3.124947493543399,-4.053610780511407,-0.6662675974636991,5.143697787145327,99.91681693389,0.8472106095329985,0.0,0.0,0.0,4.500709965293714,98.0259722926176,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.19353561395913,79.95159590900165,75.84429096553268,4.039160310131183,-5.043933135483576,-4.474426482886545,5.143652386963697,99.74855182667984,5.8831296837120375,0.0,0.0,0.0,4.500616424720469,98.143614965286,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.2325455505748,79.95898327240583,75.81507333035022,0.9524882365624618,-1.2468293671225836,-0.8338753117054355,5.143656326446772,99.50701325120696,1.356656799555278,0.0,0.0,0.0,4.500572180614537,98.34508657193756,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.27162147757386,79.96576391848208,75.78627142561137,-0.0836632960952247,0.099400223518603,0.144209560743087,5.143709601706759,99.21584468613696,0.0526856740955055,0.0,0.0,0.0,4.500577276639506,98.61066566797808,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.31075375355604,79.97193617420747,75.75789235775521,-2.049526007872214,2.57755339891836,2.0848951853174054,5.143812160167407,98.90354773930947,-2.443194353552812,0.0,0.0,0.0,4.500631707766215,98.91435552108868,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.34993272321776,79.97749851667025,75.72994312889205,-3.872578189592247,4.672602900908046,4.576959295734499,5.143963900615898,98.60069221178082,-5.724016687725752,0.0,0.0,0.0,4.500735420277714,99.22642885251528,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.38914871973451,79.98244957344565,75.70243063507591,0.0,0.0,0.0,5.144164673302728,98.33692371270408,0.0,0.0,0.0,0.0,4.500888311822275,99.516337750235,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.42839206714599,79.9867881229345,75.67536166460295,0.0,0.0,0.0,5.144414280089497,98.13806174055192,0.0,0.0,0.0,0.0,4.501090231514404,99.7557039114252,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.4676530827434,79.9905130946646,75.6487428963366,0.0,0.0,0.0,5.14471247464444,98.02357229071151,0.0,0.0,0.0,0.0,4.501340980083741,99.92109650846636,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.50692207945862,79.99362356955497,75.62258089805962,0.0,0.0,0.0,5.145058962685534,98.00466238822813,0.0,0.0,0.0,0.0,4.501640310071722,99.99632576160208,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.54618936825432,79.99611878014242,75.59688212485362,0.0,0.0,0.0,5.145453402270912,98.0831830661099,0.0,0.0,0.0,0.0,4.501987926075788,99.97402770738243,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.58544526051455,79.9979981107711,75.57165291750637,0.0,0.0,0.0,5.145895404136327,98.25144817332,0.0,0.0,0.0,0.0,4.502383485040911,99.85638503471412,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.62468007043529,79.99926109774431,75.54689950094722,0.0,0.0,0.0,5.146384532079302,98.49298674879282,0.0,0.0,0.0,0.0,4.502826596598148,99.6549134280626,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.66388411741427,79.99990742943889,75.52262798271136,0.0,0.0,0.0,5.146920303389607,98.7841553138628,0.0,0.0,0.0,0.0,4.5033168234498895,99.38933433202214,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.70304772843954,79.99993694638218,75.4988443514327,0.0,0.0,0.0,5.147502189325647,99.09645226069028,0.0,0.0,0.0,0.0,4.503853681801419,99.08564447891158,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.7421612404761,79.9993496412913,75.4755544753664,0.0,0.0,0.0,5.148129615636252,99.39930778821896,0.0,0.0,0.0,0.0,4.50443664183836,98.77357114748496,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.78121500285008,79.998145659075,75.45276410094087,0.0,0.0,0.0,5.148801963127405,99.6630762872958,0.0,0.0,0.0,0.0,4.505065128249537,98.4836622497651,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.82019937963003,79.99632529679789,75.43047885133997,0.0,0.0,0.0,5.149518568273306,99.861938259448,0.0,0.0,0.0,0.0,4.505738520794741,98.24429608857488,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.85910475200428,79.99388900360711,75.40870422511561,0.0,0.0,0.0,5.1502787238711925,99.97642770928846,0.0,0.0,0.0,0.0,4.506456154916828,98.0789034915337,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.8979215206544,79.99083738062154,75.38744559483096,0.0,0.0,0.0,5.151081679739264,99.99533761177187,0.0,0.0,0.0,0.0,4.507217322397561,98.00367423839792,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.93664010812353,79.98717118078352,75.36670820573497,0.0,0.0,0.0,5.15192664345702,99.91681693389016,0.0,0.0,0.0,0.0,4.508021272056534,98.02597229261752,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,77.97525096117955,79.98289130867296,75.34649717446808,0.0,0.0,0.0,5.1528127811472855,99.74855182668009,0.0,0.0,0.0,0.0,4.508867210492495,98.1436149652858,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.01374455317224,79.97799882028431,75.32681748779983,0.0,0.0,0.0,5.153739218299145,99.50701325120728,0.0,0.0,0.0,0.0,4.50975430286634,98.3450865719373,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.05211138638376,79.97249492276583,75.30767400139844,0.0,0.0,0.0,5.154705040630979,99.2158446861373,0.0,0.0,0.0,0.0,4.510681673724995,98.61066566797774,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.09034199437211,79.9663809741219,75.28907143863273,0.0,0.0,0.0,5.155709294992753,98.90354773930984,0.0,0.0,0.0,0.0,4.511648407865386,98.9143555210883,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.12842694430682,79.95965848287786,75.2710143894067,0.0,0.0,0.0,5.156750990306654,98.60069221178117,0.0,0.0,0.0,0.0,4.512653551237632,99.22642885251491,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.16635683929638,79.95232910770783,75.25350730902706,0.0,0.0,0.0,5.157829098545175,98.33692371270428,0.0,0.0,0.0,0.0,4.513696111886575,99.51633775023478,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.20412232070674,79.94439465702546,75.23655451710393,0.0,0.0,0.0,5.158942555745646,98.1380617405521,0.0,0.0,0.0,0.0,4.5147750609307264,99.75570391142496,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.2417140704705,79.93585708853772,75.22016019648503,0.0,0.0,0.0,5.160090263060239,98.02357229071158,0.0,0.0,0.0,0.0,4.515889333577642,99.92109650846622,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.27912281338585,79.92671850876191,75.20432839222367,0.0,0.0,0.0,5.161271087840397,98.0046623882281,0.0,0.0,0.0,0.0,4.517037830174748,99.99632576160204,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.31633931940529,79.91698117250581,75.18906301058067,0.0,0.0,0.0,5.162483864754629,98.08318306610975,0.0,0.0,0.0,0.0,4.518219417294561,99.97402770738252,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.3533544059128,79.90664748231148,75.1743678180605,0.0,0.0,0.0,5.163727396938537,98.25144817331976,0.0,0.0,0.0,0.0,4.51943292885325,99.85638503471432,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.39015893998966,79.89571998786232,75.16024644048207,0.0,0.0,0.0,5.16500045717599,98.4929867487925,0.0,0.0,0.0,0.0,4.520677167261415,99.65491342806288,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.42674384066783,79.88420138535409,75.14670236208394,0.0,0.0,0.0,5.166301789110234,98.78415531386246,0.0,0.0,0.0,0.0,4.521950904605966,99.38933433202249,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.46310008117047,79.87209451682959,75.13373892466483,0.0,0.0,0.0,5.167630108483759,99.09645226068992,0.0,0.0,0.0,0.0,4.523252883861923,99.08564447891192,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.49921869113926,79.85940236947748,75.12135932675893,0.0,0.0,0.0,5.168984104405714,99.39930778821862,0.0,0.0,0.0,0.0,4.524581820132951,98.77357114748531,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.53509075884764,79.84612807489519,75.10956662284678,0.0,0.0,0.0,5.170362440645596,99.66307628729554,0.0,0.0,0.0,0.0,4.525936401919397,98.48366224976542,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.57070743339966,79.8322749083163,75.09836372260165,0.0,0.0,0.0,5.1717637569519415,99.86193825944784,0.0,0.0,0.0,0.0,4.527315292412575,98.24429608857513,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.60605992691384,79.81784628780235,75.08775339017149,0.0,0.0,0.0,5.173186670394741,99.9764277092884,0.0,0.0,0.0,0.0,4.528717130814045,98.07890349153384,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.64113951669138,79.80284577339957,75.07773824349708,0.0,0.0,0.0,5.1746297767302165,99.99533761177192,0.0,0.0,0.0,0.0,4.530140533678552,98.00367423839796,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.67593754736842,79.78727706626042,75.06832075366601,0.0,0.0,0.0,5.176091651786644,99.91681693389027,0.0,0.0,0.0,0.0,4.5315840962793175,98.02597229261744,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.71044543305159,79.77114400773043,75.05950324430297,0.0,0.0,0.0,5.177570852869836,99.7485518266803,0.0,0.0,0.0,0.0,4.533046393994336,98.14361496528562,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.7446546594364,79.7544505784004,75.05128789099648,0.0,0.0,0.0,5.179065920186909,99.5070132512076,0.0,0.0,0.0,0.0,4.534525983712311,98.34508657193705,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.7785567859082,79.7372008971242,75.04367672076201,0.0,0.0,0.0,5.1805753782869255,99.21584468613766,0.0,0.0,0.0,0.0,4.536021405256823,98.6106656679774,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.8121434476245,79.7193992200026,75.03667161154193,0.0,0.0,0.0,5.182097737516976,98.9035477393102,0.0,0.0,0.0,0.0,4.537531182827351,98.91435552108794,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.84540635757915,79.70104993933305,75.03027429174215,0.0,0.0,0.0,5.183631495492301,98.60069221178148,0.0,0.0,0.0,0.0,4.539053826455712,99.22642885251456,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.8783373086468,79.68215758252597,75.02448633980556,0.0,0.0,0.0,5.185175138578948,98.33692371270456,0.0,0.0,0.0,0.0,4.540587833476474,99.51633775023448,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.91092817560805,79.66272681098775,75.01930918382273,0.0,0.0,0.0,5.18672714338756,98.13806174055225,0.0,0.0,0.0,0.0,4.542131690009912,99.7557039114248,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.94317091715412,79.64276241897049,75.01474410117942,0.0,0.0,0.0,5.188285978276764,98.02357229071168,0.0,0.0,0.0,0.0,4.543683872456018,99.92109650846608,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,78.97505757787104,79.6222693323892,75.01079221824145,0.0,0.0,0.0,5.189850104864727,98.00466238822808,0.0,0.0,0.0,0.0,4.545242848998118,99.99632576160202,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.00658029020238,79.60125260760633,75.00745451007683,0.0,0.0,0.0,5.191417979547344,98.0831830661096,0.0,0.0,0.0,0.0,4.546807081114578,99.9740277073826,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.03773127639055,79.57971743018423,75.00473180021507,0.0,0.0,0.0,5.192988055021597,98.25144817331952,0.0,0.0,0.0,0.0,4.548375025097156,99.85638503471448,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.06850285039584,79.55766911360574,75.00262476044412,0.0,0.0,0.0,5.19455878181255,98.4929867487922,0.0,0.0,0.0,0.0,4.549945133574438,99.65491342806315,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.09888741979279,79.53511309796302,75.0011339106445,0.0,0.0,0.0,5.196128609802495,98.7841553138621,0.0,0.0,0.0,0.0,4.551515857038919,99.3893343320228,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.12887748764359,79.51205494861543,75.00025961866109,0.0,0.0,0.0,5.197695989760734,99.09645226068956,0.0,0.0,0.0,0.0,4.553085645376176,99.0856444789123,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.15846565434774,79.4885003548163,75.00000210021236,0.0,0.0,0.0,5.199259374872481,99.3993077882183,0.0,0.0,0.0,0.0,4.554652949394642,98.77357114748568,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.18764461946782,79.46445512830918,75.00036141883713,0.0,0.0,0.0,5.200817222265382,99.66307628729528,0.0,0.0,0.0,0.0,4.556216222354474,98.48366224976571,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.21640718353082,79.43992520189393,75.0013374858789,0.0,0.0,0.0,5.202367994532138,99.86193825944764,0.0,0.0,0.0,0.0,4.557773921493999,98.24429608857535,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.24474624980442,79.41491662796282,75.00293006050775,0.0,0.0,0.0,5.203910161247751,99.9764277092883,0.0,0.0,0.0,0.0,4.5593245095522255,98.07890349153398,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.2726548260481,79.38943557700729,75.00513874977972,0.0,0.0,0.0,5.20544220047986,99.99533761177194,0.0,0.0,0.0,0.0,4.560866456285948,98.003674238398,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.30012602623825,79.36348833609537,75.00796300873375,0.0,0.0,0.0,5.206962600290709,99.91681693389044,0.0,0.0,0.0,0.0,4.562398239979901,98.02597229261735,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.3271530722673,79.33708130732047,75.01140214052623,0.0,0.0,0.0,5.208469860229243,99.74855182668054,0.0,0.0,0.0,0.0,4.563918348948512,98.14361496528544,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.35372929561602,79.31022100622185,75.01545529660285,0.0,0.0,0.0,5.209962492811878,99.50701325120792,0.0,0.0,0.0,0.0,4.565425283027755,98.34508657193676,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.37984813899901,79.28291406017685,75.02012147690799,0.0,0.0,0.0,5.211439024990463,99.215844686138,0.0,0.0,0.0,0.0,4.566917555055629,98.61066566797707,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.40550315798247,79.25516720676582,75.0253995301315,0.0,0.0,0.0,5.212897999606,98.90354773931055,0.0,0.0,0.0,0.0,4.568393692339805,98.91435552108756,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.43068802257436,79.22698729210965,75.03128815399268,0.0,0.0,0.0,5.214337976826688,98.60069221178182,0.0,0.0,0.0,0.0,4.569852238111,99.2264288525142,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.45539651878617,79.19838126918063,75.03778589556175,0.0,0.0,0.0,5.215757535568862,98.33692371270482,0.0,0.0,0.0,0.0,4.571291752960631,99.51633775023416,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.47962255016621,79.16935619608685,75.04489115161819,0.0,0.0,0.0,5.2171552748994285,98.13806174055242,0.0,0.0,0.0,0.0,4.572710816261337,99.75570391142456,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.50336013930371,79.1399192343308,75.05260216904638,0.0,0.0,0.0,5.218529815418418,98.02357229071173,0.0,0.0,0.0,0.0,4.574108027568962,99.92109650846598,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.52660342930376,79.11007764704233,75.06091704526816,0.0,0.0,0.0,5.219879800620289,98.00466238822804,0.0,0.0,0.0,0.0,4.575482008004636,99.996325761602,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.54934668523236,79.07983879718655,75.06983372871224,0.0,0.0,0.0,5.221203898232634,98.08318306610948,0.0,0.0,0.0,0.0,4.576831401615552,99.97402770738267,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.57158429553141,79.0492101457472,75.0793500193204,0.0,0.0,0.0,5.22250080153097,98.2514481733193,0.0,0.0,0.0,0.0,4.578154876713128,99.85638503471468,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.59331077340332,79.01819924988571,75.08946356909033,0.0,0.0,0.0,5.223769230628316,98.49298674879188,0.0,0.0,0.0,0.0,4.57945112718723,99.65491342806342,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.61452075816477,78.98681376107662,75.10017188265496,0.0,0.0,0.0,5.225007933738296,98.78415531386176,0.0,0.0,0.0,0.0,4.580718873795137,99.38933433202315,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.63520901656939,78.95506142321966,75.11147231789815,0.0,0.0,0.0,5.226215688410488,99.0964522606892,0.0,0.0,0.0,0.0,4.581956865424004,99.08564447891266,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.655370444099,78.92295007072907,75.12336208660658,0.0,0.0,0.0,5.227391302736845,99.39930778821795,0.0,0.0,0.0,0.0,4.583163880325558,98.77357114748602,0.0
0,0,0.7421875,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.67500006622303,78.89048762660059,75.13583825515774,0.0,0.0,0.0,5.228533616527962,99.663076287295,0.0,0.0,0.0,0.0,4.584338727321816,98.48366224976604,0.0
0,0,0.7578125,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.69409303962594,78.85768210045654,75.14889774524374,0.0,0.0,0.0,5.229641502458039,99.86193825944746,0.0,0.0,0.0,0.0,4.585480246980634,98.2442960885756,0.0
0,0,0.7578125,0.7578125,0.7890625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.6484375,0.625,79.71264465340224,78.82454158656965,75.1625373346308,0.0,0.0,0.0,5.23071386717742,99.97642770928825,0.0,0.0,0.0,0.0,4.586587312759924,98.07890349153412,0.0
