ID,rob_2_supply.2,rob_2_2.1,rob_2_2.2,cam_1_X1,rob_2_supply.3,rob_2_1.1,rob_2_maxVel.2,cam_1_Y.4,EoL_1_X,con_1.3,cam_3_X,cam_1_Y.1,con_1.2,EoL_2_X,EoL_4_Y,rob_2_vacuum.1,con_3,EoL_6_Y,con_1.4,cam_2_Y,EoL_3_Y,rob_1_supply,rob_2_supply.4,rob_2_supply.1,con_1.1,rob_2_4.2,rob_2_maxVel.1,cam_3_Y,cam_1_Y.2,cam_1_X4,rob_2_maxVel.3,EoL_5_X,rob_2_4.1,cam_2_X,cam_1_Y.3,rob_2_1.2,rob_2_3.3,rob_1_vacuum,EoL_3_X,rob_2_3.2,rob_2_3.1,cam_1_X3,rob_2_1.3,rob_1_3,rob_2_2.3,rob_1_2,rob_1_maxVel,rob_1_4,EoL_2_Y,EoL_4_X,EoL_6_X,con_2,EoL_1_Y,rob_1_1,rob_2_4.3,rob_2_maxVel.4,cam_1_X2,EoL_5_Y,rob_2_3.4,rob_2_2.4,rob_2_1.4,rob_2_4.4
2,99.651473672423,-2.2081440351812,-2.5230841302729,,99.809909322958,2.7732663364815,0.6995348004474,,,,,,,,,89.873636817432,,,,,,99.543455301187,99.770556643833,99.649666187526,,0.98275151745552,0.73467976486876,,,,0.67794103277341,,-0.46810696696575,,,1.9741648273515,-0.36063114735413,89.543455301187,,-0.66408117084529,-0.99552653340038,,2.7914083226128,-6.7883141424476,-2.3402008266195,-2.1814954387929,2.0057388378084,5.5057435670103,,,,,,1.3056458096495,0.075165875058676,0.67555720115468,,,,,,
2,99.651473672423,-2.3842149632083,-2.5200939038399,,99.809909322958,2.6799455558582,0.6995348004474,,,,,,,,,89.873636817432,,,,,,99.625411887554,99.770556643833,99.649666187526,,0.83219951276097,0.70378726875061,,,,0.6702791795532,,-0.54810546768647,,,2.0734683807478,1.1362398437557,89.543455301187,,-0.42655373955788,-0.70597346851352,,2.503870671666,-6.6301816789313,-2.1396748212899,-4.0551784526976,1.9779728570691,5.2238085932559,,,,,,2.6335834632923,-1.5225494081581,0.66328280961025,,,,,,
2,99.651473672423,-1.9737334112157,-2.5099485173946,,99.809909322958,2.0127150706083,0.6995348004474,,,,,,,,,89.873636817432,,,,,,99.543455301187,99.770556643833,99.649666187526,,0.68926994705441,0.70378726875061,,,,0.68046544839155,,-1.5803865429313,,,2.1629741195001,1.9091441241626,89.131616558943,,-0.19333281331701,1.2614207756153,,2.5185024723949,-5.4680586072846,-2.2302163849411,-5.5457036525602,2.0141325351717,4.356545307702,,,,,,3.8624439706385,-2.2516152767388,0.66328280961025,,,,,,
2,99.651473672423,-1.7886310430043,-2.5028562607256,,99.809909322958,1.7508727383403,0.70618455376347,,,,,,,,,89.873636817432,,,,,,99.625411887554,99.770556643833,99.649666187526,,0.56195922450615,0.70378726875061,,,,0.73150782980442,,-2.1242109491349,,,2.2470905081973,2.1117508106557,89.131616558943,,0.042671084335208,2.1902032316687,,2.745277469925,-3.7340021283611,-2.530668253763,-6.3945796215666,1.9779728570691,3.2272039023663,,,,,,4.8639296573551,-2.292717616478,0.66328280961025,,,,,,
2,99.651473672423,-2.0550868093096,-2.514439576915,,99.809909322958,1.9551988731817,0.66491342163234,,,,,,,,,89.873636817432,,,,,,99.608695695594,99.770556643833,99.649666187526,,0.47265822673457,0.73467976486876,,,,0.6702791795532,,-2.1534846973063,,,2.3331059769478,0.0,89.947018570333,,0.30970575264964,2.3363481257525,,0.0,-1.4590413650438,0.0,-4.4491791517578,2.010589555431,1.7939713057786,,,,,,3.5842187749597,0.0,0.66328280961025,,,,,,
2,99.651473672423,0.0,-1.8179751433299,,99.809909322958,0.0,0.66491342163234,,,,,,,,,0,,,,,,99.625411887554,99.674429172861,99.649666187526,,-1.3291497152263,0.70378726875061,,,,0.6702791795532,,0.0,,,1.85903660325,-1.2300064119459,89.947018570333,,1.4626441321953,0.0,,-1.3368035608371,1.584339406545,1.203438749015,-1.1920557477364,1.9779728570691,-1.1143284257316,,,,,,1.0500572489391,1.7233785498239,0.67180297303979,,,,,,
2,99.651473672423,1.268803206829,-1.5702195648986,,99.809909322958,-1.2560223163642,0.67749911899306,,,,,,,,,0,,,,,,99.625411887554,99.674429172861,99.965986059678,,-2.1160015213927,0.7366602029809,,,,0.73150782980442,,1.5788324560528,,,1.6178981118457,-1.848555141575,89.947018570333,,2.1507304935395,-1.3491717775451,,-1.9252695793813,5.2488185664303,1.6491924516926,-3.5655362461249,2.0271506030645,-4.4324198824847,,,,,,3.2858048798847,2.7061943258934,0.68779026599668,,,,,,
2,99.651473672423,1.7503652457019,-1.8409328068576,,99.809909322958,-1.79935649277,0.70653611129466,,,,,,,,,0,,,,,,99.625411887554,99.674429172861,99.899130147857,,-2.1556544874154,0.72389002293816,,,,0.67794103277341,,2.4391435361213,,,1.8511271680819,-0.56416555985585,89.947018570333,,2.3060326471208,-2.0454088248378,,-2.4376893949383,0.0,2.0192707486585,0.0,2.0271506030645,0.0,,,,,,0.0,1.1877730261823,0.68779026599668,,,,,,
2,99.651473672423,2.2391280570514,0.0,,99.809909322958,-2.1415143326618,0.71697853514919,,,,,,,,,0,,,,,,99.625411887554,99.674429172861,99.965986059678,,0.0,0.7366602029809,,,,0.68046544839155,,0.72343577241417,,,0.0,0.20198916288171,89.947018570333,,0.0,-0.98926771867913,,-2.977610019194,-2.0332598089585,2.3610316297935,1.6216234132418,2.0271506030645,1.893485721125,,,,,,-1.513857487427,0.35344639882781,0.69327011456789,,,,,,
2,99.651473672423,2.7185509530724,1.1859431657387,,99.809909322958,-2.4695855843403,0.71697853514919,,,,,,,,,0,,,,,,99.625411887554,99.674429172861,99.965986059678,,1.6146028788042,0.7246970760101,,,,0.70793578981465,,-0.16982508557036,,,-1.2621943785218,0.39513183613547,89.947018570333,,-1.2359972771886,-0.31342546495808,,-3.0159334304083,,2.2545415192659,,2.0271506030645,,,,,,,,0.18395480406043,0.70488891847542,,,,,,
2,99.651473672423,2.7232875836157,1.6186611799331,,99.809909322958,-2.3677712574939,0.71697853514919,,,,,,,,,0,,,,,,99.625411887554,99.674429172861,99.965986059678,,2.4902046284769,0.70378726875061,,,,0.65400068072201,,-0.34032952668817,,,-1.7991895298761,0.58005956370669,0,,-1.8432780969579,-0.11737463706218,,-3.0649936625031,,2.1579340746285,,2.0279068564466,,,,,,,,-0.011469002712533,0.7095797574474,,,,,,
2,99.651473672423,2.7488122370243,2.0991898495993,,99.809909322958,-2.2636582665077,0.70948373131098,,,,,,,,,0,,,,,,99.580829281145,99.674429172861,99.965986059678,,1.0466005141924,0.70378726875061,,,,0.67483189175174,,-0.52016794001772,,,-2.3172817022291,0.76419729338709,0,,-0.75452742647778,0.086579934868552,,-3.1109767438511,,2.0593279380408,,1.993946831622,,,,,,,,-0.23305535842028,0.71411037960122,,,,,,
2,99.646494111886,2.78349769389,2.4998378914658,,99.809909322958,-2.1538769421788,0.6986945322491,,,,,,,,,0,,,,,,99.580829281145,99.674429172861,99.965986059678,,0.33172680252222,0.7052704921678,,,,0.70982399702841,,-0.70140666632589,,,-2.7985357066968,0.94608361219684,0,,-0.10176441871423,0.3088176078324,,-3.1394312049476,,1.9524515784011,,1.993946831622,,,,,,,,-0.48571127450921,0.71532287308676,,,,,,
2,99.646494111886,2.816442169872,2.4315715039823,,99.610660674008,-2.0354818155458,0.71426425294774,,,,,,,,,0,,,,,,99.580829281145,99.674429172861,99.649666187526,,0.18234997537842,0.74114702925646,,,,0.72044202227292,,-0.88139127945656,,,-2.7916200607976,1.1229156982877,0,,0.084446642522151,0.55140439778883,,-3.1340918660634,,1.8328650512482,,1.993946831622,,,,,,,,-0.77307231554856,0.71532287308676,,,,,,
2,99.646494111886,2.835362302673,2.3774883257071,,99.610660674008,-1.9069168043952,0.72814386372389,,,,,,,,,0,,,,,,99.580829281145,99.806956692688,99.649666187526,,0.014369522618464,0.74114702925646,,,,0.70982399702841,,-1.0570662777597,,,-2.7937741448073,1.2915977543745,0,,0.26718366012058,0.8132518348519,,-3.0783551687157,,1.6974405165682,,1.993946831622,,,,,,,,-1.09532157205,0.71328093811293,,,,,,
2,99.879007060354,2.8262817523131,2.3250769293005,,99.610660674008,-1.7681786624564,0.6995549131452,,,,,,,,,0,,,,,,99.580829281145,99.806956692688,99.649666187526,,-0.16869480050805,0.74114702925646,,,,0.70982399702841,,-1.2246788108461,,,-2.7962098023858,1.4492501006065,0,,0.45589120661492,1.0897317624955,,-2.9584029169166,,1.5442762398316,,1.993946831622,,,,,,,,-1.4469780155762,0.71532287308676,,,,,,
2,99.578316203408,2.7744216562162,2.2661952524418,,99.610660674008,-1.6207416974244,0.6995549131452,,,,,,,,,0,,,,,,99.580829281145,99.806956692688,99.649666187526,,-0.3689338050755,0.67270488497964,,,,0.70982399702841,,-1.3802332921054,,,-2.7904699970282,1.5937561171795,0,,0.65044549410017,1.3719791021217,,-2.7674170068592,,1.372536245558,,1.993946831622,,,,,,,,-1.8150686680634,0.68347600520943,,,,,,
2,99.578316203408,2.6664923991678,2.1938043913322,,99.610660674008,-1.4672184531252,0.6995549131452,,,,,,,,,0,,,,,,99.580829281145,99.587187262082,99.649666187526,,-0.58776947797023,0.68453822391032,,,,0.70982399702841,,-1.52016876034,,,-2.7680000302798,1.7242937614696,0,,0.84856002436434,1.6469699166603,,-2.5092678494454,,1.1820774797934,,1.993946831622,,,,,,,,-2.1792504453107,0.7407470169227,,,,,,
2,99.578316203408,2.4935833890028,2.101519533294,,99.665521335111,-1.3114186295151,0.69899920980155,,,,,,,,,0,,,,,,99.580829281145,99.587187262082,99.916107834709,,-0.82471519705488,0.69658463060391,,,,0.7264463529759,,-1.6415798319309,,,-2.7206512001819,1.8418872071931,0,,1.0466138055574,1.8992587683376,,-2.1995499008558,,0.9726599342013,,1.993946831622,,,,,,,,-2.5154036713169,0.68779026599668,,,,,,
2,99.578316203408,2.2541495325614,1.9837035367898,,99.665521335111,-1.1581270246827,0.69899920980155,,,,,,,,,0,,,,,,99.580829281145,99.587187262082,99.587976036799,,-1.0766380834662,0.68453822391032,,,,0.67555720115468,,-1.7426173048422,,,-2.6417140794025,1.9500136005159,0,,1.240031950958,2.1137102683484,,-1.862716205198,,0.74260254466925,,1.993946831622,,,,,,,,-2.8027454149639,0.68779026599668,,,,,,
2,99.578316203408,1.9549562620769,1.8356472124842,,99.665521335111,-1.0133376349397,0.71571547136235,,,,,,,,,0,,,,,,99.580829281145,99.587187262082,99.817403593893,,-1.3373161059908,0.71915377640455,,,,0.69877783391621,,-1.8224382361231,,,-2.5274095889665,2.0564238024737,0,,1.4239109019785,2.2786922763278,,-1.5275782122486,,0.48498397082968,,1.993946831622,,,,,,,,-3.0325685922149,0.68779026599668,,,,,,
2,99.93834874285,1.6084668243055,1.6533092577697,,99.568969607089,-0.88530689213685,0.69899920980155,,,,,,,,,0,,,,,,99.580829281145,99.587187262082,99.916107834709,,-1.5975788510975,0.69658463060391,,,,0.66794485362626,,-1.8807627286792,,,-2.378801420798,2.1813134340476,0,,1.5940682923257,2.3881644838769,,-1.2289649928317,,0.17188804678667,,1.993946831622,,,,,,,,-3.220949882901,0.73707306507419,,,,,,
2,99.93834874285,1.2243504145159,1.4317402768647,,99.69698529776,-0.78935334343709,0.69899920980155,,,,,,,,,0,,,,,,99.580829281145,99.587187262082,99.739978248294,,-1.8465179778704,0.69454042946722,,,,0.67555720115468,,-1.9161173874249,,,-2.2041877743463,1.2299365446029,0,,1.748569049967,2.4414317301316,,1.3097365019493,,-0.68323115470664,,1.993946831622,,,,,,,,-1.9227043069525,0.69638856031324,,,,,,
2,99.93834874285,-1.0741562462146,1.1584357195634,,99.69698529776,0.62884102559366,0.71571547136235,,,,,,,,,0,,,,,,99.580829281145,99.587187262082,99.817403593893,,-2.0738481527905,0.71915377640455,,,,0.71659426850523,,-1.2493830075838,,,-2.0245506981027,0.97316598668836,0,,1.8910231400453,1.5383312741812,,2.9104794144065,,-1.5476927139026,,1.993946831622,,,,,,,,-1.4952530517699,0.69088660964359,,,,,,
2,99.93834874285,-2.5644485462695,-0.47162113779214,,99.69698529776,1.655443946232,0.66315360329941,,,,,,,,,0,,,,,,99.580829281145,99.587187262082,99.587976036799,,-1.7429774618534,0.68453822391032,,,,0.67555720115468,,-1.0838592915312,,,0.75880402336424,1.1784622620096,0,,1.2896010523597,1.2820336897546,,2.8349117999998,,-1.6708865359983,,1.993946831622,,,,,,,,-1.6941164681876,0.70342880062817,,,,,,
2,99.93834874285,-2.5128719505738,-1.710025669592,,99.69698529776,1.6663094709477,0.69899920980155,,,,,,,,,0,,,,,,99.580829281145,99.587187262082,99.817403593893,,-1.7561372514262,0.71915377640455,,,,0.67555720115468,,-1.1987640888384,,,2.4543062867319,1.434247986911,0,,1.2392238904392,1.4129210496697,,2.8020023431676,,-1.8255359879069,,1.993946831622,,,,,,,,-1.9492021378545,0.71429372500848,,,,,,
2,99.93834874285,-2.4974873928564,-1.7616708704564,,,1.6872268136615,0.69899920980155,,,,,,,,,0,,,,,,99.580829281145,99.587187262082,,,-1.8010534483208,,,,,,,-1.3282926786279,,,2.3436981411855,1.7943209308009,0,,1.3545881968246,1.5605630702109,,2.8191202483826,,-2.0400476131703,,1.993946831622,,,,,,,,-2.3166002068039,0.71429372500848,,,,,,
2,,-2.5234276062405,-1.8354752389254,,,1.714022832617,,,,,,,,,,0,,,,,,99.580829281145,99.587187262082,,,-1.8800237614401,,,,,,,-1.4805918692864,,,2.2762557375223,0.0,0,,1.4886103624576,1.7363004900536,,0.0,,0.0,,1.993946831622,,,,,,,,0.0,0.71429372500848,,,,,,
2,,0.0,-1.9446263365358,,,0.0,,,,,,,,,,,,,,,,99.580829281145,,,,-2.0050523440611,,,,,,,0.0,,,2.2453730270854,-1.1013949946297,0,,1.6566899726416,0.0,,-1.7506674274192,,1.0280992221783,,1.993946831622,,,,,,,,1.3394347599756,,,,,,,
2,,1.3216559351129,-2.0886704550974,,,-1.2120249110621,,,,,,,,,,,,,,,,99.580829281145,,,,-2.1634452809673,,,,,,,0.91047909784073,,,2.180538886402,-1.6783584853588,0,,1.8613196363999,-1.0198671768568,,-2.9980119621153,,1.7938893809986,,1.993946831622,,,,,,,,2.1558523430574,,,,,,,
2,,2.3800433833155,0.0,,,-1.9793235253912,,,,,,,,,,,,,,,,99.580829281145,,,,0.0,,,,,,,1.449472309275,,,0.0,-1.3352912929337,0,,0.0,-1.6206805998082,,-2.9677506356404,,1.6354613170435,,1.993946831622,,,,,,,,1.8260384354831,,,,,,,
2,,2.3523816803465,1.1700061013021,,,-1.8967593199636,,,,,,,,,,,,,,,,99.580829281145,,,,1.2450739682116,,,,,,,1.259889123058,,,-1.6211855290709,-1.0863859785301,0,,-0.98520237000729,-1.3951264225351,,-2.9801385650215,,1.5105417895967,,1.993946831622,,,,,,,,1.5796731532217,,,,,,,
2,,2.3537723377402,1.7684479885599,,,-1.8362389579114,,,,,,,,,,,,,,,,99.580829281145,,,,1.8289952341756,,,,,,,1.0998295938724,,,-2.5456764687501,,0,,-1.3926079821545,-1.209926423766,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,1.6886096457435,,,,,,,,,,,,,,,,,,,99.580829281145,,,,1.6949271722153,,,,,,,,,,-2.5571785582523,,0,,-1.2243112173343,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,1.6274320850375,,,,,,,,,,,,,,,,,,,99.580829281145,,,,1.5913923946332,,,,,,,,,,-2.6061341409864,,0,,-1.0813231062491,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,99.580829281145,,,,,,,,,,,,,,,,0,,,,,,,,,1.993946831622,,,,,,,,,,,,,,,
