ID,rob_2_2.3,EoL_3_Y,cam_1_Y.4,rob_1_2,con_1.1,cam_1_X3,rob_1_3,con_1.2,cam_1_Y.3,EoL_4_Y,EoL_2_Y,rob_2_1.3,rob_2_vacuum.1,rob_2_maxVel.3,rob_1_supply,rob_2_supply.4,rob_2_1.1,rob_2_supply.3,rob_2_4.2,con_1.3,rob_2_supply.2,rob_2_2.1,EoL_3_X,EoL_5_X,rob_2_supply.1,rob_2_2.2,con_3,cam_1_Y.2,rob_2_1.2,rob_2_maxVel.4,rob_2_4.1,rob_1_1,cam_2_Y,rob_2_maxVel.1,rob_2_4.3,rob_2_maxVel.2,cam_3_Y,cam_1_X1,EoL_1_Y,rob_2_3.1,con_2,rob_2_3.2,rob_1_vacuum,rob_1_maxVel,rob_1_4,cam_2_X,cam_1_X4,EoL_1_X,EoL_6_X,EoL_6_Y,cam_1_X2,EoL_2_X,con_1.4,cam_1_Y.1,cam_3_X,EoL_5_Y,rob_2_3.3,EoL_4_X,rob_2_3.4,rob_2_1.4,rob_2_4.4,rob_2_2.4
3,,,,,,,,,,,,,,,99.859129546502,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.859129546502,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.859129546502,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.859129546502,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.859129546502,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0131731712299,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.865057761498,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9905362581201,,,,,,,,,,,,,,,,,,
8,2.1537943373312,0.21875,0.6484375,0.0,345,0.6171875,0.0,345,0.6484375,0.2109375,0.6328125,-2.1382395035996,0,0.71400740485369,99.512785876749,99.62354054814,-2.6357737056181,99.873633600353,0.87856708537612,345,99.686659427034,1.6624521079366,0.2109375,0.2109375,99.672496445453,2.9424918885116,95,0.6328125,-1.4805985027128,0.66820137157228,1.2339311161426,0.0,0.7421875,0.71411517479854,1.254676412511,0.68761233594304,0.7421875,0.6171875,0.7421875,-0.89220688079454,527,-1.1942225178214,0,2.0215147981265,0.0,0.7578125,0.6171875,0.7578125,,,0.6328125,0.640625,345,0.640625,0.7578125,0.2109375,-1.1516515844264,0.203125,,,,
8,0.46692077515148,,,2.4951136784174,75.005465645788,,-0.63641194338196,75.004378138979,,,,-0.039517687597198,0,0.65539868125698,99.512785876749,99.773823338561,-0.58483563378131,99.674892066071,1.7440766169458,75.00025834473,99.615054862421,0.70814552242565,,,99.672496445453,0.57349080034021,74.978899201299,,-0.82762509408067,0.68546663793503,2.2099702539946,-1.9868842532677,,0.68183468115753,1.6882834439987,0.71232286516636,,,,-1.7351603504412,74.998649613046,-2.3803326087407,0,1.9910033748964,-0.24984755511023,,,,,,,,74.999627555271,,,,-1.8673239497434,,,,,
8,-1.0650975952377,,,6.3204156660989,0.010699645025413,,2.5268545947061,0.012461945700327,,,,1.4502089106596,0,0.67789046464049,99.512785876749,99.773823338561,1.0191034154247,99.674892066071,2.1577918271493,0.017754543686248,99.644198801371,-0.30006577000638,,,99.672496445453,-1.3053938213839,0.0068928526698279,,-0.067480433193424,0.69707817383469,2.6549502669608,-4.7202130041483,,0.66330133888031,1.787668776014,0.69368898349122,,,,-2.145363292117,0.0085166342777937,-2.9878365927981,0,1.9811678428197,-2.8711840882607,,,,,,,,0.01636868632613,,,,-2.1618118592413,,,,,
8,-1.3255073665345,,,6.2720134410712,,,4.6021668572779,,,,,1.603553854567,0,0.65539868125698,99.512785876749,99.773823338561,1.2796092285597,99.674892066071,2.1350285964033,,99.644198801371,-0.51176439650324,,,99.997292634519,-1.68347745821,,,0.085193526312621,0.67877120682744,2.5369961191446,-4.0535322129203,,0.67393832037422,1.6480618721208,0.68377179579868,,,,-2.1080302491865,,-2.9073394522701,0,1.9776165120147,-4.0734790147869,,,,,,,,,,,,-2.1055996753383,,,,,
