ID,cam_1_X1,cam_1_Y.4,EoL_1_X,con_1.3,cam_3_X,cam_1_Y.1,con_1.2,EoL_2_X,EoL_4_Y,con_3,EoL_6_Y,con_1.4,cam_2_Y,EoL_3_Y,rob_1_supply,cam_3_Y,cam_1_X4,EoL_5_X,cam_2_X,cam_1_Y.3,rob_1_vacuum,EoL_3_X,cam_1_X3,rob_1_3,rob_1_2,rob_1_maxVel,rob_1_4,EoL_2_Y,EoL_4_X,EoL_6_X,con_2,EoL_1_Y,rob_1_1,cam_1_Y.2,con_1.1,cam_1_X2,EoL_5_Y
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.826501608251,,,,,,0,,,,,1.9973208434843,,,,,,,,,,,
7,0.5078125,0.5,0.7578125,345,0.7578125,0.515625,345,0.6328125,,95,,345,0.7734375,,99.559543710344,0.7734375,0.5,,0.7578125,0.5,0,,0.5078125,0.0,0.0,2.0023154253574,0.0,0.6484375,,,527,0.7734375,0.0,0.5078125,345,0.5078125,
7,,,,75.002395270102,,,74.993954517765,,,74.988473049144,,74.996417954194,,,99.559543710344,,,,,,0,,,-0.62169233916716,2.4941997231091,2.0004237132999,-0.23212868265313,,,,75.001354444806,,-1.9947073226198,,75.003808245563,,
7,,,,0.012700875975203,,,0.013631650321523,,,0.014007292684469,,0.011434472962393,,,99.559543710344,,,,,,0,,,2.5374075955318,6.2958378154717,1.9930364159859,-2.8375768897286,,,,0.0084489996047541,,-4.7292245608528,,0.012874639530656,,
7,,,,,,,,,,,,,,,99.559543710344,,,,,,0,,,4.5843867099037,6.2320561156924,2.0004237132999,-4.036849468189,,,,,,-4.0717016066193,,,,
7,,,,,,,,,,,,,,,99.559543710344,,,,,,0,,,6.2491318578342,5.1140063771124,2.0004237132999,-4.9388039165306,,,,,,-2.894727275893,,,,
7,,,,,,,,,,,,,,,99.559543710344,,,,,,0,,,7.2109952988872,3.3892741972223,1.9930364159859,-5.5303897339162,,,,,,-1.6550147108615,,,,
7,,,,,,,,,,,,,,,99.559543710344,,,,,,0,,,5.4033346919389,1.1478887963879,2.0004237132999,-4.2455337164793,,,,,,-0.28893947029695,,,,
7,,,,,,,,,,,,,,,99.559543710344,,,,,,0,,,2.1791683388338,-2.6635436472957,2.0004237132999,-1.7965439286843,,,,,,1.9682863973065,,,,
7,,,,,,,,,,,,,,,99.559543710344,,,,,,0,,,0.0,0.0,2.0004237132999,0.0,,,,,,0.0,,,,
7,,,,,,,,,,,,,,,99.559543710344,,,,,,0,,,-1.4136486614618,1.3861060654977,2.0004237132999,1.2104697605831,,,,,,-1.467707879468,,,,
7,,,,,,,,,,,,,,,99.972696623831,,,,,,89.559543710344,,,-3.6913196416722,4.6689630917946,1.9923776531949,3.2315260496588,,,,,,-4.2110413961566,,,,
7,,,,,,,,,,,,,,,99.972696623831,,,,,,89.559543710344,,,-2.7272215634384,0.3220642722027,2.0004237132999,2.284265442652,,,,,,-0.52747300395885,,,,
7,,,,,,,,,,,,,,,99.972696623831,,,,,,89.559543710344,,,-6.8692860849003,-2.1818495988563,2.0004237132999,5.411368835341,,,,,,1.2804849160079,,,,
7,,,,,,,,,,,,,,,99.972696623831,,,,,,89.559543710344,,,-6.7282069505852,-4.0746040074631,1.9997103225488,5.1210961001521,,,,,,2.5638262525718,,,,
7,,,,,,,,,,,,,,,99.972696623831,,,,,,89.559543710344,,,-5.5676183879508,-5.5906837541024,2.0004237132999,4.2849301000267,,,,,,3.7510775973219,,,,
7,,,,,,,,,,,,,,,99.972696623831,,,,,,89.559543710344,,,-3.81073083388,-6.4440971006744,2.0004237132999,3.2030333245712,,,,,,4.7269854210362,,,,
7,,,,,,,,,,,,,,,99.972696623831,,,,,,89.559543710344,,,-1.5363860179319,-4.6211249538695,2.0004237132999,1.8235764079175,,,,,,3.6193194604386,,,,
7,,,,,,,,,,,,,,,99.972696623831,,,,,,89.559543710344,,,1.6073604942094,-1.2525662818072,2.0004237132999,-1.0819766592457,,,,,,1.0764677203959,,,,
7,,,,,,,,,,,,,,,99.952733998372,,,,,,89.764092559405,,,5.3315766562525,-3.5979656404873,2.0030399095593,-4.3574586968716,,,,,,3.2488650826542,,,,
7,,,,,,,,,,,,,,,99.952733998372,,,,,,89.764092559405,,,0.0,0.0,2.0004237132999,0.0,,,,,,0.0,,,,
7,,,,,,,,,,,,,,,99.952733998372,,,,,,89.764092559405,,,-2.0629172726555,1.6393988635242,2.0004237132999,1.8722534922369,,,,,,-1.5036354515811,,,,
7,,,,,,,,,,,,,,,99.952733998372,,,,,,89.764092559405,,,,,2.0004237132999,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.952733998372,,,,,,89.764092559405,,,,,2.0004237132999,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.952733998372,,,,,,89.764092559405,,,,,2.0004237132999,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.952733998372,,,,,,0,,,,,1.9815777037066,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,0,,,,,2.0602033461318,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.978803549031,,,,,,0,,,,,1.9919882160853,,,,,,,,,,,
2,0.5078125,0.5,0.7578125,345,0.7578125,0.5,345,0.6328125,,95,,345,0.78125,,99.951512280014,0.78125,0.5078125,,0.7578125,0.4921875,0,,0.4921875,0.0,0.0,2.0057388378084,0.0,0.640625,,,527,0.78125,0.0,0.515625,345,0.4921875,
2,,,,75.000871028296,,,75.006908882255,,,74.994135426665,,74.998193066532,,,99.951512280014,,,,,,0,,,-0.57322184379017,2.485037325212,1.9776029483168,-0.17686974704031,,,,75.001354444806,,-2.0291574308744,,75.000325905814,,
2,,,,0.011272356407111,,,0.011421093726062,,,0.0038238501531034,,0.0097231881142758,,,99.51526562705,,,,,,0,,,2.6038227898189,6.2731078350026,2.0141325351717,-2.7810671504416,,,,0.0084489996047541,,-4.8410023202335,,0.0074303790956808,,
2,,,,,,,,,,,,,,,99.608695695594,,,,,,0,,,4.6229249305477,6.1706275122019,2.010589555431,-4.0283215164746,,,,,,-4.2069949951399,,,,
2,,,,,,,,,,,,,,,99.608695695594,,,,,,0,,,6.2257568499747,5.0134169866808,1.9776029483168,-4.9759968244964,,,,,,-3.0148597409975,,,,
2,,,,,,,,,,,,,,,99.608695695594,,,,,,0,,,7.1339371512875,3.28557064193,1.9779728570691,-5.5983096257364,,,,,,-1.7456970425878,,,,
2,,,,,,,,,,,,,,,99.608695695594,,,,,,0,,,5.1611343684014,1.0389318901387,1.9776029483168,-4.1546308231605,,,,,,-0.33436269156015,,,,
2,,,,,,,,,,,,,,,99.608695695594,,,,,,0,,,2.0844640373783,-2.6287145243645,1.9776029483168,-1.7599481955282,,,,,,1.986638327135,,,,
2,,,,,,,,,,,,,,,99.608695695594,,,,,,0,,,0.0,0.0,1.9776029483168,0.0,,,,,,0.0,,,,
2,,,,,,,,,,,,,,,99.608695695594,,,,,,89.608695695594,,,-1.3589922121952,1.3932000761175,1.954627255729,1.1841239662252,,,,,,-1.4306539353217,,,,
2,,,,,,,,,,,,,,,99.543455301187,,,,,,89.608695695594,,,-3.5911964225282,4.6069799827165,2.0168233717269,3.1984412971945,,,,,,-4.1798352783288,,,,
2,,,,,,,,,,,,,,,99.608695695594,,,,,,89.19685695335,,,-2.6805301170017,0.31264372817099,2.0141325351717,2.2934971653538,,,,,,-0.5121460505379,,,,
2,,,,,,,,,,,,,,,99.608695695594,,,,,,89.19685695335,,,-6.7902133131353,-2.1824958381097,2.0057388378084,5.5069327420544,,,,,,1.3057668173647,,,,
2,,,,,,,,,,,,,,,99.625411887554,,,,,,89.19685695335,,,-6.6322471065835,-4.0575954675761,1.9779728570691,5.2252289156557,,,,,,2.634654493041,,,,
2,,,,,,,,,,,,,,,99.608695695594,,,,,,89.947018570333,,,-5.4687618447774,-5.5487744874846,2.010589555431,4.3573157275224,,,,,,3.864250221763,,,,
2,,,,,,,,,,,,,,,99.625411887554,,,,,,89.947018570333,,,-3.7330704565239,-6.3974517687266,1.9779728570691,3.2271346140447,,,,,,4.8661890004075,,,,
2,,,,,,,,,,,,,,,99.543455301187,,,,,,89.131616558943,,,-1.4558724816029,-4.4431328961881,2.0141325351717,1.7926959320895,,,,,,3.5789985774305,,,,
2,,,,,,,,,,,,,,,99.625411887554,,,,,,89.131616558943,,,1.5846837966578,-1.1896862658441,1.9779728570691,-1.1145928814635,,,,,,1.0479822651721,,,,
2,,,,,,,,,,,,,,,99.625411887554,,,,,,89.131616558943,,,5.2488077836865,-3.565613090851,2.0271506030645,-4.4329626455945,,,,,,3.2860283888912,,,,
2,,,,,,,,,,,,,,,99.625411887554,,,,,,89.131616558943,,,0.0,0.0,2.001255012366,0.0,,,,,,0.0,,,,
2,,,,,,,,,,,,,,,99.625411887554,,,,,,89.131616558943,,,-2.0332550919039,1.621620579288,2.001255012366,1.893489184811,,,,,,-1.5138592212833,,,,
2,,,,,,,,,,,,,,,99.625411887554,,,,,,89.131616558943,,,,,2.001255012366,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.625411887554,,,,,,0,,,,,2.0279068564466,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
2,,,,,,,,,,,,,,,99.580829281145,,,,,,0,,,,,1.993946831622,,,,,,,,,,,
